Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
-0.5970518,-0.4934763,-0.61378825,-0.24018325,0.0,21287.0,Nothing
-0.5454991,-0.42719504,-0.649977,-0.29235113,0.0,21288.0,Nothing
-0.5044255,-0.35902098,-0.6239387,-0.27959856,0.0,21289.0,Nothing
-0.4948624,-0.3039331,-0.54451585,-0.19757497,0.0,21290.0,Nothing
-0.5182476,-0.2656818,-0.4373207,-0.06452926,0.0,21291.0,Nothing
-0.5672535,-0.24849151,-0.34098056,0.07419762,0.0,21292.0,Nothing
-0.62846845,-0.2526077,-0.28410944,0.16540438,0.0,21293.0,Nothing
-0.67293674,-0.2566061,-0.26243365,0.18184236,0.0,21294.0,Nothing
-0.6719034,-0.23120631,-0.25931033,0.12403659,0.0,21295.0,Nothing
-0.62329566,-0.17475249,-0.2804623,-0.0014167253,0.0,21296.0,Nothing
-0.5469054,-0.11942125,-0.34491563,-0.1837502,0.0,21297.0,Nothing
-0.46451646,-0.104661144,-0.45148796,-0.39703104,0.0,21298.0,Nothing
-0.39779344,-0.15176196,-0.57316935,-0.6031574,0.0,21299.0,Nothing
-0.3691357,-0.25051257,-0.6757797,-0.761239,0.0,21300.0,Nothing
-0.3881256,-0.3575799,-0.73165727,-0.8313312,0.0,21301.0,Nothing
-0.44408992,-0.4206723,-0.7274206,-0.78604805,0.0,21302.0,Nothing
-0.5162243,-0.41752294,-0.66859823,-0.6331527,0.0,21303.0,Nothing
-0.5821697,-0.36591417,-0.57077307,-0.41880044,0.0,21304.0,Nothing
-0.6193435,-0.29971653,-0.446456,-0.200624,0.0,21305.0,Nothing
-0.6097915,-0.24638286,-0.30704916,-0.021619137,0.0,21306.0,Nothing
-0.5441861,-0.21522991,-0.16964637,0.09644703,0.0,21307.0,Nothing
-0.42145324,-0.19376974,-0.052039757,0.14993808,0.0,21308.0,Nothing
-0.25714973,-0.16297702,0.031138303,0.14552918,0.0,21309.0,Nothing
-0.09024732,-0.11567593,0.067388006,0.091778845,0.0,21310.0,Nothing
0.040286083,-0.049993876,0.05966307,0.0036277457,0.0,21311.0,Nothing
0.12605506,0.043092497,0.035743844,-0.090297855,0.0,21312.0,Nothing
0.18347035,0.16971777,0.027806329,-0.1581636,0.0,21313.0,Nothing
0.2288446,0.31890696,0.05118632,-0.1796513,0.0,21314.0,Nothing
0.26761517,0.46411082,0.100392684,-0.14997149,0.0,21315.0,Nothing
0.29419622,0.5739013,0.14629687,-0.08261381,0.0,21316.0,Nothing
0.3008698,0.6308535,0.14915511,-0.0047192457,0.0,21317.0,Nothing
0.29927236,0.6526244,0.09843103,0.06735356,0.0,21318.0,Nothing
0.3234163,0.6822297,0.028284073,0.13969788,0.0,21319.0,Nothing
0.39087233,0.7371465,-0.02521866,0.20927572,0.0,21320.0,Nothing
0.47211495,0.7770854,-0.06275058,0.23784229,0.0,21321.0,Nothing
0.5179875,0.7408506,-0.098842226,0.18554696,0.0,21322.0,Nothing
0.5034088,0.6057855,-0.12231872,0.062962405,0.0,21323.0,Nothing
0.43127042,0.40270504,-0.096301205,-0.06566101,0.0,21324.0,Nothing
0.314833,0.19023497,0.014014996,-0.12257732,0.0,21325.0,Nothing
0.17144527,0.020441977,0.213788,-0.060553774,0.0,21326.0,Nothing
0.017084856,-0.0911513,0.459948,0.10838581,0.0,21327.0,Nothing
-0.13923141,-0.1695405,0.6711599,0.319074,0.0,21328.0,Nothing
-0.2821967,-0.24633457,0.777937,0.49953943,0.0,21329.0,Nothing
-0.37970188,-0.32787544,0.76639104,0.6117847,0.0,21330.0,Nothing
-0.4027361,-0.39949897,0.67009217,0.6509614,0.0,21331.0,Nothing
-0.3494545,-0.442186,0.5361113,0.62964493,0.0,21332.0,Nothing
-0.24263735,-0.43797812,0.40414467,0.5719107,0.0,21333.0,Nothing
-0.11260552,-0.37662962,0.29924753,0.5038236,0.0,21334.0,Nothing
0.018087037,-0.26223648,0.23492743,0.44356078,0.0,21335.0,Nothing
0.1489139,-0.102419995,0.22686315,0.40763074,0.0,21336.0,Nothing
0.30249962,0.10238812,0.29638526,0.4165852,0.0,21337.0,Nothing
0.5031507,0.34647518,0.45127872,0.48343316,0.0,21338.0,Nothing
0.75537866,0.60619694,0.6710726,0.6006866,0.0,21339.0,Nothing
1.0415466,0.84964174,0.9145846,0.7397039,0.0,21340.0,Nothing
1.33051,1.0510647,1.12938,0.8590807,0.0,21341.0,Nothing
1.5880132,1.1983571,1.2613913,0.9226975,0.0,21342.0,Nothing
1.7884432,1.2986602,1.2825447,0.92272687,0.0,21343.0,Nothing
1.9178934,1.3671247,1.2097178,0.87987906,0.0,21344.0,Nothing
1.9581618,1.3953102,1.083582,0.81267065,0.0,21345.0,Nothing
1.877364,1.3431183,0.9398603,0.7184235,0.0,21346.0,Nothing
1.6568638,1.1758244,0.8057007,0.59226936,0.0,21347.0,Nothing
1.3234452,0.9015933,0.698902,0.45058513,0.0,21348.0,Nothing
0.9402871,0.57355344,0.6184033,0.3276311,0.0,21349.0,Nothing
0.57361233,0.2715789,0.552052,0.25848344,0.0,21350.0,Nothing
0.27221343,0.07560631,0.4956336,0.26293078,0.0,21351.0,Nothing
0.055070374,0.022478288,0.44737235,0.32567093,0.0,21352.0,Nothing
-0.09130482,0.07491778,0.39547238,0.39207602,0.0,21353.0,Nothing
-0.18577838,0.14769758,0.3344354,0.4034762,0.0,21354.0,Nothing
-0.227355,0.16611491,0.27802858,0.33636835,0.0,21355.0,Nothing
-0.20904656,0.09767986,0.2373031,0.20231266,0.0,21356.0,Nothing
-0.13865566,-0.047014605,0.20339955,0.029762596,0.0,21357.0,Nothing
-0.036946464,-0.22465974,0.16129835,-0.14391649,0.0,21358.0,Nothing
0.066001885,-0.3841391,0.1000454,-0.2849624,0.0,21359.0,Nothing
0.13196117,-0.49388552,0.0069384435,-0.3825065,0.0,21360.0,Nothing
0.13399228,-0.5441031,-0.12549877,-0.4467001,0.0,21361.0,Nothing
0.07676937,-0.5371165,-0.2838163,-0.49044296,0.0,21362.0,Nothing
-0.014281617,-0.4914387,-0.43829975,-0.5264476,0.0,21363.0,Nothing
-0.11740038,-0.44021866,-0.5611539,-0.572859,0.0,21364.0,Nothing
-0.22217877,-0.40735525,-0.6373096,-0.64134145,0.0,21365.0,Nothing
-0.3257588,-0.38930643,-0.67016745,-0.71991783,0.0,21366.0,Nothing
-0.4280351,-0.3661816,-0.68418497,-0.77961653,0.0,21367.0,Nothing
-0.52435344,-0.32673204,-0.7116127,-0.79869634,0.0,21368.0,Nothing
-0.60432833,-0.28325695,-0.7690321,-0.77855664,0.0,21369.0,Nothing
-0.6640055,-0.26993838,-0.8522195,-0.7448818,0.0,21370.0,Nothing
-0.71188617,-0.32205707,-0.9496348,-0.73344135,0.0,21371.0,Nothing
-0.75598377,-0.4426966,-1.0467551,-0.76161397,0.0,21372.0,Nothing
-0.7956824,-0.5917842,-1.1247548,-0.8138142,0.0,21373.0,Nothing
-0.83053344,-0.71912116,-1.1710345,-0.8615776,0.0,21374.0,Nothing
-0.8659953,-0.8072131,-1.1866527,-0.8908709,0.0,21375.0,Nothing
-0.911725,-0.87858224,-1.1812959,-0.9069639,0.0,21376.0,Nothing
-0.9821581,-0.9697845,-1.169818,-0.9236514,0.0,21377.0,Nothing
-1.0887336,-1.0982043,-1.1654316,-0.9486393,0.0,21378.0,Nothing
-1.2201935,-1.2383319,-1.1644254,-0.9705262,0.0,21379.0,Nothing
-1.3405772,-1.3326665,-1.1496627,-0.96623373,0.0,21380.0,Nothing
-1.4167913,-1.3412322,-1.114533,-0.9296611,0.0,21381.0,Nothing
-1.4408407,-1.2763822,-1.0676541,-0.8825771,0.0,21382.0,Nothing
-1.4222217,-1.1828676,-1.0182772,-0.85203546,0.0,21383.0,Nothing
-1.3712158,-1.0970533,-0.9742535,-0.8480722,0.0,21384.0,Nothing
-1.295939,-1.0330868,-0.9456528,-0.864973,0.0,21385.0,Nothing
-1.2056955,-0.9903107,-0.93558365,-0.8919065,0.0,21386.0,Nothing
-1.1121715,-0.96361446,-0.93511033,-0.9200462,0.0,21387.0,Nothing
-1.0315402,-0.95796263,-0.9366642,-0.9499343,0.0,21388.0,Nothing
-0.9782848,-0.98651177,-0.94218564,-0.9898168,0.0,21389.0,Nothing
-0.95023793,-1.0433686,-0.95192194,-1.0388298,0.0,21390.0,Nothing
-0.929422,-1.0938649,-0.9575953,-1.0799341,0.0,21391.0,Nothing
-0.90042216,-1.1003386,-0.9483097,-1.091771,0.0,21392.0,Nothing
-0.8579377,-1.0457757,-0.91107935,-1.0560364,0.0,21393.0,Nothing
-0.8019209,-0.93601984,-0.83166367,-0.96092814,0.0,21394.0,Nothing
-0.73979896,-0.795975,-0.7107236,-0.8168167,0.0,21395.0,Nothing
-0.6826203,-0.6593198,-0.569975,-0.66020954,0.0,21396.0,Nothing
-0.62361336,-0.54624736,-0.4293664,-0.5268447,0.0,21397.0,Nothing
-0.5342298,-0.45261127,-0.29329264,-0.4309667,0.0,21398.0,Nothing
-0.39404905,-0.3635098,-0.16684528,-0.37251565,0.0,21399.0,Nothing
-0.21575183,-0.26791066,-0.06453431,-0.34394866,0.0,21400.0,Nothing
-0.03910223,-0.16199222,0.003578685,-0.3282841,0.0,21401.0,Nothing
0.08960509,-0.0547321,0.0381809,-0.30647564,0.0,21402.0,Nothing
0.14120209,0.031654343,0.04720252,-0.26436314,0.0,21403.0,Nothing
0.1270115,0.08458732,0.052849766,-0.18642125,0.0,21404.0,Nothing
0.094059035,0.12122209,0.088482745,-0.059147425,0.0,21405.0,Nothing
0.085956424,0.17350386,0.16892964,0.111153126,0.0,21406.0,Nothing
0.117798686,0.26285878,0.27894783,0.30026245,0.0,21407.0,Nothing
0.18937525,0.39651966,0.40152207,0.48962036,0.0,21408.0,Nothing
0.2994216,0.57066846,0.53548837,0.6741005,0.0,21409.0,Nothing
0.43953547,0.7669708,0.68159086,0.84934056,0.0,21410.0,Nothing
0.5914314,0.95856446,0.8348561,1.0077382,0.0,21411.0,Nothing
0.73276347,1.1215707,0.98711973,1.1422595,0.0,21412.0,Nothing
0.8388897,1.2337234,1.1190389,1.240902,0.0,21413.0,Nothing
0.894467,1.2758521,1.203515,1.2878214,0.0,21414.0,Nothing
0.91244346,1.2457086,1.2308644,1.2789128,0.0,21415.0,Nothing
0.9237508,1.1565169,1.2151442,1.2216272,0.0,21416.0,Nothing
0.94326043,1.0220017,1.1725985,1.1189482,0.0,21417.0,Nothing
0.95965207,0.86041063,1.1115069,0.9752545,0.0,21418.0,Nothing
0.9534076,0.7051757,1.039154,0.8159392,0.0,21419.0,Nothing
0.9108977,0.5896215,0.96148705,0.67872095,0.0,21420.0,Nothing
0.8330442,0.5270584,0.8800508,0.5871844,0.0,21421.0,Nothing
0.74461305,0.51940316,0.7980154,0.5460727,0.0,21422.0,Nothing
0.68408394,0.5699837,0.7213031,0.55034685,0.0,21423.0,Nothing
0.6756123,0.67341757,0.64969313,0.582869,0.0,21424.0,Nothing
0.7188762,0.8090099,0.57877815,0.61521417,0.0,21425.0,Nothing
0.8033425,0.9533784,0.51444954,0.6247304,0.0,21426.0,Nothing
0.9139341,1.085676,0.47046426,0.603694,0.0,21427.0,Nothing
1.0250027,1.1840917,0.45172942,0.5555757,0.0,21428.0,Nothing
1.1080916,1.2346101,0.4573219,0.5016312,0.0,21429.0,Nothing
1.1396314,1.2351681,0.4898135,0.48152763,0.0,21430.0,Nothing
1.0936242,1.1806434,0.5425257,0.52200764,0.0,21431.0,Nothing
0.9543049,1.0631472,0.5946523,0.61112976,0.0,21432.0,Nothing
0.7497425,0.90005267,0.63366777,0.7158159,0.0,21433.0,Nothing
0.5486479,0.7409843,0.6619587,0.8094572,0.0,21434.0,Nothing
0.41537315,0.6340614,0.6763429,0.8780588,0.0,21435.0,Nothing
0.3772735,0.59877855,0.6661757,0.92136776,0.0,21436.0,Nothing
0.42004162,0.62753195,0.6308336,0.9502258,0.0,21437.0,Nothing
0.49642298,0.6900631,0.5796776,0.9668832,0.0,21438.0,Nothing
0.55330604,0.74385744,0.52317977,0.95384485,0.0,21439.0,Nothing
0.56816876,0.76149803,0.47249547,0.8922954,0.0,21440.0,Nothing
0.55714595,0.74048686,0.4316156,0.7790431,0.0,21441.0,Nothing
0.5447037,0.67886263,0.38636988,0.62037337,0.0,21442.0,Nothing
0.53272194,0.5575312,0.31776887,0.4263516,0.0,21443.0,Nothing
0.4995555,0.35681835,0.2302448,0.21835148,0.0,21444.0,Nothing
0.41903892,0.08405105,0.15610684,0.032635372,0.0,21445.0,Nothing
0.28121668,-0.21668717,0.1310864,-0.08973053,0.0,21446.0,Nothing
0.10678716,-0.47733456,0.17328003,-0.12001827,0.0,21447.0,Nothing
-0.05869515,-0.63488865,0.27742076,-0.05901543,0.0,21448.0,Nothing
-0.17410736,-0.6643615,0.40979946,0.05517915,0.0,21449.0,Nothing
-0.22507004,-0.5890681,0.5129912,0.16378853,0.0,21450.0,Nothing
-0.21772169,-0.45545805,0.5379603,0.22492217,0.0,21451.0,Nothing
-0.1662797,-0.30494756,0.47434092,0.23612112,0.0,21452.0,Nothing
-0.09026315,-0.16994749,0.3472868,0.22001524,0.0,21453.0,Nothing
-0.009963078,-0.07698687,0.19969745,0.1959477,0.0,21454.0,Nothing
0.053749062,-0.046005964,0.07284266,0.16220015,0.0,21455.0,Nothing
0.073299885,-0.0897165,-0.017294185,0.098270796,0.0,21456.0,Nothing
0.026782418,-0.20444639,-0.08125527,-0.0084062815,0.0,21457.0,Nothing
-0.08229501,-0.36181822,-0.1325693,-0.13783525,0.0,21458.0,Nothing
-0.2326773,-0.5235343,-0.18117005,-0.25053093,0.0,21459.0,Nothing
-0.4041198,-0.6657977,-0.24356747,-0.32257897,0.0,21460.0,Nothing
-0.5764266,-0.78437895,-0.33655298,-0.36048368,0.0,21461.0,Nothing
-0.72563744,-0.8850389,-0.46507108,-0.3909039,0.0,21462.0,Nothing
-0.8371106,-0.97845095,-0.6248317,-0.44552732,0.0,21463.0,Nothing
-0.9121415,-1.0720303,-0.8007002,-0.5438936,0.0,21464.0,Nothing
-0.95648086,-1.155952,-0.96023446,-0.6793245,0.0,21465.0,Nothing
-0.97787005,-1.208138,-1.0738195,-0.829023,0.0,21466.0,Nothing
-0.9922724,-1.2179686,-1.143754,-0.97783965,0.0,21467.0,Nothing
-1.0103354,-1.1938772,-1.1937981,-1.1190699,0.0,21468.0,Nothing
-1.0182885,-1.1465527,-1.2333531,-1.2364779,0.0,21469.0,Nothing
-0.9919933,-1.0789047,-1.2477343,-1.3019668,0.0,21470.0,Nothing
-0.92687327,-0.9906503,-1.2169954,-1.2885267,0.0,21471.0,Nothing
-0.8366226,-0.8774779,-1.1294631,-1.1783711,0.0,21472.0,Nothing
-0.7361255,-0.7353084,-0.98452544,-0.9739187,0.0,21473.0,Nothing
-0.64443034,-0.57909495,-0.7976212,-0.7145007,0.0,21474.0,Nothing
-0.58361554,-0.440821,-0.59619755,-0.46533588,0.0,21475.0,Nothing
-0.55661464,-0.33758098,-0.40302888,-0.27371418,0.0,21476.0,Nothing
-0.54221964,-0.25956497,-0.23621696,-0.14730194,0.0,21477.0,Nothing
-0.51765597,-0.19267814,-0.122423865,-0.07528938,0.0,21478.0,Nothing
-0.47309473,-0.13119711,-0.08540564,-0.04697498,0.0,21479.0,Nothing
-0.4097546,-0.07148665,-0.12155951,-0.05061278,0.0,21480.0,Nothing
-0.33522394,-0.011007774,-0.19906697,-0.07324922,0.0,21481.0,Nothing
-0.2540616,0.05435181,-0.2723304,-0.09784727,0.0,21482.0,Nothing
-0.15973972,0.13596316,-0.29281178,-0.09613357,0.0,21483.0,Nothing
-0.04311377,0.24271429,-0.2239456,-0.03923379,0.0,21484.0,Nothing
0.090535186,0.36449686,-0.06288794,0.077684775,0.0,21485.0,Nothing
0.22046375,0.47078273,0.15152782,0.22573616,0.0,21486.0,Nothing
0.32693917,0.5255032,0.3547085,0.354046,0.0,21487.0,Nothing
0.40115523,0.5064617,0.48227835,0.40973827,0.0,21488.0,Nothing
0.4442665,0.42132166,0.49775484,0.36256817,0.0,21489.0,Nothing
0.46513996,0.30985644,0.41106296,0.22580902,0.0,21490.0,Nothing
0.4695845,0.21975937,0.26584002,0.04927327,0.0,21491.0,Nothing
0.44827625,0.17329241,0.10537615,-0.11281893,0.0,21492.0,Nothing
0.38958412,0.16463087,-0.041505676,-0.22134054,0.0,21493.0,Nothing
0.3038326,0.18269882,-0.15085451,-0.25265962,0.0,21494.0,Nothing
0.21789403,0.21641093,-0.20756656,-0.2077029,0.0,21495.0,Nothing
0.15413527,0.24871697,-0.21619076,-0.1141727,0.0,21496.0,Nothing
0.13151765,0.27180818,-0.18491681,0.00316625,0.0,21497.0,Nothing
0.16510466,0.2989346,-0.112678185,0.14131553,0.0,21498.0,Nothing
0.2449197,0.34582996,-0.009000234,0.29695237,0.0,21499.0,Nothing
0.33515033,0.41495913,0.097610384,0.45072815,0.0,21500.0,Nothing
0.40101475,0.503379,0.1842896,0.5832779,0.0,21501.0,Nothing
0.41981667,0.6036174,0.2449982,0.6808944,0.0,21502.0,Nothing
0.37680432,0.6913977,0.27335787,0.71938276,0.0,21503.0,Nothing
0.2768074,0.73405236,0.25875595,0.67120486,0.0,21504.0,Nothing
0.15522961,0.7153856,0.20387404,0.53722143,0.0,21505.0,Nothing
0.059300873,0.6402146,0.12768838,0.35238138,0.0,21506.0,Nothing
0.018459234,0.5254081,0.05091696,0.16158815,0.0,21507.0,Nothing
0.0348514,0.3996805,-0.012224202,0.0004050574,0.0,21508.0,Nothing
0.08913214,0.29536915,-0.05727964,-0.11535334,0.0,21509.0,Nothing
0.14856005,0.22884691,-0.091411866,-0.1906614,0.0,21510.0,Nothing
0.18587816,0.20013674,-0.11962493,-0.22950613,0.0,21511.0,Nothing
0.20152174,0.20998484,-0.12438548,-0.21385473,0.0,21512.0,Nothing
0.21898521,0.26398468,-0.07156144,-0.11817521,0.0,21513.0,Nothing
0.26091957,0.36416134,0.061458986,0.06364745,0.0,21514.0,Nothing
0.33652252,0.50183797,0.26823503,0.3133765,0.0,21515.0,Nothing
0.43700364,0.6490204,0.51197726,0.5903982,0.0,21516.0,Nothing
0.53840154,0.7607257,0.73982096,0.83542097,0.0,21517.0,Nothing
0.6255511,0.8052006,0.9152003,0.99849135,0.0,21518.0,Nothing
0.710589,0.7933358,1.0379404,1.070897,0.0,21519.0,Nothing
0.8148142,0.7664822,1.1280063,1.0794984,0.0,21520.0,Nothing
0.9417706,0.75658894,1.1998867,1.0566701,0.0,21521.0,Nothing
1.0745796,0.7627013,1.2555763,1.0234655,0.0,21522.0,Nothing
1.1809704,0.75446016,1.2864591,0.98626775,0.0,21523.0,Nothing
1.2158307,0.6898483,1.2730805,0.9364089,0.0,21524.0,Nothing
1.1427864,0.54250294,1.1949427,0.86070955,0.0,21525.0,Nothing
0.96473664,0.32377183,1.0531048,0.75580364,0.0,21526.0,Nothing
0.7239293,0.07422688,0.87573487,0.6239652,0.0,21527.0,Nothing
0.47337925,-0.16675605,0.6935962,0.45882744,0.0,21528.0,Nothing
0.2573572,-0.37378994,0.5226411,0.2502759,0.0,21529.0,Nothing
0.110036455,-0.52653104,0.3725395,0.005857429,0.0,21530.0,Nothing
0.05140908,-0.6110103,0.25485945,-0.24168845,0.0,21531.0,Nothing
0.07772607,-0.6312059,0.18319765,-0.4483741,0.0,21532.0,Nothing
0.15784976,-0.6102495,0.17065562,-0.57878846,0.0,21533.0,Nothing
0.23574166,-0.5840831,0.2105861,-0.6254831,0.0,21534.0,Nothing
0.24602936,-0.5875756,0.25779176,-0.6141535,0.0,21535.0,Nothing
0.15021352,-0.62551993,0.2555013,-0.5740061,0.0,21536.0,Nothing
-0.036879018,-0.6568102,0.1825931,-0.50362474,0.0,21537.0,Nothing
-0.26496562,-0.6272808,0.055318724,-0.382341,0.0,21538.0,Nothing
-0.48688492,-0.5199933,-0.10055386,-0.20706159,0.0,21539.0,Nothing
-0.67759395,-0.36604586,-0.2595602,-0.0044632955,0.0,21540.0,Nothing
-0.8362272,-0.21878089,-0.39867383,0.18323126,0.0,21541.0,Nothing
-0.97849375,-0.121015474,-0.5048751,0.3188235,0.0,21542.0,Nothing
-1.1102773,-0.075789474,-0.57414454,0.38620207,0.0,21543.0,Nothing
-1.2038954,-0.042074636,-0.6054952,0.3900561,0.0,21544.0,Nothing
-1.2140474,0.026377786,-0.60453117,0.34030408,0.0,21545.0,Nothing
-1.1185701,0.13567223,-0.587715,0.24210657,0.0,21546.0,Nothing
-0.93609565,0.24914601,-0.57206064,0.10117452,0.0,21547.0,Nothing
-0.7117696,0.3156972,-0.5630605,-0.06956964,0.0,21548.0,Nothing
-0.49432334,0.29453462,-0.557928,-0.2525606,0.0,21549.0,Nothing
-0.3174331,0.1740644,-0.5530207,-0.4307065,0.0,21550.0,Nothing
-0.19611426,-0.020961594,-0.5468326,-0.59287196,0.0,21551.0,Nothing
-0.14321622,-0.24873795,-0.54905254,-0.7437854,0.0,21552.0,Nothing
-0.174837,-0.47326428,-0.5839484,-0.9002995,0.0,21553.0,Nothing
-0.2814575,-0.65989095,-0.66403395,-1.0612231,0.0,21554.0,Nothing
-0.40966612,-0.7676581,-0.7647946,-1.1921966,0.0,21555.0,Nothing
-0.49448922,-0.7731853,-0.84542084,-1.2575991,0.0,21556.0,Nothing
-0.5010077,-0.69490296,-0.8841651,-1.2525929,0.0,21557.0,Nothing
-0.43108904,-0.57921547,-0.8812466,-1.1964507,0.0,21558.0,Nothing
-0.3125745,-0.4734365,-0.84686375,-1.1177963,0.0,21559.0,Nothing
-0.18898779,-0.4117493,-0.7972099,-1.0477587,0.0,21560.0,Nothing
-0.09969276,-0.40324104,-0.74373645,-1.0008767,0.0,21561.0,Nothing
-0.06255356,-0.42764983,-0.6799199,-0.9591219,0.0,21562.0,Nothing
-0.08262076,-0.4593876,-0.59427327,-0.8914216,0.0,21563.0,Nothing
-0.16380867,-0.4969166,-0.49494717,-0.78829134,0.0,21564.0,Nothing
-0.2965407,-0.55744165,-0.40924293,-0.6707347,0.0,21565.0,Nothing
-0.44712555,-0.64735734,-0.3640744,-0.5718366,0.0,21566.0,Nothing
-0.5725473,-0.7478731,-0.36800116,-0.51140267,0.0,21567.0,Nothing
-0.64287007,-0.82371634,-0.4007659,-0.47788844,0.0,21568.0,Nothing
-0.65205044,-0.8391057,-0.4199948,-0.43039536,0.0,21569.0,Nothing
-0.6186464,-0.7787393,-0.39233613,-0.33099216,0.0,21570.0,Nothing
-0.5769682,-0.6607585,-0.32492304,-0.18261477,0.0,21571.0,Nothing
-0.5537146,-0.51602936,-0.25619137,-0.02423606,0.0,21572.0,Nothing
-0.54722136,-0.36100358,-0.21693136,0.10726431,0.0,21573.0,Nothing
-0.53336436,-0.20439576,-0.2130861,0.19477642,0.0,21574.0,Nothing
-0.48640063,-0.06067185,-0.23391503,0.23474869,0.0,21575.0,Nothing
-0.391668,0.057340953,-0.25910276,0.23448315,0.0,21576.0,Nothing
-0.25160807,0.14617619,-0.26864803,0.20745283,0.0,21577.0,Nothing
-0.0834338,0.2138151,-0.2521296,0.16422722,0.0,21578.0,Nothing
0.09847968,0.28561243,-0.19899616,0.11856927,0.0,21579.0,Nothing
0.29071754,0.39469725,-0.09171063,0.09406121,0.0,21580.0,Nothing
0.48324138,0.5503138,0.07501888,0.107397065,0.0,21581.0,Nothing
0.6477426,0.7235675,0.27904963,0.15585111,0.0,21582.0,Nothing
0.7509553,0.86804765,0.4825758,0.22848964,0.0,21583.0,Nothing
0.77383465,0.9458137,0.64873916,0.31371742,0.0,21584.0,Nothing
0.72299963,0.9427324,0.74904734,0.39586374,0.0,21585.0,Nothing
0.6351727,0.87763345,0.7732804,0.4632624,0.0,21586.0,Nothing
0.56803817,0.79520977,0.73714805,0.51995784,0.0,21587.0,Nothing
0.56878966,0.7347976,0.6679411,0.57263184,0.0,21588.0,Nothing
0.64151865,0.703197,0.58361787,0.60909057,0.0,21589.0,Nothing
0.748028,0.68337387,0.49462524,0.60419834,0.0,21590.0,Nothing
0.8348812,0.65887684,0.4109146,0.53853214,0.0,21591.0,Nothing
0.85766095,0.6169992,0.33276895,0.4048258,0.0,21592.0,Nothing
0.79957026,0.5422581,0.25221613,0.21462245,0.0,21593.0,Nothing
0.67861056,0.42175236,0.1733541,0.0047860267,0.0,21594.0,Nothing
0.52453256,0.2494442,0.113125905,-0.17859761,0.0,21595.0,Nothing
0.35180962,0.02912397,0.07998739,-0.30660555,0.0,21596.0,Nothing
0.16887389,-0.21262616,0.0672246,-0.37216446,0.0,21597.0,Nothing
-0.0062440443,-0.4280383,0.059278145,-0.38018516,0.0,21598.0,Nothing
-0.15861462,-0.57502055,0.033362526,-0.3430015,0.0,21599.0,Nothing
-0.2846147,-0.6334402,-0.030502059,-0.27322415,0.0,21600.0,Nothing
-0.37895462,-0.59785914,-0.1320423,-0.17449756,0.0,21601.0,Nothing
-0.4304625,-0.471119,-0.24883509,-0.044964135,0.0,21602.0,Nothing
-0.4285957,-0.26640135,-0.3468992,0.11591217,0.0,21603.0,Nothing
-0.36292648,-0.0060475264,-0.39040434,0.30742258,0.0,21604.0,Nothing
-0.22738396,0.28126356,-0.35780242,0.5208307,0.0,21605.0,Nothing
-0.036874805,0.55881166,-0.25937223,0.7283479,0.0,21606.0,Nothing
0.17016555,0.78555673,-0.12701319,0.891973,0.0,21607.0,Nothing
0.35314554,0.92828107,0.017164426,0.9891603,0.0,21608.0,Nothing
0.48721656,0.968245,0.17187616,1.0263721,0.0,21609.0,Nothing
0.56410986,0.90182513,0.34239775,1.0288758,0.0,21610.0,Nothing
0.5910018,0.7474103,0.52830017,1.0211622,0.0,21611.0,Nothing
0.58852565,0.55020136,0.7197821,1.0111539,0.0,21612.0,Nothing
0.57262343,0.36323342,0.8906462,0.9812364,0.0,21613.0,Nothing
0.5372709,0.21854563,0.9957481,0.8985993,0.0,21614.0,Nothing
0.46826112,0.123441726,0.9937706,0.7480287,0.0,21615.0,Nothing
0.3688584,0.0713799,0.8798056,0.55066687,0.0,21616.0,Nothing
0.2609685,0.042809874,0.691675,0.3463008,0.0,21617.0,Nothing
0.16834903,0.014105661,0.49079412,0.17163931,0.0,21618.0,Nothing
0.10441673,-0.021892365,0.33705798,0.05266449,0.0,21619.0,Nothing
0.06548128,-0.059414115,0.26166403,-0.008133251,0.0,21620.0,Nothing
0.030887803,-0.10359889,0.25201187,-0.037734855,0.0,21621.0,Nothing
-0.020943524,-0.17211057,0.2676776,-0.06843704,0.0,21622.0,Nothing
-0.097173154,-0.27662584,0.2661894,-0.11404605,0.0,21623.0,Nothing
-0.19624354,-0.41695595,0.21187435,-0.17602852,0.0,21624.0,Nothing
-0.31753463,-0.58490163,0.08489119,-0.2530688,0.0,21625.0,Nothing
-0.45675236,-0.764676,-0.09965873,-0.335002,0.0,21626.0,Nothing
-0.59987444,-0.9383912,-0.29062343,-0.40340355,0.0,21627.0,Nothing
-0.7260367,-1.0924888,-0.42622164,-0.444782,0.0,21628.0,Nothing
-0.8137591,-1.2102996,-0.46079764,-0.45208,0.0,21629.0,Nothing
-0.8517926,-1.2687745,-0.38379395,-0.41747138,0.0,21630.0,Nothing
-0.8519064,-1.2600498,-0.2340434,-0.34355515,0.0,21631.0,Nothing
-0.8432047,-1.2076888,-0.08799775,-0.25849324,0.0,21632.0,Nothing
-0.8480803,-1.1512632,-0.015138617,-0.20417742,0.0,21633.0,Nothing
-0.8677759,-1.1226689,-0.040388424,-0.2114674,0.0,21634.0,Nothing
