Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
-0.19844313,-0.6300293,-0.20005223,-0.11020403,0.0,16814.0,Nothing
0.3722174,0.03574334,0.29137138,-0.7589779,0.0,16815.0,Nothing
0.9172485,0.7748834,0.85019666,-1.539472,0.0,16816.0,Nothing
1.4607899,1.562702,1.4741316,-2.4143584,0.0,16817.0,Nothing
1.9792427,2.3014138,2.083696,-3.24948,0.0,16818.0,Nothing
2.396432,2.8594756,2.5564196,-3.8724556,0.0,16819.0,Nothing
2.683739,3.1926525,2.848271,-4.202407,0.0,16820.0,Nothing
2.8770368,3.3505034,3.0015144,-4.268645,0.0,16821.0,Nothing
3.0098124,3.392778,3.0634181,-4.1432595,0.0,16822.0,Nothing
3.1167958,3.3853304,3.0838735,-3.929489,0.0,16823.0,Nothing
3.2648466,3.4247243,3.1430466,-3.7536407,0.0,16824.0,Nothing
3.4988968,3.56874,3.2956417,-3.6819046,0.0,16825.0,Nothing
3.7887619,3.776199,3.5205836,-3.6837897,0.0,16826.0,Nothing
4.0742736,3.9643881,3.76278,-3.6985981,0.0,16827.0,Nothing
4.316017,4.080006,3.9792492,-3.6772594,0.0,16828.0,Nothing
4.4813094,4.1071362,4.1374044,-3.5797849,0.0,16829.0,Nothing
4.5458317,4.0637703,4.221189,-3.4001968,0.0,16830.0,Nothing
4.520628,3.9819782,4.234008,-3.172269,0.0,16831.0,Nothing
4.4322767,3.8637202,4.1711364,-2.9293299,0.0,16832.0,Nothing
4.299498,3.693371,4.029807,-2.6975627,0.0,16833.0,Nothing
4.148735,3.48935,3.8482618,-2.5121772,0.0,16834.0,Nothing
3.9909987,3.2783601,3.6684453,-2.3792613,0.0,16835.0,Nothing
3.778868,3.0321276,3.4673896,-2.244763,0.0,16836.0,Nothing
3.4511673,2.6929333,3.1828122,-2.0528429,0.0,16837.0,Nothing
2.9894915,2.2402747,2.7806747,-1.7942233,0.0,16838.0,Nothing
2.3848546,1.6891389,2.2559376,-1.4609996,0.0,16839.0,Nothing
1.6289327,1.0700967,1.6219919,-1.0265157,0.0,16840.0,Nothing
0.7826184,0.44694695,0.9407611,-0.50912744,0.0,16841.0,Nothing
-0.02810346,-0.11357032,0.29660398,0.022928864,0.0,16842.0,Nothing
-0.71211374,-0.6113476,-0.28536147,0.5269496,0.0,16843.0,Nothing
-1.2535012,-1.0792795,-0.829941,0.98300356,0.0,16844.0,Nothing
-1.6747835,-1.4981565,-1.3322951,1.3415577,0.0,16845.0,Nothing
-2.028165,-1.827434,-1.7625568,1.5708604,0.0,16846.0,Nothing
-2.3797314,-2.077646,-2.1219904,1.7188783,0.0,16847.0,Nothing
-2.7343366,-2.283734,-2.4269257,1.8631302,0.0,16848.0,Nothing
-3.0263722,-2.4674528,-2.6801343,2.0558064,0.0,16849.0,Nothing
-3.221278,-2.66538,-2.9014854,2.341489,0.0,16850.0,Nothing
-3.3566008,-2.9125447,-3.1187522,2.7434301,0.0,16851.0,Nothing
-3.471611,-3.1815076,-3.3090556,3.2188702,0.0,16852.0,Nothing
-3.5824587,-3.4212186,-3.4293847,3.698458,0.0,16853.0,Nothing
-3.7227638,-3.6401713,-3.497923,4.150378,0.0,16854.0,Nothing
-3.919523,-3.8764007,-3.5723572,4.556295,0.0,16855.0,Nothing
-4.143284,-4.13224,-3.6827595,4.88135,0.0,16856.0,Nothing
-4.3416066,-4.3925376,-3.8412993,5.110103,0.0,16857.0,Nothing
-4.4825397,-4.6415296,-4.0597653,5.2556653,0.0,16858.0,Nothing
-4.5446353,-4.8310986,-4.313588,5.3158216,0.0,16859.0,Nothing
-4.5352836,-4.8997016,-4.5425925,5.2755976,0.0,16860.0,Nothing
-4.5202007,-4.8392124,-4.7058415,5.161878,0.0,16861.0,Nothing
-4.559054,-4.697488,-4.7951236,5.045566,0.0,16862.0,Nothing
-4.6321764,-4.5288234,-4.813499,4.9838834,0.0,16863.0,Nothing
-4.685976,-4.379764,-4.782534,4.9938636,0.0,16864.0,Nothing
-4.6960607,-4.2829776,-4.738486,5.0557895,0.0,16865.0,Nothing
-4.648499,-4.226567,-4.6929107,5.1072197,0.0,16866.0,Nothing
-4.533353,-4.170586,-4.634844,5.0757623,0.0,16867.0,Nothing
-4.3747888,-4.1023107,-4.5717397,4.9391,0.0,16868.0,Nothing
-4.1967463,-4.026758,-4.510928,4.718692,0.0,16869.0,Nothing
-3.9788163,-3.9279044,-4.4197783,4.4377656,0.0,16870.0,Nothing
-3.71676,-3.7963676,-4.2689548,4.1238656,0.0,16871.0,Nothing
-3.4688454,-3.6510603,-4.075535,3.8055174,0.0,16872.0,Nothing
-3.2794504,-3.4883435,-3.8536265,3.4720378,0.0,16873.0,Nothing
-3.142583,-3.2717915,-3.585493,3.0840838,0.0,16874.0,Nothing
-3.0615547,-2.999834,-3.2663462,2.6462128,0.0,16875.0,Nothing
-3.0306902,-2.710866,-2.9073048,2.2189677,0.0,16876.0,Nothing
-2.972481,-2.4153266,-2.5031035,1.8436027,0.0,16877.0,Nothing
-2.7995791,-2.099779,-2.0680044,1.5141631,0.0,16878.0,Nothing
-2.5056005,-1.7727963,-1.6675711,1.2159072,0.0,16879.0,Nothing
-2.123373,-1.4273489,-1.34412,0.9172181,0.0,16880.0,Nothing
-1.6538134,-1.0079952,-1.0529759,0.5564031,0.0,16881.0,Nothing
-1.0980371,-0.48270658,-0.72265226,0.09783883,0.0,16882.0,Nothing
-0.4927819,0.10965166,-0.32319832,-0.4445908,0.0,16883.0,Nothing
0.13245271,0.71309465,0.1509227,-1.0537094,0.0,16884.0,Nothing
0.76361054,1.2852901,0.686955,-1.7077012,0.0,16885.0,Nothing
1.3552402,1.769832,1.219616,-2.3361657,0.0,16886.0,Nothing
1.8510255,2.1124716,1.6594381,-2.8482203,0.0,16887.0,Nothing
2.235435,2.3042152,1.9593521,-3.197284,0.0,16888.0,Nothing
2.5072474,2.366184,2.1156945,-3.381319,0.0,16889.0,Nothing
2.6419995,2.3287454,2.1481903,-3.4270883,0.0,16890.0,Nothing
2.6240861,2.2498024,2.1117911,-3.4006014,0.0,16891.0,Nothing
2.4763558,2.1871128,2.067045,-3.36604,0.0,16892.0,Nothing
2.2423308,2.137856,2.0252879,-3.3203998,0.0,16893.0,Nothing
1.9918039,2.06978,1.9782737,-3.216201,0.0,16894.0,Nothing
1.8317615,1.9953674,1.950212,-3.0238187,0.0,16895.0,Nothing
1.8342592,1.9497776,1.9550514,-2.7335935,0.0,16896.0,Nothing
1.9668267,1.9318029,1.9553497,-2.3522766,0.0,16897.0,Nothing
2.1385674,1.9210893,1.9245691,-1.9376353,0.0,16898.0,Nothing
2.2638514,1.90529,1.8886895,-1.5772874,0.0,16899.0,Nothing
2.2667983,1.8605958,1.8702716,-1.3090793,0.0,16900.0,Nothing
2.1167178,1.7666969,1.8635937,-1.1158433,0.0,16901.0,Nothing
1.880295,1.64816,1.8724676,-0.98290944,0.0,16902.0,Nothing
1.6697851,1.5402201,1.8979521,-0.89476556,0.0,16903.0,Nothing
1.5454295,1.4364827,1.9107094,-0.8180278,0.0,16904.0,Nothing
1.5111219,1.3315659,1.9042614,-0.75471973,0.0,16905.0,Nothing
1.5584334,1.2712815,1.9296864,-0.7580182,0.0,16906.0,Nothing
1.6614119,1.3043816,2.0229537,-0.857045,0.0,16907.0,Nothing
1.7779553,1.4318697,2.1530473,-1.0311555,0.0,16908.0,Nothing
1.896026,1.633026,2.2682743,-1.2623625,0.0,16909.0,Nothing
2.0292907,1.882369,2.3325427,-1.5384341,0.0,16910.0,Nothing
2.1656592,2.1304984,2.3162074,-1.8188878,0.0,16911.0,Nothing
2.2811584,2.3294568,2.222277,-2.061115,0.0,16912.0,Nothing
2.3803103,2.4713383,2.1128712,-2.250299,0.0,16913.0,Nothing
2.463698,2.5554736,2.0494182,-2.371614,0.0,16914.0,Nothing
2.499641,2.5555513,2.033484,-2.4060311,0.0,16915.0,Nothing
2.4706855,2.4603379,2.0398054,-2.3678515,0.0,16916.0,Nothing
2.3923535,2.2940273,2.0475528,-2.29149,0.0,16917.0,Nothing
2.2776277,2.0803354,2.0280378,-2.1890316,0.0,16918.0,Nothing
2.1462152,1.854476,1.9769083,-2.0738516,0.0,16919.0,Nothing
2.041978,1.6948788,1.9481044,-1.9943231,0.0,16920.0,Nothing
1.9828894,1.6587735,1.990854,-1.9829197,0.0,16921.0,Nothing
1.9433109,1.713309,2.0864916,-2.0135617,0.0,16922.0,Nothing
1.9176519,1.7887946,2.1905813,-2.0592158,0.0,16923.0,Nothing
1.9328929,1.847964,2.2807136,-2.1293495,0.0,16924.0,Nothing
1.9870744,1.8810437,2.3393795,-2.221715,0.0,16925.0,Nothing
2.0482666,1.9070995,2.3610082,-2.3115273,0.0,16926.0,Nothing
2.1105695,1.9809903,2.383024,-2.387984,0.0,16927.0,Nothing
2.181623,2.1259797,2.440408,-2.4333584,0.0,16928.0,Nothing
2.238137,2.2777553,2.5068288,-2.4007096,0.0,16929.0,Nothing
2.2658734,2.3626623,2.543456,-2.283509,0.0,16930.0,Nothing
2.3007264,2.3893783,2.5569801,-2.16512,0.0,16931.0,Nothing
2.3661838,2.40575,2.556953,-2.1417496,0.0,16932.0,Nothing
2.4416978,2.439439,2.5329711,-2.243904,0.0,16933.0,Nothing
2.53574,2.521678,2.5072997,-2.4549809,0.0,16934.0,Nothing
2.6861987,2.6737864,2.5238695,-2.7298658,0.0,16935.0,Nothing
2.8635685,2.8470902,2.5761406,-2.9832428,0.0,16936.0,Nothing
2.9791641,2.9573772,2.6171942,-3.1326237,0.0,16937.0,Nothing
2.9850311,2.9693758,2.6193993,-3.1541405,0.0,16938.0,Nothing
2.8878262,2.890657,2.567502,-3.0579655,0.0,16939.0,Nothing
2.7090535,2.7324333,2.4387763,-2.849973,0.0,16940.0,Nothing
2.485179,2.524398,2.237961,-2.5527334,0.0,16941.0,Nothing
2.249061,2.30956,2.008225,-2.2094526,0.0,16942.0,Nothing
1.9868622,2.0981464,1.7899077,-1.8414845,0.0,16943.0,Nothing
1.6686711,1.8685038,1.6052661,-1.4465698,0.0,16944.0,Nothing
1.3094919,1.597249,1.4587165,-1.0307348,0.0,16945.0,Nothing
0.93686026,1.2502855,1.2982998,-0.5986659,0.0,16946.0,Nothing
0.54044837,0.78832376,1.01383,-0.14446609,0.0,16947.0,Nothing
0.11471285,0.22362429,0.5322938,0.31492496,0.0,16948.0,Nothing
-0.3134638,-0.37339264,-0.11517194,0.74458164,0.0,16949.0,Nothing
-0.737987,-0.9468006,-0.8401528,1.1441907,0.0,16950.0,Nothing
-1.1853422,-1.4838632,-1.553247,1.5437471,0.0,16951.0,Nothing
-1.6645479,-1.9735091,-2.1777709,1.9565481,0.0,16952.0,Nothing
-2.1536186,-2.4018574,-2.6772816,2.3886082,0.0,16953.0,Nothing
-2.6228836,-2.7798853,-3.0697143,2.8620415,0.0,16954.0,Nothing
-3.0513241,-3.1246705,-3.390263,3.3769457,0.0,16955.0,Nothing
-3.4440486,-3.4433672,-3.6750798,3.8924153,0.0,16956.0,Nothing
-3.8329842,-3.756103,-3.9740708,4.3695765,0.0,16957.0,Nothing
-4.2245655,-4.0779805,-4.3071465,4.7796807,0.0,16958.0,Nothing
-4.5644155,-4.387074,-4.616722,5.091969,0.0,16959.0,Nothing
-4.8011484,-4.6724024,-4.8281236,5.3231945,0.0,16960.0,Nothing
-4.9436717,-4.969645,-4.926922,5.5522437,0.0,16961.0,Nothing
-5.006099,-5.2821465,-4.9246907,5.818736,0.0,16962.0,Nothing
-4.975475,-5.5291033,-4.818368,6.055686,0.0,16963.0,Nothing
-4.8847284,-5.637652,-4.6510878,6.1640816,0.0,16964.0,Nothing
-4.8159695,-5.616067,-4.528775,6.0910306,0.0,16965.0,Nothing
-4.797001,-5.4880166,-4.5098,5.8056984,0.0,16966.0,Nothing
-4.7884426,-5.2448254,-4.5526676,5.292386,0.0,16967.0,Nothing
-4.758341,-4.8981376,-4.5901775,4.6187263,0.0,16968.0,Nothing
-4.678511,-4.487757,-4.5676856,3.9288352,0.0,16969.0,Nothing
-4.4909363,-4.0343184,-4.427646,3.3406525,0.0,16970.0,Nothing
-4.165882,-3.5679321,-4.1551495,2.9079165,0.0,16971.0,Nothing
-3.7617617,-3.163526,-3.8169196,2.6378489,0.0,16972.0,Nothing
-3.3751612,-2.8748717,-3.4962506,2.4713306,0.0,16973.0,Nothing
-3.0717258,-2.6921344,-3.2328959,2.3059611,0.0,16974.0,Nothing
-2.884439,-2.5975842,-3.0391762,2.0907493,0.0,16975.0,Nothing
-2.809063,-2.5871758,-2.8976715,1.8515387,0.0,16976.0,Nothing
-2.7862952,-2.630522,-2.7422876,1.6301384,0.0,16977.0,Nothing
-2.745986,-2.6772485,-2.5166764,1.4563266,0.0,16978.0,Nothing
-2.6567311,-2.6907346,-2.2439866,1.3498127,0.0,16979.0,Nothing
-2.5028734,-2.6381865,-1.9944277,1.2974087,0.0,16980.0,Nothing
-2.2759383,-2.4925597,-1.8220284,1.2670557,0.0,16981.0,Nothing
-2.0223117,-2.2701502,-1.7593995,1.2626268,0.0,16982.0,Nothing
-1.8195419,-2.0140057,-1.8092698,1.3053119,0.0,16983.0,Nothing
-1.6796119,-1.7389784,-1.9148097,1.3729777,0.0,16984.0,Nothing
-1.5495254,-1.4426279,-1.9877716,1.4196961,0.0,16985.0,Nothing
-1.3921962,-1.1405481,-1.9618295,1.4200809,0.0,16986.0,Nothing
-1.1885277,-0.84035534,-1.7870209,1.351321,0.0,16987.0,Nothing
-0.9118602,-0.52725136,-1.4302086,1.1896613,0.0,16988.0,Nothing
-0.58470243,-0.22061597,-0.93714404,0.9603455,0.0,16989.0,Nothing
-0.29773527,0.012789226,-0.4337926,0.73212934,0.0,16990.0,Nothing
-0.106533766,0.13567623,-0.019251393,0.54155636,0.0,16991.0,Nothing
0.024091374,0.17537849,0.2954066,0.3757799,0.0,16992.0,Nothing
0.15245588,0.1911124,0.54812247,0.21514675,0.0,16993.0,Nothing
0.32563648,0.27245218,0.7957162,0.023407677,0.0,16994.0,Nothing
0.5996571,0.5292554,1.1006002,-0.26715186,0.0,16995.0,Nothing
0.9958737,1.0051206,1.4754592,-0.6878838,0.0,16996.0,Nothing
1.4640573,1.626938,1.8582697,-1.1901813,0.0,16997.0,Nothing
1.9416739,2.269066,2.1787145,-1.7024789,0.0,16998.0,Nothing
2.3846457,2.8156216,2.403509,-2.1680846,0.0,16999.0,Nothing
2.7257154,3.163082,2.506681,-2.5262637,0.0,17000.0,Nothing
2.8932567,3.256039,2.4790995,-2.7453313,0.0,17001.0,Nothing
2.8829849,3.1378438,2.377579,-2.871391,0.0,17002.0,Nothing
2.7544692,2.9115465,2.294526,-2.9765844,0.0,17003.0,Nothing
2.5832968,2.6728516,2.295726,-3.0859606,0.0,17004.0,Nothing
2.460839,2.5066683,2.4293404,-3.1928473,0.0,17005.0,Nothing
2.4730535,2.4711797,2.7248635,-3.2869685,0.0,17006.0,Nothing
2.6202989,2.5411372,3.128916,-3.3374796,0.0,17007.0,Nothing
2.8149638,2.6330867,3.5066977,-3.3182466,0.0,17008.0,Nothing
2.978281,2.7041383,3.732935,-3.2700078,0.0,17009.0,Nothing
3.0782912,2.7662354,3.7365782,-3.2672627,0.0,17010.0,Nothing
3.0945485,2.8222506,3.4964309,-3.3261929,0.0,17011.0,Nothing
3.0273669,2.8597097,3.072733,-3.4083185,0.0,17012.0,Nothing
2.9207177,2.8808014,2.611056,-3.470895,0.0,17013.0,Nothing
2.8188329,2.8776577,2.2489657,-3.4554265,0.0,17014.0,Nothing
2.7380269,2.8207786,2.0428276,-3.3044522,0.0,17015.0,Nothing
2.6993484,2.7186744,1.996569,-3.045795,0.0,17016.0,Nothing
2.7168264,2.6322937,2.0840724,-2.7967978,0.0,17017.0,Nothing
2.758682,2.607572,2.2348409,-2.6659083,0.0,17018.0,Nothing
2.790529,2.6543407,2.3819094,-2.6927245,0.0,17019.0,Nothing
2.8184252,2.777352,2.5185194,-2.8503227,0.0,17020.0,Nothing
2.841944,2.96284,2.6573503,-3.0473244,0.0,17021.0,Nothing
2.8402143,3.168654,2.7935553,-3.168699,0.0,17022.0,Nothing
2.838557,3.37209,2.9455135,-3.1710503,0.0,17023.0,Nothing
2.9013915,3.5737882,3.13947,-3.1084898,0.0,17024.0,Nothing
3.0378842,3.7392085,3.330831,-3.0518303,0.0,17025.0,Nothing
3.1846378,3.8107533,3.4345953,-3.0426242,0.0,17026.0,Nothing
3.2743125,3.777571,3.430558,-3.115802,0.0,17027.0,Nothing
3.2672892,3.666565,3.3646023,-3.276544,0.0,17028.0,Nothing
3.1558383,3.4950979,3.2844055,-3.462001,0.0,17029.0,Nothing
2.9982853,3.2884352,3.2309797,-3.5882015,0.0,17030.0,Nothing
2.897353,3.0903544,3.2308261,-3.604533,0.0,17031.0,Nothing
2.891222,2.9159188,3.2534416,-3.4851623,0.0,17032.0,Nothing
2.9216895,2.7485871,3.2391562,-3.2395315,0.0,17033.0,Nothing
2.9217875,2.5879438,3.1729684,-2.9398324,0.0,17034.0,Nothing
2.8579385,2.4352548,3.066888,-2.6678846,0.0,17035.0,Nothing
2.704578,2.2535498,2.903335,-2.4409375,0.0,17036.0,Nothing
2.466861,2.0097477,2.6670587,-2.2356713,0.0,17037.0,Nothing
2.2129164,1.7226644,2.390007,-2.0411003,0.0,17038.0,Nothing
2.0236487,1.4303703,2.1129532,-1.8492923,0.0,17039.0,Nothing
1.9299971,1.1738702,1.8620694,-1.6629903,0.0,17040.0,Nothing
1.9182249,1.0240153,1.6842562,-1.5366765,0.0,17041.0,Nothing
1.9482164,1.0355493,1.6241199,-1.5342633,0.0,17042.0,Nothing
1.962919,1.177286,1.6620744,-1.6472771,0.0,17043.0,Nothing
1.9412075,1.377603,1.7420717,-1.8172541,0.0,17044.0,Nothing
1.9279231,1.5988587,1.8352757,-2.0001762,0.0,17045.0,Nothing
1.9649245,1.8140435,1.9253453,-2.1540987,0.0,17046.0,Nothing
2.037553,1.9817426,1.9825882,-2.2278438,0.0,17047.0,Nothing
2.112408,2.0910742,1.9961393,-2.2154803,0.0,17048.0,Nothing
2.1564894,2.1562283,1.9699563,-2.1560237,0.0,17049.0,Nothing
2.1103666,2.148201,1.8731487,-2.0494921,0.0,17050.0,Nothing
1.9193937,2.0131297,1.6703738,-1.8415899,0.0,17051.0,Nothing
1.5943887,1.7482175,1.3905327,-1.492543,0.0,17052.0,Nothing
1.1934266,1.3879664,1.0946575,-1.003107,0.0,17053.0,Nothing
0.77671546,0.95853627,0.807996,-0.4116095,0.0,17054.0,Nothing
0.40687463,0.50252783,0.5337742,0.17881292,0.0,17055.0,Nothing
0.1254415,0.07893321,0.27227992,0.63574755,0.0,17056.0,Nothing
-0.09465437,-0.30210125,-0.011614598,0.9139878,0.0,17057.0,Nothing
-0.31321982,-0.6649676,-0.36221662,1.0802786,0.0,17058.0,Nothing
-0.54881626,-0.98320705,-0.7561416,1.2212429,0.0,17059.0,Nothing
-0.7967157,-1.2025853,-1.1281364,1.4022797,0.0,17060.0,Nothing
-1.074953,-1.337239,-1.460638,1.6872219,0.0,17061.0,Nothing
-1.3812436,-1.4577253,-1.7721887,2.1057868,0.0,17062.0,Nothing
-1.6553074,-1.6068853,-2.046975,2.6077423,0.0,17063.0,Nothing
-1.8458699,-1.7789131,-2.2396147,3.0870335,0.0,17064.0,Nothing
-1.9586207,-1.9343969,-2.3132472,3.431219,0.0,17065.0,Nothing
-2.0083802,-2.0109777,-2.2434149,3.5589883,0.0,17066.0,Nothing
-1.9982985,-1.9766611,-2.0401444,3.4674072,0.0,17067.0,Nothing
-1.947964,-1.8786002,-1.7737744,3.2460122,0.0,17068.0,Nothing
-1.8770263,-1.8002433,-1.5298657,3.016253,0.0,17069.0,Nothing
-1.8008149,-1.7909149,-1.360111,2.8615046,0.0,17070.0,Nothing
-1.777829,-1.8574401,-1.3044263,2.8085234,0.0,17071.0,Nothing
-1.8754618,-1.9707705,-1.3957328,2.8275287,0.0,17072.0,Nothing
-2.0683002,-2.0599246,-1.613768,2.8398018,0.0,17073.0,Nothing
-2.2630422,-2.0753305,-1.9056817,2.7890575,0.0,17074.0,Nothing
-2.4192975,-2.073799,-2.2542465,2.7163439,0.0,17075.0,Nothing
-2.560742,-2.1646664,-2.648978,2.698526,0.0,17076.0,Nothing
-2.7018244,-2.3912044,-3.0279675,2.7377799,0.0,17077.0,Nothing
-2.848632,-2.7370057,-3.3348112,2.7929988,0.0,17078.0,Nothing
-3.0332105,-3.1825054,-3.5805993,2.863101,0.0,17079.0,Nothing
-3.2810333,-3.6714609,-3.7883823,2.954354,0.0,17080.0,Nothing
-3.5776896,-4.099141,-3.9468663,3.0433757,0.0,17081.0,Nothing
-3.8966098,-4.402328,-4.0547523,3.1376991,0.0,17082.0,Nothing
-4.2118063,-4.593867,-4.133181,3.288673,0.0,17083.0,Nothing
-4.473064,-4.698108,-4.1821113,3.5212486,0.0,17084.0,Nothing
-4.6343694,-4.733132,-4.193971,3.8265183,0.0,17085.0,Nothing
-4.7126765,-4.735065,-4.1956344,4.1962867,0.0,17086.0,Nothing
-4.7580523,-4.7284684,-4.219075,4.5988393,0.0,17087.0,Nothing
-4.7900195,-4.708681,-4.2648106,4.9697165,0.0,17088.0,Nothing
-4.8121996,-4.6863217,-4.3340545,5.2638574,0.0,17089.0,Nothing
-4.822841,-4.677434,-4.4343605,5.45555,0.0,17090.0,Nothing
-4.778014,-4.6356554,-4.5247006,5.489837,0.0,17091.0,Nothing
-4.6319823,-4.494306,-4.546309,5.3268642,0.0,17092.0,Nothing
-4.4163213,-4.2769403,-4.52171,5.0237303,0.0,17093.0,Nothing
-4.203267,-4.0648227,-4.5187826,4.6812606,0.0,17094.0,Nothing
-4.0328865,-3.8869407,-4.532441,4.337915,0.0,17095.0,Nothing
-3.9343297,-3.7396982,-4.503051,3.9904766,0.0,17096.0,Nothing
-3.9402533,-3.6532953,-4.4071918,3.6633005,0.0,17097.0,Nothing
-4.0202694,-3.643608,-4.2462325,3.387854,0.0,17098.0,Nothing
-4.071096,-3.653582,-4.002676,3.1637697,0.0,17099.0,Nothing
-4.0075345,-3.5983584,-3.6627722,2.9774668,0.0,17100.0,Nothing
-3.8044462,-3.4183962,-3.2320228,2.8112373,0.0,17101.0,Nothing
-3.460693,-3.0822928,-2.719849,2.6255426,0.0,17102.0,Nothing
-2.9896116,-2.6008437,-2.1580212,2.3816247,0.0,17103.0,Nothing
-2.429844,-2.037375,-1.6154698,2.0759861,0.0,17104.0,Nothing
-1.8323517,-1.4728802,-1.1597625,1.7261682,0.0,17105.0,Nothing
-1.2601838,-0.98183733,-0.8297979,1.3601625,0.0,17106.0,Nothing
-0.7860635,-0.6257843,-0.63935345,1.0278995,0.0,17107.0,Nothing
-0.4327732,-0.40020013,-0.5505734,0.7608553,0.0,17108.0,Nothing
-0.14037362,-0.20882338,-0.46630386,0.5261884,0.0,17109.0,Nothing
0.1479996,0.03319491,-0.31706268,0.28217205,0.0,17110.0,Nothing
0.4122705,0.30261597,-0.12618893,0.04279633,0.0,17111.0,Nothing
0.62047637,0.5249711,0.059653047,-0.16817482,0.0,17112.0,Nothing
0.78830206,0.6624212,0.24327736,-0.36323723,0.0,17113.0,Nothing
0.9152622,0.70556134,0.4402943,-0.5468966,0.0,17114.0,Nothing
0.95702875,0.66004694,0.6480655,-0.7032095,0.0,17115.0,Nothing
0.90482956,0.5781965,0.87564707,-0.85607296,0.0,17116.0,Nothing
0.80709505,0.53094804,1.1249342,-1.0569011,0.0,17117.0,Nothing
0.7143928,0.5357685,1.3443421,-1.2980778,0.0,17118.0,Nothing
0.6709279,0.5727886,1.4737029,-1.5165609,0.0,17119.0,Nothing
0.71332425,0.63499177,1.5049063,-1.6712283,0.0,17120.0,Nothing
0.8122885,0.6976065,1.4435315,-1.7570038,0.0,17121.0,Nothing
0.8688956,0.6981193,1.2718457,-1.7850809,0.0,17122.0,Nothing
0.8098578,0.5990181,0.99491745,-1.7949705,0.0,17123.0,Nothing
0.6352631,0.4198966,0.660995,-1.83484,0.0,17124.0,Nothing
0.3834779,0.20414959,0.32166347,-1.9041927,0.0,17125.0,Nothing
0.12200726,0.015547197,0.030437723,-1.9551013,0.0,17126.0,Nothing
-0.06249709,-0.06357896,-0.14372806,-1.9314213,0.0,17127.0,Nothing
-0.1392803,-0.0057385154,-0.16985695,-1.771571,0.0,17128.0,Nothing
-0.15701233,0.12683763,-0.08807314,-1.4268762,0.0,17129.0,Nothing
-0.15539205,0.2634856,0.051884532,-0.92128736,0.0,17130.0,Nothing
-0.12532699,0.3789034,0.22564386,-0.35346326,0.0,17131.0,Nothing
-0.06351445,0.4560153,0.3899515,0.17204285,0.0,17132.0,Nothing
0.03241012,0.48748925,0.4862432,0.5680046,0.0,17133.0,Nothing
0.20623057,0.5191414,0.50479203,0.73589766,0.0,17134.0,Nothing
0.48192757,0.6143298,0.48228595,0.5901462,0.0,17135.0,Nothing
0.8081603,0.79295367,0.45694506,0.11553698,0.0,17136.0,Nothing
1.1390018,1.0553936,0.48270676,-0.633216,0.0,17137.0,Nothing
1.4870399,1.4103717,0.63150454,-1.5568745,0.0,17138.0,Nothing
1.8541484,1.8353364,0.9283015,-2.5083413,0.0,17139.0,Nothing
2.2158906,2.2757204,1.3380784,-3.3274274,0.0,17140.0,Nothing
2.589898,2.7113714,1.82534,-3.9321053,0.0,17141.0,Nothing
3.020896,3.1603746,2.3625588,-4.341671,0.0,17142.0,Nothing
3.5106735,3.621971,2.9044297,-4.6129775,0.0,17143.0,Nothing
4.024295,4.0837464,3.4213543,-4.8142977,0.0,17144.0,Nothing
4.5153375,4.5512342,3.9210346,-5.0208483,0.0,17145.0,Nothing
4.9140396,5.0051107,4.3862967,-5.255148,0.0,17146.0,Nothing
5.159787,5.3819146,4.747427,-5.4710274,0.0,17147.0,Nothing
5.267014,5.6369033,4.9544783,-5.6279125,0.0,17148.0,Nothing
5.302224,5.7621374,5.019662,-5.718603,0.0,17149.0,Nothing
5.3001633,5.7495403,4.9827886,-5.733008,0.0,17150.0,Nothing
5.2614493,5.6200547,4.9009933,-5.6754746,0.0,17151.0,Nothing
5.200098,5.4525476,4.845698,-5.590987,0.0,17152.0,Nothing
5.123045,5.2972417,4.8343544,-5.4963164,0.0,17153.0,Nothing
5.0038457,5.111319,4.8045316,-5.3278623,0.0,17154.0,Nothing
4.829667,4.840557,4.704337,-5.020179,0.0,17155.0,Nothing
4.6222105,4.4971538,4.5451903,-4.5860505,0.0,17156.0,Nothing
4.393647,4.1230903,4.3468604,-4.0859804,0.0,17157.0,Nothing
4.148929,3.7530522,4.1144934,-3.5829172,0.0,17158.0,Nothing
3.9157856,3.4227402,3.8722832,-3.1357026,0.0,17159.0,Nothing
3.6991668,3.135226,3.642701,-2.7597091,0.0,17160.0,Nothing
3.44169,2.8329663,3.4084966,-2.401643,0.0,17161.0,Nothing
3.0850863,2.463995,3.1444762,-2.0129554,0.0,17162.0,Nothing
2.6260955,2.0304565,2.8451872,-1.6062878,0.0,17163.0,Nothing
2.0919135,1.544257,2.500488,-1.2100817,0.0,17164.0,Nothing
1.5260003,1.0195335,2.1068842,-0.846611,0.0,17165.0,Nothing
1.0086864,0.52523845,1.7095538,-0.5661088,0.0,17166.0,Nothing
0.6301979,0.16153297,1.3734148,-0.41873038,0.0,17167.0,Nothing
0.44231376,-0.0146690495,1.129509,-0.39825422,0.0,17168.0,Nothing
0.46488708,0.010096322,0.9944818,-0.46812287,0.0,17169.0,Nothing
0.6820991,0.22396883,0.9843006,-0.5993796,0.0,17170.0,Nothing
0.98991895,0.5506321,1.0584438,-0.7417241,0.0,17171.0,Nothing
