Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
-36.334282,-35.678753,-36.1473,33.80774,0.0,388.0,Nothing
-38.432964,-37.392387,-38.10437,35.502216,0.0,389.0,Nothing
-40.234173,-38.833473,-39.78032,36.989357,0.0,390.0,Nothing
-41.707317,-40.03045,-41.159527,38.250484,0.0,391.0,Nothing
-42.87947,-41.05257,-42.28124,39.3297,0.0,392.0,Nothing
-43.84367,-42.006096,-43.236465,40.34103,0.0,393.0,Nothing
-44.691784,-42.973785,-44.104607,41.35796,0.0,394.0,Nothing
-45.442097,-43.951534,-44.891674,42.321476,0.0,395.0,Nothing
-46.05836,-44.86211,-45.55523,43.087948,0.0,396.0,Nothing
-46.489117,-45.603764,-46.04679,43.53274,0.0,397.0,Nothing
-46.670994,-46.085274,-46.311966,43.60912,0.0,398.0,Nothing
-46.556084,-46.25965,-46.305874,43.353367,0.0,399.0,Nothing
-46.159004,-46.12266,-46.022068,42.836678,0.0,400.0,Nothing
-45.55484,-45.669193,-45.481945,42.10382,0.0,401.0,Nothing
-44.838444,-44.899685,-44.72777,41.19032,0.0,402.0,Nothing
-44.088673,-43.878345,-43.84732,40.182995,0.0,403.0,Nothing
-43.327366,-42.721912,-42.940643,39.19101,0.0,404.0,Nothing
-42.490185,-41.51787,-42.031048,38.26081,0.0,405.0,Nothing
-41.485447,-40.30137,-41.06758,37.36678,0.0,406.0,Nothing
-40.296524,-39.091923,-40.011433,36.453854,0.0,407.0,Nothing
-38.974808,-37.885372,-38.848473,35.45049,0.0,408.0,Nothing
-37.56195,-36.642998,-37.555622,34.292923,0.0,409.0,Nothing
-36.106956,-35.35726,-36.14472,32.987778,0.0,410.0,Nothing
-34.71375,-34.08788,-34.69996,31.607798,0.0,411.0,Nothing
-33.47187,-32.886215,-33.302696,30.197016,0.0,412.0,Nothing
-32.365902,-31.740011,-31.962881,28.74583,0.0,413.0,Nothing
-31.294573,-30.615257,-30.6522,27.281597,0.0,414.0,Nothing
-30.141537,-29.474724,-29.337713,25.89369,0.0,415.0,Nothing
-28.82766,-28.24398,-27.979177,24.627594,0.0,416.0,Nothing
-27.347319,-26.84185,-26.563116,23.420982,0.0,417.0,Nothing
-25.755764,-25.254248,-25.128983,22.16901,0.0,418.0,Nothing
-24.099264,-23.535778,-23.716396,20.808958,0.0,419.0,Nothing
-22.395327,-21.77326,-22.32264,19.351786,0.0,420.0,Nothing
-20.69279,-20.075075,-20.939962,17.87329,0.0,421.0,Nothing
-19.069397,-18.531094,-19.5711,16.458101,0.0,422.0,Nothing
-17.55625,-17.144045,-18.182398,15.118996,0.0,423.0,Nothing
-16.141748,-15.84037,-16.715588,13.786954,0.0,424.0,Nothing
-14.818521,-14.555561,-15.161761,12.396386,0.0,425.0,Nothing
-13.548636,-13.261353,-13.564023,10.93941,0.0,426.0,Nothing
-12.244521,-11.931996,-11.966727,9.440618,0.0,427.0,Nothing
-10.864471,-10.567895,-10.420619,7.9572983,0.0,428.0,Nothing
-9.484321,-9.240403,-9.001469,6.5957894,0.0,429.0,Nothing
-8.221279,-8.037717,-7.763351,5.455504,0.0,430.0,Nothing
-7.11957,-6.9769363,-6.6974435,4.564736,0.0,431.0,Nothing
-6.1425414,-6.0112286,-5.766016,3.8896425,0.0,432.0,Nothing
-5.2356133,-5.094626,-4.9421806,3.3679311,0.0,433.0,Nothing
-4.374737,-4.219436,-4.2084537,2.9304895,0.0,434.0,Nothing
-3.584184,-3.4210703,-3.555326,2.5290804,0.0,435.0,Nothing
-2.894161,-2.7403603,-2.970624,2.1439831,0.0,436.0,Nothing
-2.2737725,-2.1646886,-2.4083693,1.7589288,0.0,437.0,Nothing
-1.6584096,-1.637769,-1.8108529,1.3572667,0.0,438.0,Nothing
-1.0393261,-1.123497,-1.1801126,0.9381083,0.0,439.0,Nothing
-0.47245532,-0.616463,-0.581365,0.4992134,0.0,440.0,Nothing
-0.012905803,-0.117065005,-0.0732664,0.028929485,0.0,441.0,Nothing
0.3136446,0.34760895,0.32525674,-0.44663706,0.0,442.0,Nothing
0.5083156,0.72017753,0.63210744,-0.8614169,0.0,443.0,Nothing
0.6275575,0.9862456,0.91683465,-1.189705,0.0,444.0,Nothing
0.7789003,1.197548,1.2631159,-1.4563491,0.0,445.0,Nothing
1.0386525,1.3968906,1.672232,-1.6541336,0.0,446.0,Nothing
1.4067472,1.59611,2.0667796,-1.749024,0.0,447.0,Nothing
1.8544434,1.8222153,2.4003613,-1.7758055,0.0,448.0,Nothing
2.3562095,2.1044111,2.6965852,-1.8430334,0.0,449.0,Nothing
2.8667922,2.435745,2.999777,-2.051588,0.0,450.0,Nothing
3.3386717,2.8065717,3.3524587,-2.4604745,0.0,451.0,Nothing
3.7773373,3.2420757,3.7931168,-3.0728455,0.0,452.0,Nothing
4.234735,3.7666698,4.3303695,-3.7911236,0.0,453.0,Nothing
4.764187,4.377859,4.948002,-4.4465227,0.0,454.0,Nothing
5.40635,5.07271,5.638781,-4.9233446,0.0,455.0,Nothing
6.1641555,5.836985,6.3807344,-5.225041,0.0,456.0,Nothing
6.964194,6.6081967,7.0952706,-5.440089,0.0,457.0,Nothing
7.694662,7.314884,7.691264,-5.6982985,0.0,458.0,Nothing
8.287546,7.938063,8.138622,-6.1172056,0.0,459.0,Nothing
8.733779,8.488257,8.468219,-6.719312,0.0,460.0,Nothing
9.066844,8.970403,8.742011,-7.4250917,0.0,461.0,Nothing
9.371943,9.410171,9.048167,-8.147178,0.0,462.0,Nothing
9.745979,9.852543,9.466495,-8.834217,0.0,463.0,Nothing
10.211846,10.307336,9.9988,-9.431881,0.0,464.0,Nothing
10.718347,10.746751,10.565644,-9.8902,0.0,465.0,Nothing
11.216763,11.152028,11.080933,-10.21127,0.0,466.0,Nothing
11.678632,11.509745,11.495479,-10.435261,0.0,467.0,Nothing
12.063687,11.784948,11.792627,-10.600377,0.0,468.0,Nothing
12.338705,11.953089,11.995381,-10.742486,0.0,469.0,Nothing
12.510277,12.030709,12.149365,-10.88344,0.0,470.0,Nothing
12.60061,12.042259,12.264508,-10.999455,0.0,471.0,Nothing
12.619117,12.004155,12.314467,-11.055207,0.0,472.0,Nothing
12.576446,11.952333,12.299204,-11.065321,0.0,473.0,Nothing
12.4956875,11.9250965,12.249367,-11.066813,0.0,474.0,Nothing
12.400662,11.920122,12.174461,-11.060762,0.0,475.0,Nothing
12.315614,11.914221,12.064056,-11.023793,0.0,476.0,Nothing
12.253513,11.895071,11.92184,-10.929482,0.0,477.0,Nothing
12.170821,11.830832,11.750545,-10.74127,0.0,478.0,Nothing
11.983819,11.6576805,11.535166,-10.43822,0.0,479.0,Nothing
11.666129,11.339784,11.272888,-10.049866,0.0,480.0,Nothing
11.275441,10.904468,10.980466,-9.628608,0.0,481.0,Nothing
10.873568,10.415445,10.663829,-9.209581,0.0,482.0,Nothing
10.47553,9.9499235,10.318337,-8.827841,0.0,483.0,Nothing
10.068538,9.570797,9.945635,-8.528662,0.0,484.0,Nothing
9.639096,9.281102,9.54404,-8.323241,0.0,485.0,Nothing
9.207779,9.040342,9.1166115,-8.178095,0.0,486.0,Nothing
8.84828,8.831273,8.699935,-8.06522,0.0,487.0,Nothing
8.611951,8.655443,8.330195,-7.972234,0.0,488.0,Nothing
8.4427395,8.473607,7.9805856,-7.8589263,0.0,489.0,Nothing
8.237068,8.219932,7.594644,-7.660355,0.0,490.0,Nothing
7.9534388,7.8719788,7.1682496,-7.3432193,0.0,491.0,Nothing
7.60178,7.451582,6.7417355,-6.91596,0.0,492.0,Nothing
7.185212,6.979404,6.345513,-6.3966403,0.0,493.0,Nothing
6.71573,6.489277,6.006877,-5.823634,0.0,494.0,Nothing
6.2340994,6.0420265,5.753275,-5.258678,0.0,495.0,Nothing
5.7630086,5.655886,5.552685,-4.724763,0.0,496.0,Nothing
5.2869315,5.273736,5.3114085,-4.187753,0.0,497.0,Nothing
4.803134,4.842514,4.9702597,-3.6244001,0.0,498.0,Nothing
4.330802,4.3685007,4.550213,-3.0558302,0.0,499.0,Nothing
3.8613198,3.880877,4.094361,-2.5026228,0.0,500.0,Nothing
3.360342,3.3977203,3.617456,-1.9536111,0.0,501.0,Nothing
2.8076997,2.933103,3.1152952,-1.3916306,0.0,502.0,Nothing
2.2065556,2.4930582,2.5856948,-0.81585354,0.0,503.0,Nothing
1.5881498,2.058016,2.0339968,-0.23613557,0.0,504.0,Nothing
0.99124384,1.5860698,1.4627372,0.32438543,0.0,505.0,Nothing
0.40359828,1.0235579,0.8480799,0.83112454,0.0,506.0,Nothing
-0.2241205,0.32956678,0.14930227,1.2599219,0.0,507.0,Nothing
-0.9002537,-0.47304526,-0.6290748,1.6027067,0.0,508.0,Nothing
-1.5892837,-1.3007734,-1.4173423,1.8735863,0.0,509.0,Nothing
-2.2676733,-2.0850506,-2.1473298,2.129409,0.0,510.0,Nothing
-2.9168682,-2.795363,-2.7860312,2.433783,0.0,511.0,Nothing
-3.4855564,-3.3987544,-3.303941,2.792653,0.0,512.0,Nothing
-3.9404259,-3.8835518,-3.7057405,3.178521,5.0,513.0,Middle open
-4.33299,-4.3167763,-4.0875535,3.5908494,0.0,514.0,Nothing
-4.7392507,-4.7909884,-4.5565434,4.0236816,0.0,515.0,Nothing
-5.171107,-5.320706,-5.1027374,4.414138,0.0,516.0,Nothing
-5.603107,-5.8502836,-5.630307,4.7061987,0.0,517.0,Nothing
-6.0172043,-6.3212204,-6.0680966,4.930869,0.0,518.0,Nothing
-6.370582,-6.678142,-6.3862414,5.1558933,0.0,519.0,Nothing
-6.599341,-6.87471,-6.5823755,5.406816,0.0,520.0,Nothing
-6.6950245,-6.9239206,-6.704242,5.6795373,0.0,521.0,Nothing
-6.7111955,-6.8910313,-6.8167343,5.9568167,0.0,522.0,Nothing
-6.6845574,-6.825483,-6.9249973,6.192312,0.0,523.0,Nothing
-6.608673,-6.7379694,-6.9789186,6.343785,0.0,524.0,Nothing
-6.480426,-6.6194916,-6.940729,6.412474,0.0,525.0,Nothing
-6.320236,-6.4532986,-6.80846,6.418783,0.0,526.0,Nothing
-6.1603065,-6.240575,-6.6059756,6.375751,0.0,527.0,Nothing
-6.0597486,-6.0230217,-6.3834786,6.2825856,0.0,528.0,Nothing
-6.089464,-5.8501163,-6.1913137,6.106432,0.0,529.0,Nothing
-6.249641,-5.7391124,-6.0438538,5.810825,0.0,530.0,Nothing
-6.454072,-5.694942,-5.943179,5.4408646,0.0,531.0,Nothing
-6.608309,-5.735231,-5.9141955,5.1328964,0.0,532.0,Nothing
-6.640282,-5.857204,-5.970499,5.0034866,0.0,533.0,Nothing
-6.50791,-6.0080056,-6.0685377,5.050915,0.0,534.0,Nothing
-6.2664723,-6.121929,-6.1356378,5.166225,0.0,535.0,Nothing
-6.062302,-6.1547194,-6.116977,5.196892,0.0,536.0,Nothing
-5.9806137,-6.059757,-5.968708,5.0073934,0.0,537.0,Nothing
-5.948282,-5.7933807,-5.660914,4.5594177,0.0,538.0,Nothing
-5.822928,-5.3788295,-5.2239833,3.9651477,0.0,539.0,Nothing
-5.52497,-4.9136586,-4.7459793,3.422483,0.0,540.0,Nothing
-5.070159,-4.4940825,-4.303815,3.0818145,0.0,541.0,Nothing
-4.53446,-4.16127,-3.9208963,2.9715834,0.0,542.0,Nothing
-4.0119386,-3.9090383,-3.58891,3.0116758,0.0,543.0,Nothing
-3.575255,-3.7122836,-3.3132,3.0782578,0.0,544.0,Nothing
-3.262751,-3.556898,-3.1296368,3.083866,0.0,545.0,Nothing
-3.1012712,-3.4473171,-3.0654695,2.999884,0.0,546.0,Nothing
-3.0986927,-3.3760364,-3.0875602,2.816038,0.0,547.0,Nothing
-3.2080739,-3.3173647,-3.1261892,2.5503087,0.0,548.0,Nothing
-3.3643794,-3.2761328,-3.1583605,2.2975044,0.0,549.0,Nothing
-3.5422323,-3.2984385,-3.220202,2.1786463,0.0,550.0,Nothing
-3.715606,-3.400128,-3.32851,2.2268002,0.0,551.0,Nothing
-3.8281958,-3.5273886,-3.4490356,2.3690796,0.0,552.0,Nothing
-3.8559601,-3.6138723,-3.5483944,2.5120153,0.0,553.0,Nothing
-3.801711,-3.6227329,-3.6061854,2.6024725,0.0,554.0,Nothing
-3.6299353,-3.5215762,-3.5738413,2.6207962,0.0,555.0,Nothing
-3.3193314,-3.2955117,-3.401125,2.5859323,0.0,556.0,Nothing
-2.9350069,-2.993338,-3.1021588,2.571737,0.0,557.0,Nothing
-2.5735183,-2.690058,-2.738246,2.635899,0.0,558.0,Nothing
-2.2949283,-2.4225063,-2.368491,2.7331634,0.0,559.0,Nothing
-2.1270885,-2.2128534,-2.0585444,2.7719882,0.0,560.0,Nothing
-2.0747626,-2.1061342,-1.8859403,2.7313147,0.0,561.0,Nothing
-2.1147346,-2.1418862,-1.9067929,2.679842,0.0,562.0,Nothing
-2.2233121,-2.324452,-2.1420076,2.7262115,0.0,563.0,Nothing
-2.4164238,-2.6249454,-2.5688436,2.9448135,0.0,564.0,Nothing
-2.7311249,-2.98362,-3.0994914,3.303754,0.0,565.0,Nothing
-3.1666477,-3.3451533,-3.6280391,3.7142425,0.0,566.0,Nothing
-3.6810067,-3.72988,-4.131573,4.1676016,0.0,567.0,Nothing
-4.2438602,-4.223661,-4.669736,4.7268577,0.0,568.0,Nothing
-4.856371,-4.861807,-5.271472,5.376456,0.0,569.0,Nothing
-5.518705,-5.56728,-5.880711,5.9889083,0.0,570.0,Nothing
-6.1755886,-6.2019043,-6.4039907,6.443343,0.0,571.0,Nothing
-6.6595182,-6.6090164,-6.7371135,6.6799498,0.0,572.0,Nothing
-6.715589,-6.625181,-6.756096,6.635711,0.0,573.0,Nothing
-6.161548,-6.137501,-6.3445168,6.208331,0.0,574.0,Nothing
-5.0104127,-5.1326065,-5.428618,5.304964,0.0,575.0,Nothing
-3.3963196,-3.65403,-3.9831777,3.8957982,0.0,576.0,Nothing
-1.4520521,-1.7501978,-2.0501528,2.036427,0.0,577.0,Nothing
0.7002502,0.49805018,0.23109405,-0.13437888,0.0,578.0,Nothing
2.9227822,2.938347,2.6499126,-2.4506183,0.0,579.0,Nothing
5.081923,5.367412,5.001534,-4.7749176,0.0,580.0,Nothing
7.0830827,7.5840926,7.1393948,-6.9740214,0.0,581.0,Nothing
8.896618,9.457905,9.001536,-8.91002,0.0,582.0,Nothing
10.548985,10.993307,10.62687,-10.522612,0.0,583.0,Nothing
12.055557,12.293062,12.097481,-11.861769,0.0,584.0,Nothing
13.369848,13.425848,13.434449,-12.996321,0.0,585.0,Nothing
14.424921,14.373757,14.581849,-13.944948,0.0,586.0,Nothing
15.20278,15.104186,15.472966,-14.706449,0.0,587.0,Nothing
15.743202,15.627603,16.077702,-15.293734,0.0,588.0,Nothing
16.119473,16.004925,16.432922,-15.7417555,0.0,589.0,Nothing
16.435814,16.350092,16.66693,-16.128054,0.0,590.0,Nothing
16.823107,16.801655,16.962862,-16.566494,0.0,591.0,Nothing
17.406164,17.47344,17.484173,-17.16618,0.0,592.0,Nothing
18.285233,18.437117,18.340822,-18.013199,0.0,593.0,Nothing
19.533213,19.701859,19.566961,-19.15005,0.0,594.0,Nothing
21.130173,21.16704,21.07038,-20.526583,0.0,595.0,Nothing
22.884773,22.639166,22.645102,-22.01384,0.0,596.0,Nothing
24.493912,23.94008,24.081373,-23.490356,0.0,597.0,Nothing
25.68566,24.958267,25.225689,-24.83888,0.0,598.0,Nothing
26.283873,25.575396,25.928303,-25.84586,0.0,599.0,Nothing
26.21233,25.63721,26.026596,-26.234453,0.0,600.0,Nothing
25.496605,25.05616,25.43231,-25.84896,0.0,601.0,Nothing
24.220774,23.86773,24.177717,-24.716337,0.0,602.0,Nothing
22.454065,22.153774,22.357792,-22.933157,0.0,603.0,Nothing
20.24753,19.988663,20.091288,-20.596462,0.0,604.0,Nothing
17.683697,17.460293,17.521513,-17.823715,0.0,605.0,Nothing
14.867028,14.660962,14.766323,-14.753863,0.0,606.0,Nothing
11.8938055,11.666421,11.873935,-11.530815,0.0,607.0,Nothing
8.882646,8.57077,8.8826685,-8.299299,0.0,608.0,Nothing
5.964866,5.502641,5.8861403,-5.18275,0.0,609.0,Nothing
3.1888926,2.570142,2.9885116,-2.2539475,0.0,610.0,Nothing
0.5007068,-0.1778128,0.24003202,0.45723042,0.0,611.0,Nothing
-2.1501534,-2.7331347,-2.3549352,2.9483585,0.0,612.0,Nothing
-4.737821,-5.119531,-4.8185687,5.2675905,0.0,613.0,Nothing
-7.198514,-7.3896837,-7.18774,7.5000896,0.0,614.0,Nothing
-9.494362,-9.5691185,-9.464555,9.662655,0.0,615.0,Nothing
-11.619337,-11.611923,-11.590012,11.656987,0.0,616.0,Nothing
-13.556642,-13.450909,-13.49324,13.376329,0.0,617.0,Nothing
-15.241468,-15.048701,-15.124336,14.795666,0.0,618.0,Nothing
-16.572926,-16.369135,-16.4294,15.932221,0.0,619.0,Nothing
-17.484665,-17.369104,-17.366533,16.802065,0.0,620.0,Nothing
-18.003187,-18.045755,-17.95937,17.441692,0.0,621.0,Nothing
-18.21575,-18.43343,-18.276817,17.906582,0.0,622.0,Nothing
-18.211088,-18.568722,-18.38174,18.234035,0.0,623.0,Nothing
-18.08455,-18.504776,-18.336594,18.42846,0.0,624.0,Nothing
-17.941,-18.306,-18.195934,18.455275,0.0,625.0,Nothing
-17.823002,-17.992428,-17.96073,18.25053,0.0,626.0,Nothing
-17.667461,-17.547293,-17.596178,17.793964,0.0,627.0,Nothing
-17.376213,-16.988714,-17.102242,17.165928,0.0,628.0,Nothing
-16.898815,-16.377346,-16.524187,16.48128,0.0,629.0,Nothing
-16.246485,-15.757978,-15.908497,15.786009,0.0,630.0,Nothing
-15.480153,-15.137172,-15.278228,15.054723,0.0,631.0,Nothing
-14.674354,-14.494485,-14.61726,14.253775,0.0,632.0,Nothing
-13.852003,-13.777893,-13.859741,13.364808,0.0,633.0,Nothing
-12.972162,-12.931518,-12.94547,12.390111,0.0,634.0,Nothing
-11.996197,-11.962991,-11.901695,11.385961,0.0,635.0,Nothing
-10.938945,-10.940773,-10.82903,10.449151,0.0,636.0,Nothing
-9.858883,-9.921282,-9.809934,9.643258,0.0,637.0,Nothing
-8.844859,-8.931032,-8.8674,8.977586,0.0,638.0,Nothing
-7.993993,-8.001795,-7.9918084,8.44375,0.0,639.0,Nothing
-7.3414,-7.166879,-7.1643877,8.028389,0.0,640.0,Nothing
-6.8308153,-6.4398384,-6.3761907,7.7044134,0.0,641.0,Nothing
-6.371615,-5.8197713,-5.659048,7.4141192,0.0,642.0,Nothing
-5.8877573,-5.2824593,-5.068079,7.0327,0.0,643.0,Nothing
-5.333412,-4.7722106,-4.6208315,6.3924065,0.0,644.0,Nothing
-4.712511,-4.253946,-4.2935762,5.422854,0.0,645.0,Nothing
-4.076723,-3.752803,-4.055685,4.2411637,0.0,646.0,Nothing
-3.4788861,-3.3070009,-3.8612962,3.064262,0.0,647.0,Nothing
-2.9417377,-2.9291284,-3.650935,2.0991604,0.0,648.0,Nothing
-2.49309,-2.6252139,-3.3986232,1.5071182,0.0,649.0,Nothing
-2.1844747,-2.3802974,-3.1131296,1.3303869,0.0,650.0,Nothing
-2.0271423,-2.1307044,-2.7899163,1.4253432,0.0,651.0,Nothing
-1.9670782,-1.8280798,-2.431512,1.5632086,0.0,652.0,Nothing
-1.9630401,-1.523393,-2.1122408,1.6074909,0.0,653.0,Nothing
-2.017954,-1.3320291,-1.9392663,1.5584086,0.0,654.0,Nothing
-2.119333,-1.3304878,-1.9464245,1.4812913,0.0,655.0,Nothing
-2.22749,-1.5163921,-2.0819266,1.4518986,0.0,656.0,Nothing
-2.3146563,-1.8238457,-2.2657833,1.514607,0.0,657.0,Nothing
-2.3582387,-2.132729,-2.4045591,1.6256063,0.0,658.0,Nothing
-2.3278847,-2.3087993,-2.4018176,1.6761186,0.0,659.0,Nothing
-2.2243898,-2.2927086,-2.2236288,1.6064153,0.0,660.0,Nothing
-2.0998945,-2.1413007,-1.943832,1.4608097,0.0,661.0,Nothing
-2.006929,-1.9754596,-1.7044247,1.3521842,0.0,662.0,Nothing
-1.9611263,-1.9085951,-1.641601,1.4168124,0.0,663.0,Nothing
-1.9792905,-1.9995899,-1.8261116,1.7386371,0.0,664.0,Nothing
-2.1176326,-2.2361593,-2.2316082,2.26572,0.0,665.0,Nothing
-2.4461558,-2.5763035,-2.763951,2.847263,0.0,666.0,Nothing
-2.97984,-2.9957905,-3.324815,3.351697,0.0,667.0,Nothing
-3.6218705,-3.4576936,-3.8304946,3.7058942,0.0,668.0,Nothing
-4.1925373,-3.8787987,-4.2119884,3.878053,0.0,669.0,Nothing
-4.5461397,-4.1922398,-4.4544373,3.9065654,0.0,670.0,Nothing
-4.6634293,-4.4033217,-4.6010547,3.9004462,0.0,671.0,Nothing
-4.629555,-4.541795,-4.681264,3.9464262,0.0,672.0,Nothing
-4.547762,-4.623303,-4.687397,4.0626698,0.0,673.0,Nothing
-4.4845743,-4.6716976,-4.6299114,4.24781,0.0,674.0,Nothing
-4.4449472,-4.6905417,-4.5350456,4.4726706,0.0,675.0,Nothing
-4.3657756,-4.6163883,-4.386992,4.6325574,0.0,676.0,Nothing
-4.170721,-4.389476,-4.1522384,4.628348,0.0,677.0,Nothing
-3.8396502,-4.0460625,-3.8419044,4.481099,0.0,678.0,Nothing
-3.40039,-3.6563299,-3.4725251,4.269906,0.0,679.0,Nothing
-2.8997107,-3.2190938,-3.0130837,4.0006027,0.0,680.0,Nothing
-2.4230926,-2.7063046,-2.4481819,3.6130924,0.0,681.0,Nothing
-2.0631902,-2.1518903,-1.8347762,3.0484295,0.0,682.0,Nothing
-1.8101277,-1.6207721,-1.2466784,2.2679946,0.0,683.0,Nothing
-1.5335162,-1.149608,-0.7226259,1.3060505,0.0,684.0,Nothing
-1.0989926,-0.7447991,-0.2715816,0.31309745,0.0,685.0,Nothing
-0.45879042,-0.36492464,0.14148013,-0.5457354,0.0,686.0,Nothing
0.34120354,0.08515623,0.5951409,-1.2114455,0.0,687.0,Nothing
1.1717031,0.6676186,1.1298994,-1.6946709,0.0,688.0,Nothing
1.8713167,1.3336353,1.6898417,-1.9935665,0.0,689.0,Nothing
2.3462336,1.9623406,2.1823258,-2.1133282,0.0,690.0,Nothing
2.5947,2.4361382,2.5465386,-2.1031892,0.0,691.0,Nothing
2.6446557,2.6706483,2.7358973,-2.0187864,0.0,692.0,Nothing
2.5289452,2.6444278,2.714208,-1.8974578,0.0,693.0,Nothing
2.3077831,2.4329011,2.5173798,-1.7920707,0.0,694.0,Nothing
2.0593853,2.162252,2.252902,-1.7515694,0.0,695.0,Nothing
1.8421218,1.9119649,2.014735,-1.7521744,0.0,696.0,Nothing
1.6954919,1.7084727,1.8581471,-1.7327018,0.0,697.0,Nothing
1.6682119,1.6006949,1.8428075,-1.7049567,0.0,698.0,Nothing
1.8077949,1.6645466,2.01854,-1.7585139,0.0,699.0,Nothing
2.1264606,1.9278917,2.3678536,-1.9677997,0.0,700.0,Nothing
2.5867004,2.342212,2.8137367,-2.3427658,0.0,701.0,Nothing
3.1229174,2.8371675,3.2886624,-2.844703,0.0,702.0,Nothing
3.7044427,3.3987327,3.7935112,-3.4365976,0.0,703.0,Nothing
4.37136,4.0918164,4.4032726,-4.1479826,0.0,704.0,Nothing
5.1790595,4.9854183,5.1986623,-5.060904,0.0,705.0,Nothing
6.1368484,6.068603,6.1848326,-6.2070074,0.0,706.0,Nothing
7.2244935,7.2719817,7.30187,-7.5287504,0.0,707.0,Nothing
8.413595,8.530471,8.483507,-8.926531,0.0,708.0,Nothing
9.638431,9.773945,9.660262,-10.269036,0.0,709.0,Nothing
10.796162,10.923257,10.767763,-11.4130335,0.0,710.0,Nothing
11.824482,11.967499,11.814355,-12.3120165,0.0,711.0,Nothing
12.758732,12.974539,12.872923,-13.051724,0.0,712.0,Nothing
13.667229,13.9665365,13.95205,-13.720371,0.0,713.0,Nothing
14.546707,14.86489,14.941668,-14.326446,0.0,714.0,Nothing
15.324531,15.592352,15.717842,-14.866243,0.0,715.0,Nothing
15.930018,16.138548,16.23095,-15.352913,0.0,716.0,Nothing
16.322441,16.51035,16.48345,-15.754898,0.0,717.0,Nothing
16.49465,16.70687,16.50441,-16.004137,0.0,718.0,Nothing
16.481073,16.743008,16.348152,-16.06104,0.0,719.0,Nothing
16.314941,16.62314,16.04888,-15.904829,0.0,720.0,Nothing
15.973042,16.297077,15.582917,-15.498395,0.0,721.0,Nothing
15.416294,15.693043,14.912559,-14.815296,0.0,722.0,Nothing
14.651973,14.788814,14.039341,-13.882873,0.0,723.0,Nothing
13.702067,13.633333,12.996695,-12.782973,0.0,724.0,Nothing
12.560348,12.320268,11.830123,-11.611916,0.0,725.0,Nothing
11.212112,10.935517,10.583715,-10.429104,0.0,726.0,Nothing
9.665942,9.499688,9.267522,-9.232242,0.0,727.0,Nothing
7.980809,7.9835496,7.8644347,-7.985142,0.0,728.0,Nothing
6.2787976,6.3946233,6.3943367,-6.6694345,0.0,729.0,Nothing
4.6910973,4.7946215,4.9197216,-5.284638,0.0,730.0,Nothing
3.2745445,3.2292705,3.4760807,-3.8127277,0.0,731.0,Nothing
1.9963328,1.7146508,2.05595,-2.2580752,0.0,732.0,Nothing
0.7712982,0.27754864,0.65297526,-0.7144242,0.0,733.0,Nothing
-0.5076121,-1.0703605,-0.7434592,0.6999283,0.0,734.0,Nothing
-1.9112825,-2.3679569,-2.1662366,1.965298,0.0,735.0,Nothing
-3.3905761,-3.644048,-3.6041534,3.1479266,0.0,736.0,Nothing
-4.781541,-4.8591866,-4.9578547,4.297905,0.0,737.0,Nothing
-5.929231,-5.9540806,-6.132993,5.415575,0.0,738.0,Nothing
-6.7940083,-6.900849,-7.116723,6.459761,0.0,739.0,Nothing
-7.4309382,-7.6747394,-7.9150553,7.3397465,0.0,740.0,Nothing
-7.9149013,-8.240937,-8.502487,7.9558177,0.0,741.0,Nothing
-8.307992,-8.590056,-8.861583,8.272514,0.0,742.0,Nothing
-8.620542,-8.735084,-8.996614,8.329459,0.0,743.0,Nothing
-8.780312,-8.688349,-8.920035,8.214061,0.0,744.0,Nothing
-8.718893,-8.492755,-8.689468,8.048996,0.0,745.0,Nothing
-8.476679,-8.238696,-8.4192915,7.9582276,0.0,746.0,Nothing
-8.160501,-8.001498,-8.197835,8.000455,0.0,747.0,Nothing
-7.846027,-7.796939,-8.0275,8.136052,0.0,748.0,Nothing
-7.5634203,-7.6092916,-7.85953,8.255068,0.0,749.0,Nothing
-7.3023696,-7.408778,-7.63276,8.227322,0.0,750.0,Nothing
-6.9969835,-7.1466765,-7.2901497,7.9617944,0.0,751.0,Nothing
-6.5758467,-6.784404,-6.81729,7.4621487,0.0,752.0,Nothing
-6.030673,-6.3127027,-6.25003,6.8147736,0.0,753.0,Nothing
-5.3949556,-5.7236753,-5.616252,6.104084,0.0,754.0,Nothing
-4.7090936,-5.0165834,-4.919747,5.355364,0.0,755.0,Nothing
-4.040683,-4.251824,-4.2057343,4.568591,0.0,756.0,Nothing
-3.474548,-3.5399814,-3.568596,3.7689948,0.0,757.0,Nothing
-3.0589042,-2.960635,-3.0734396,3.0031517,0.0,758.0,Nothing
-2.785332,-2.5292726,-2.7266166,2.32819,0.0,759.0,Nothing
-2.5848408,-2.2100186,-2.4852047,1.8018998,0.0,760.0,Nothing
-2.31008,-1.9058892,-2.2271903,1.4196904,0.0,761.0,Nothing
-1.7841716,-1.4718313,-1.765841,1.0630858,0.0,762.0,Nothing
-0.91405374,-0.7756572,-0.9520811,0.54329884,0.0,763.0,Nothing
0.2805222,0.26237372,0.25729537,-0.3116784,0.0,764.0,Nothing
1.7345431,1.6550602,1.8134849,-1.5771786,0.0,765.0,Nothing
