Channel 1,Channel 2,Channel 3,Channel 4,Class
-864.74609375,-482.91015625,-516.6015625,-436.03515625,0
664.55078125,-149.4140625,-1000.0,-1000.0,0
-920.8984375,-175.29296875,-310.546875,7.8125,0
-893.5546875,-511.23046875,427.734375,-779.78515625,0
616.2109375,-520.99609375,-197.75390625,130.859375,0
-839.35546875,-226.07421875,-1000.0,-1000.0,0
-207.51953125,-168.9453125,-536.62109375,-205.078125,0
-1000.0,-437.01171875,418.9453125,-779.296875,0
-5.859375,-542.48046875,-21.97265625,303.7109375,0
-751.46484375,-308.59375,-939.94140625,-1000.0,0
224.609375,-132.32421875,-808.10546875,-585.44921875,0
-1000.0,-319.3359375,103.02734375,970.703125,0
-234.375,-574.70703125,199.70703125,652.83203125,0
-777.34375,-404.296875,-703.61328125,-887.6953125,0
352.05078125,-125.0,-979.4921875,-971.19140625,0
-1000.0,-219.7265625,-120.1171875,461.9140625,0
-514.6484375,-550.78125,407.71484375,-904.78515625,0
-938.4765625,-483.3984375,-411.1328125,-257.32421875,0
797.36328125,-140.625,-1000.0,-1000.0,0
-760.25390625,-169.43359375,-375.0,-70.3125,0
-1000.0,-514.6484375,349.609375,-809.08203125,0
415.52734375,-501.953125,-196.77734375,92.28515625,0
-784.66796875,-221.19140625,-1000.0,-1000.0,0
-70.3125,-173.828125,-679.19921875,-302.24609375,0
-1000.0,-421.875,246.09375,-821.2890625,0
-122.55859375,-566.89453125,79.1015625,415.0390625,0
-766.6015625,-348.14453125,-853.515625,-1000.0,0
255.37109375,-137.6953125,-832.51953125,-611.328125,0
-1000.0,-304.6875,86.42578125,908.203125,0
-258.30078125,-578.125,341.796875,905.76171875,0
-787.109375,-454.1015625,-526.3671875,-572.265625,0
439.94140625,-147.94921875,-1000.0,-1000.0,0
-1000.0,-210.9375,-194.3359375,319.82421875,0
-620.1171875,-555.17578125,377.9296875,-852.5390625,0
961.9140625,-509.765625,-394.04296875,-151.3671875,0
931.640625,-198.73046875,-1000.0,-1000.0,0
-574.70703125,-173.33984375,-483.3984375,-156.25,0
-1000.0,-471.19140625,370.60546875,-787.59765625,0
252.44140625,-530.2734375,-131.8359375,216.796875,0
-759.765625,-249.0234375,-1000.0,-1000.0,0
36.1328125,-147.4609375,-685.05859375,-338.8671875,0
-1000.0,-366.69921875,338.8671875,-828.61328125,0
-190.91796875,-536.62109375,156.25,430.6640625,0
-776.3671875,-357.421875,-846.6796875,-1000.0,0
264.6484375,-138.671875,-875.9765625,-707.03125,0
-1000.0,-288.57421875,14.6484375,817.3828125,0
-312.5,-581.0546875,299.31640625,903.3203125,0
-813.4765625,-464.35546875,-558.59375,-559.5703125,0
543.45703125,-148.92578125,-1000.0,-1000.0,0
-1000.0,-195.80078125,-276.3671875,119.62890625,0
-745.60546875,-549.31640625,363.28125,-796.38671875,0
821.77734375,-526.85546875,-311.5234375,34.1796875,0
-959.47265625,-177.24609375,-1000.0,-1000.0,0
-412.109375,-157.71484375,-456.54296875,-145.99609375,0
-1000.0,-483.3984375,345.703125,-773.92578125,0
109.86328125,-533.203125,-81.0546875,259.27734375,0
-749.0234375,-272.94921875,-967.28515625,-1000.0,0
157.2265625,-144.04296875,-782.2265625,-453.125,0
-1000.0,-360.83984375,146.484375,-900.87890625,0
-224.12109375,-561.03515625,157.71484375,540.52734375,0
-777.83203125,-369.140625,-749.51171875,-987.79296875,0
277.83203125,-126.46484375,-921.875,-848.14453125,0
-1000.0,-247.55859375,-72.265625,609.375,0
-407.2265625,-562.98828125,366.2109375,-941.89453125,0
-866.2109375,-463.8671875,-408.203125,-310.05859375,0
658.203125,-147.94921875,-1000.0,-1000.0,0
-930.6640625,-181.15234375,-379.8828125,5.37109375,0
-885.7421875,-504.8828125,385.7421875,-791.015625,0
626.46484375,-511.23046875,-245.1171875,85.9375,0
-843.26171875,-222.65625,-1000.0,-1000.0,0
-215.33203125,-173.33984375,-616.2109375,-241.2109375,0
-1000.0,-433.10546875,320.3125,-796.38671875,0
2.44140625,-532.2265625,7.32421875,312.98828125,0
-750.0,-308.10546875,-934.5703125,-1000.0,0
223.6328125,-148.4375,-831.0546875,-538.57421875,0
-1000.0,-306.640625,186.5234375,-979.4921875,0
-234.375,-520.99609375,336.42578125,652.34375,0
-776.85546875,-397.4609375,-669.43359375,-867.1875,0
345.21484375,-145.99609375,-984.86328125,-979.00390625,0
-1000.0,-232.421875,-129.8828125,457.03125,0
-500.48828125,-572.75390625,359.375,-914.55078125,0
-926.7578125,-509.27734375,-465.33203125,-307.12890625,0
776.85546875,-180.6640625,-1000.0,-1000.0,0
-784.66796875,-197.265625,-377.44140625,-11.71875,0
-1000.0,-519.53125,383.7890625,-776.3671875,0
437.5,-534.66796875,-211.42578125,157.2265625,0
-794.43359375,-235.3515625,-1000.0,-1000.0,0
-99.12109375,-153.80859375,-600.09765625,-268.06640625,0
-1000.0,-412.109375,344.7265625,-799.8046875,0
-116.69921875,-548.33984375,66.40625,365.234375,0
-766.6015625,-321.2890625,-893.06640625,-1000.0,0
253.90625,-101.07421875,-792.48046875,-619.140625,0
-1000.0,-294.921875,134.27734375,941.40625,0
-245.1171875,-585.9375,242.67578125,747.55859375,0
-782.2265625,-433.10546875,-652.83203125,-764.6484375,0
437.98828125,-139.6484375,-1000.0,-1000.0,0
-1000.0,-217.28515625,-223.14453125,286.1328125,0
-607.91015625,-562.98828125,354.00390625,-855.95703125,0
977.05078125,-509.765625,-388.18359375,-153.3203125,0
916.9921875,-174.8046875,-1000.0,-1000.0,0
-594.23828125,-178.7109375,-423.828125,-103.515625,0
-1000.0,-499.0234375,374.51171875,-775.87890625,0
265.625,-533.69140625,-62.98828125,248.53515625,0
-761.23046875,-250.0,-912.59765625,-1000.0,0
35.15625,-157.71484375,-741.2109375,-371.09375,0
-1000.0,-393.5546875,211.42578125,-839.84375,0
-191.40625,-542.48046875,127.9296875,441.89453125,0
-776.3671875,-340.33203125,-809.08203125,-1000.0,0
264.6484375,-130.37109375,-909.66796875,-763.671875,0
-1000.0,-265.13671875,6.8359375,773.4375,0
-304.19921875,-563.96484375,324.70703125,888.18359375,0
-809.5703125,-450.1953125,-563.96484375,-594.23828125,0
534.1796875,-140.13671875,-1000.0,-1000.0,0
-1000.0,-184.5703125,-246.58203125,139.6484375,0
-734.375,-502.9296875,471.6796875,-819.82421875,0
828.61328125,-503.90625,-281.25,-30.2734375,0
-953.125,-216.30859375,-1000.0,-1000.0,0
-402.83203125,-175.78125,-521.97265625,-179.19921875,0
-1000.0,-466.796875,354.4921875,-783.69140625,0
130.37109375,-541.9921875,-88.8671875,254.8828125,0
-748.046875,-282.71484375,-987.3046875,-1000.0,0
152.83203125,-166.9921875,-742.1875,-393.5546875,0
-1000.0,-373.53515625,224.12109375,-875.48828125,0
-223.14453125,-564.94140625,222.16796875,575.68359375,0
-777.34375,-389.16015625,-746.09375,-987.79296875,0
269.04296875,-128.41796875,-872.0703125,-752.9296875,0
-1000.0,-263.18359375,58.10546875,794.43359375,0
-388.671875,-583.984375,320.3125,955.56640625,0
-856.93359375,-478.02734375,-541.9921875,-470.703125,0
644.04296875,-153.80859375,-1000.0,-1000.0,0
-939.453125,-187.5,-359.86328125,34.1796875,0
-882.32421875,-523.4375,352.05078125,-835.9375,0
631.34765625,-498.046875,-284.66796875,-1.953125,0
-850.09765625,-200.68359375,-1000.0,-1000.0,0
-228.02734375,-170.41015625,-604.98046875,-237.3046875,0
-1000.0,-431.15234375,326.171875,-799.8046875,0
0.48828125,-527.34375,57.6171875,334.9609375,0
-751.46484375,-272.94921875,-865.72265625,-1000.0,0
221.6796875,-121.58203125,-814.94140625,-547.8515625,0
-1000.0,-336.9140625,93.26171875,-990.234375,0
-233.88671875,-578.61328125,220.21484375,707.51953125,0
-776.85546875,-424.8046875,-673.828125,-823.73046875,0
340.8203125,-141.6015625,-981.4453125,-993.1640625,0
-1000.0,-230.46875,-159.1796875,451.171875,0
-495.1171875,-559.08203125,355.95703125,-926.7578125,0
-922.8515625,-491.2109375,-442.3828125,-310.05859375,0
770.01953125,-174.8046875,-1000.0,-1000.0,0
-786.1328125,-175.78125,-381.8359375,-76.66015625,0
-1000.0,-469.23828125,470.703125,-778.3203125,0
419.43359375,-505.37109375,-93.75,207.51953125,0
-790.0390625,-257.32421875,-1000.0,-1000.0,0
-92.28515625,-168.9453125,-673.33984375,-304.19921875,0
-1000.0,-411.1328125,290.0390625,-810.546875,0
-111.328125,-541.9921875,49.8046875,363.28125,0
-764.6484375,-329.58984375,-897.94921875,-1000.0,0
252.9296875,-138.671875,-857.421875,-635.25390625,0
-1000.0,-299.8046875,81.0546875,930.17578125,0
-239.74609375,-572.75390625,259.765625,758.7890625,0
-779.78515625,-430.17578125,-661.1328125,-789.0625,0
418.45703125,-128.90625,-979.4921875,-1000.0,0
-1000.0,-196.77734375,-78.61328125,436.03515625,0
-593.75,-547.36328125,432.6171875,-879.8828125,0
989.74609375,-503.90625,-420.8984375,-231.93359375,0
899.90234375,-171.875,-1000.0,-1000.0,0
-617.67578125,-173.828125,-451.171875,-125.0,0
-1000.0,-498.53515625,345.21484375,-788.0859375,0
282.2265625,-540.52734375,-153.3203125,211.42578125,0
-762.20703125,-253.41796875,-1000.0,-1000.0,0
29.78515625,-151.85546875,-718.26171875,-359.375,0
-1000.0,-399.90234375,220.703125,-838.8671875,0
-186.03515625,-563.96484375,100.5859375,428.22265625,0
-774.90234375,-327.63671875,-816.40625,-1000.0,0
263.18359375,-96.6796875,-867.67578125,-767.08984375,0
-1000.0,-278.3203125,5.37109375,766.11328125,0
-297.8515625,-583.0078125,283.203125,876.46484375,0
-806.15234375,-452.63671875,-573.2421875,-618.1640625,0
527.83203125,-147.94921875,-1000.0,-1000.0,0
-1000.0,-204.58984375,-281.73828125,139.16015625,0
-733.3984375,-544.921875,378.90625,-798.828125,0
829.1015625,-529.78515625,-298.828125,43.9453125,0
-956.0546875,-214.84375,-1000.0,-1000.0,0
-405.2734375,-183.10546875,-546.875,-183.10546875,0
-1000.0,-462.890625,358.88671875,-780.2734375,0
122.0703125,-524.4140625,-11.71875,271.484375,0
-749.51171875,-270.5078125,-941.89453125,-1000.0,0
139.6484375,-147.4609375,-768.06640625,-437.98828125,0
-1000.0,-356.4453125,206.0546875,-892.08984375,0
-221.6796875,-546.38671875,274.4140625,584.47265625,0
-778.3203125,-396.97265625,-708.0078125,-955.078125,0
276.3671875,-148.92578125,-958.49609375,-886.71875,0
-1000.0,-249.51171875,-55.17578125,622.0703125,0
-385.25390625,-569.82421875,341.30859375,979.4921875,0
-853.515625,-482.421875,-527.83203125,-474.609375,0
638.671875,-164.55078125,-1000.0,-1000.0,0
-945.80078125,-184.5703125,-317.87109375,32.2265625,0
-872.0703125,-505.37109375,434.08203125,-782.71484375,0
648.92578125,-518.06640625,-213.37890625,114.74609375,0
-860.3515625,-208.0078125,-1000.0,-1000.0,0
-249.0234375,-160.64453125,-526.85546875,-199.70703125,0
-1000.0,-455.56640625,371.09375,-776.85546875,0
16.11328125,-544.43359375,-33.69140625,299.31640625,0
-751.46484375,-291.9921875,-954.1015625,-1000.0,0
208.49609375,-144.53125,-728.515625,-415.52734375,0
-1000.0,-359.86328125,217.28515625,-879.8828125,0
-231.93359375,-574.70703125,187.98828125,599.12109375,0
-776.85546875,-396.97265625,-721.19140625,-903.80859375,0
337.40234375,-124.0234375,-972.65625,-955.078125,0
-1000.0,-222.16796875,-109.86328125,497.0703125,0
-481.4453125,-556.15234375,390.13671875,-933.59375,0
-916.50390625,-482.421875,-458.0078125,-325.68359375,0
769.04296875,-136.71875,-1000.0,-1000.0,0
-792.96875,-171.875,-367.67578125,-64.94140625,0
-1000.0,-510.25390625,362.79296875,-783.203125,0
455.56640625,-517.578125,-166.015625,177.24609375,0
-794.43359375,-237.79296875,-1000.0,-1000.0,0
-95.703125,-169.43359375,-675.29296875,-298.33984375,0
-1000.0,-421.38671875,263.18359375,-810.546875,0
-108.3984375,-532.2265625,70.3125,366.69921875,0
-764.6484375,-312.98828125,-874.51171875,-1000.0,0
252.9296875,-138.671875,-831.54296875,-587.40234375,0
-1000.0,-301.7578125,98.6328125,924.8046875,0
-248.53515625,-568.359375,337.40234375,881.8359375,0
-782.71484375,-442.3828125,-535.15625,-595.21484375,0
426.26953125,-146.484375,-1000.0,-1000.0,0
-1000.0,-213.8671875,-228.02734375,298.33984375,0
-589.84375,-551.26953125,367.1875,-862.79296875,0
994.140625,-507.32421875,-402.83203125,-181.640625,0
901.3671875,-189.453125,-1000.0,-1000.0,0
-618.1640625,-181.15234375,-428.22265625,-97.65625,0
-1000.0,-487.3046875,402.83203125,-780.76171875,0
297.8515625,-529.78515625,-148.92578125,205.56640625,0
-765.13671875,-251.46484375,-1000.0,-1000.0,0
15.13671875,-136.23046875,-682.12890625,-370.1171875,0
-1000.0,-352.5390625,335.9375,-842.7734375,0
-181.640625,-538.57421875,146.484375,425.78125,0
-774.90234375,-358.3984375,-856.4453125,-1000.0,0
262.6953125,-142.578125,-870.60546875,-685.546875,0
-1000.0,-297.36328125,35.15625,854.4921875,0
-288.57421875,-585.9375,276.85546875,848.14453125,0
-801.7578125,-462.40234375,-603.02734375,-633.7890625,0
513.18359375,-145.01953125,-1000.0,-1000.0,0
-1000.0,-197.265625,-248.53515625,162.109375,0
-719.7265625,-544.921875,370.60546875,-856.93359375,0
854.00390625,-504.8828125,-333.0078125,-102.5390625,0
-988.28125,-167.48046875,-1000.0,-1000.0,0
-458.984375,-162.109375,-426.26953125,-118.1640625,0
-1000.0,-496.09375,357.421875,-775.87890625,0
144.53125,-545.41015625,-106.4453125,246.09375,0
-749.51171875,-275.390625,-979.4921875,-1000.0,0
143.5546875,-149.90234375,-770.01953125,-438.4765625,0
-1000.0,-373.046875,160.64453125,-889.6484375,0
-222.65625,-567.87109375,151.3671875,517.578125,0
-777.83203125,-373.046875,-755.859375,-1000.0,0
275.390625,-134.765625,-933.59375,-860.83984375,0
-1000.0,-259.27734375,-82.51953125,601.5625,0
-386.23046875,-572.265625,364.2578125,-958.49609375,0
-852.5390625,-467.28515625,-420.41015625,-350.5859375,0
631.8359375,-152.83203125,-1000.0,-1000.0,0
-952.63671875,-200.68359375,-345.21484375,42.96875,0
-871.09375,-526.85546875,403.3203125,-787.59765625,0
647.4609375,-517.578125,-258.7890625,68.359375,0
-858.3984375,-227.5390625,-1000.0,-1000.0,0
-245.60546875,-178.22265625,-603.515625,-231.4453125,0
-1000.0,-440.4296875,331.0546875,-793.9453125,0
18.06640625,-531.73828125,1.46484375,303.7109375,0
-750.0,-299.31640625,-939.94140625,-1000.0,0
216.30859375,-146.97265625,-824.21875,-523.92578125,0
-1000.0,-312.5,203.125,-955.56640625,0
-232.91015625,-520.5078125,308.10546875,588.37890625,0
-776.3671875,-390.625,-717.7734375,-934.5703125,0
333.49609375,-142.08984375,-971.19140625,-947.265625,0
-1000.0,-236.328125,-97.65625,517.578125,0
-478.515625,-565.4296875,365.234375,-976.07421875,0
-913.57421875,-477.5390625,-462.890625,-404.296875,0
761.71875,-169.921875,-1000.0,-1000.0,0
-805.6640625,-204.1015625,-370.60546875,2.9296875,0
-992.1875,-521.97265625,388.671875,-778.80859375,0
478.02734375,-530.76171875,-219.23828125,147.94921875,0
-803.7109375,-233.3984375,-1000.0,-1000.0,0
-118.65234375,-157.2265625,-599.12109375,-265.625,0
-1000.0,-414.55078125,339.84375,-797.36328125,0
-99.609375,-542.48046875,53.22265625,357.421875,0
-764.16015625,-307.6171875,-901.3671875,-1000.0,0
249.51171875,-114.2578125,-777.34375,-549.31640625,0
-1000.0,-321.2890625,137.6953125,996.58203125,0
-237.79296875,-580.078125,231.4453125,715.8203125,0
-779.296875,-418.45703125,-656.25,-766.11328125,0
419.43359375,-127.9296875,-1000.0,-1000.0,0
-1000.0,-191.40625,-203.61328125,231.93359375,0
-583.0078125,-545.41015625,367.1875,-864.2578125,0
-999.51171875,-503.90625,-395.01953125,-171.875,0
896.97265625,-165.52734375,-1000.0,-1000.0,0
-624.0234375,-175.29296875,-410.64453125,-91.30859375,0
-1000.0,-500.48828125,378.41796875,-775.390625,0
302.734375,-529.78515625,-79.1015625,237.79296875,0
-764.6484375,-243.65234375,-920.8984375,-1000.0,0
21.484375,-161.62109375,-733.88671875,-359.375,0
-1000.0,-401.3671875,215.8203125,-833.49609375,0
-185.546875,-547.8515625,109.375,419.921875,0
-775.390625,-349.12109375,-828.61328125,-1000.0,0
263.18359375,-138.18359375,-906.73828125,-754.39453125,0
-1000.0,-275.390625,0.9765625,780.2734375,0
-286.1328125,-566.89453125,318.359375,874.51171875,0
-800.78125,-437.5,-567.3828125,-632.8125,0
512.20703125,-132.8125,-1000.0,-1000.0,0
-1000.0,-197.75390625,-215.33203125,210.44921875,0
-716.796875,-512.20703125,484.86328125,-819.3359375,0
849.609375,-496.58203125,-290.0390625,-49.31640625,0
-970.21484375,-207.51953125,-1000.0,-1000.0,0
-430.17578125,-171.875,-512.20703125,-170.41015625,0
-1000.0,-466.30859375,359.375,-782.71484375,0
148.4375,-540.0390625,-101.07421875,249.51171875,0
-749.51171875,-276.3671875,-994.62890625,-1000.0,0
132.8125,-163.0859375,-732.421875,-379.8828125,0
-1000.0,-384.765625,211.9140625,-858.3984375,0
-220.703125,-568.84765625,190.91796875,544.921875,0
-777.83203125,-375.9765625,-758.30078125,-1000.0,0
268.5546875,-128.41796875,-873.046875,-733.3984375,0
-1000.0,-263.18359375,83.0078125,812.5,0
-366.2109375,-574.70703125,354.98046875,940.4296875,0
-844.23828125,-479.4921875,-542.96875,-493.1640625,0
626.953125,-159.66796875,-1000.0,-1000.0,0
-960.44921875,-188.96484375,-345.703125,35.64453125,0
-847.16796875,-533.203125,356.93359375,-799.8046875,0
681.15234375,-522.4609375,-286.1328125,64.453125,0
-868.1640625,-211.42578125,-1000.0,-1000.0,0
-254.39453125,-172.8515625,-598.6328125,-231.93359375,0
-1000.0,-442.87109375,334.47265625,-794.921875,0
14.6484375,-520.5078125,40.52734375,307.6171875,0
-751.46484375,-259.765625,-885.25390625,-1000.0,0
211.9140625,-126.46484375,-805.17578125,-533.203125,0
-1000.0,-345.703125,104.4921875,-980.46875,0
-231.93359375,-585.44921875,215.8203125,685.05859375,0
-776.85546875,-416.9921875,-681.15234375,-845.21484375,0
329.1015625,-128.41796875,-973.14453125,-980.46875,0
-1000.0,-232.91015625,-146.97265625,470.703125,0
-481.93359375,-564.453125,354.4921875,-934.5703125,0
-914.0625,-489.74609375,-449.21875,-340.8203125,0
755.859375,-173.828125,-1000.0,-1000.0,0
-807.12890625,-191.40625,-374.0234375,-17.08984375,0
-1000.0,-483.3984375,467.7734375,-774.4140625,0
451.66015625,-507.32421875,-102.05078125,201.66015625,0
-794.43359375,-261.23046875,-1000.0,-1000.0,0
-101.5625,-157.71484375,-677.24609375,-318.84765625,0
-1000.0,-400.87890625,277.34375,-815.91796875,0
-92.7734375,-544.921875,38.0859375,358.88671875,0
-761.23046875,-327.63671875,-901.85546875,-1000.0,0
250.48828125,-142.08984375,-857.91015625,-618.1640625,0
-1000.0,-294.921875,109.375,947.75390625,0
-237.79296875,-558.10546875,297.36328125,738.28125,0
-778.3203125,-428.22265625,-661.1328125,-810.546875,0
404.78515625,-130.859375,-980.46875,-994.62890625,0
-1000.0,-199.21875,-71.77734375,440.91796875,0
-579.1015625,-547.36328125,432.6171875,-873.046875,0
-995.1171875,-514.6484375,-428.22265625,-198.73046875,0
881.8359375,-184.5703125,-1000.0,-1000.0,0
-643.06640625,-173.33984375,-432.6171875,-119.140625,0
-1000.0,-497.0703125,352.5390625,-784.66796875,0
303.7109375,-531.73828125,-161.1328125,205.56640625,0
-764.16015625,-244.62890625,-1000.0,-1000.0,0
20.01953125,-154.296875,-708.0078125,-348.6328125,0
-1000.0,-404.78515625,227.05078125,-833.49609375,0
-175.29296875,-563.96484375,93.75,423.33984375,0
-772.94921875,-318.359375,-824.70703125,-1000.0,0
261.71875,-93.75,-836.9140625,-707.03125,0
-1000.0,-290.52734375,40.0390625,829.1015625,0
-284.66796875,-586.9140625,271.97265625,851.5625,0
-800.29296875,-450.68359375,-586.42578125,-638.18359375,0
513.671875,-147.94921875,-1000.0,-1000.0,0
-1000.0,-210.44921875,-276.3671875,159.1796875,0
-711.9140625,-551.26953125,367.1875,-805.17578125,0
857.91015625,-528.3203125,-319.3359375,21.97265625,0
-977.5390625,-211.9140625,-1000.0,-1000.0,0
-437.5,-178.7109375,-537.59765625,-185.546875,0
-1000.0,-462.40234375,349.609375,-783.203125,0
140.13671875,-524.4140625,-30.76171875,268.06640625,0
-750.9765625,-261.23046875,-946.77734375,-1000.0,0
130.859375,-147.4609375,-773.4375,-422.8515625,0
-1000.0,-360.83984375,202.1484375,-883.7890625,0
-220.703125,-545.41015625,270.5078125,589.35546875,0
-777.83203125,-393.06640625,-709.47265625,-951.66015625,0
270.01953125,-142.578125,-955.078125,-879.8828125,0
-1000.0,-250.48828125,-45.41015625,655.2734375,0
-363.28125,-566.40625,337.40234375,938.96484375,0
-842.28515625,-470.703125,-541.015625,-546.38671875,0
621.58203125,-158.69140625,-1000.0,-1000.0,0
-963.8671875,-188.96484375,-310.05859375,46.38671875,0
-847.16796875,-515.625,429.19921875,-786.62109375,0
680.6640625,-518.5546875,-216.30859375,103.02734375,0
-869.62890625,-224.12109375,-1000.0,-1000.0,0
-262.6953125,-171.38671875,-519.04296875,-190.4296875,0
-1000.0,-435.546875,433.59375,-777.34375,0
30.76171875,-539.55078125,-35.15625,291.50390625,0
