Ch1_Mobility,Ch1_Complexity,Ch1_Alpha,Ch1_Beta,Ch1_RMS,Ch2_Mobility,Ch2_Complexity,Ch2_Alpha,Ch2_Beta,Ch2_RMS,Ch3_Mobility,Ch3_Complexity,Ch3_Alpha,Ch3_Beta,Ch3_RMS,Ch4_Mobility,Ch4_Complexity,Ch4_Alpha,Ch4_Beta,Ch4_RMS,Class
0.1329399268939226,3.2509123110356737,7.015524016975629,4.161602270884307,9.755898152487015,0.3402712793020506,1.7298009102023761,13.474246495183325,16.110352517372696,6.562562137302987,0.1898603762669339,3.2618699452902353,1.478242558690726,0.9718537827549185,3.4520672411513917,0.30630940136443047,1.560237085811763,21.69775383506327,7.38474148619606,5.498424829718238,1
0.23344632270166207,2.0736120077435976,5.334229401817568,3.3726275527895804,4.887473791259607,0.3446690034487922,1.6266423979666207,19.005856939217747,14.320757151163207,7.15106273534487,0.24750626022932554,2.6034658729243083,0.776784373287591,0.49531769816734195,2.1169031983376,0.32225195021789227,1.5050111408960067,11.638146971115297,10.73208207909788,6.245666750667676,1
0.19865286359200543,2.2039319048391772,10.64845479185289,2.4943919979153732,6.599439919204901,0.38921904979458716,1.521882252878203,10.394530168482216,16.984683576841675,6.236054338483577,0.21435052959139939,2.7366512264669045,2.184259497989715,0.6199882812241155,2.9129665533006928,0.28015213700300423,1.4631973203909963,50.22577157542296,9.427261122414363,8.24641739658578,1
0.17908786840321153,2.361331853571004,11.131998184768012,4.2782603102394985,9.32662400789247,0.3078814884890648,1.9493873518432905,5.92349902641159,16.76234994982884,8.837140289265086,0.19847670605974974,2.9682453372979527,1.6665846117005962,0.7055684364842324,3.475569336347057,0.30708285204347596,1.524817694879041,24.381769726929413,11.892971837137608,7.914599580627753,1
0.28271499742793765,1.5815947285624223,20.557668456915675,7.221889713050179,6.341933967643818,0.35799775313449095,1.7271891076076253,9.063375090978655,9.10723872374606,4.958002148478256,0.2760787413770098,2.019502451624694,3.552642537003063,1.111311528598565,2.817879875058618,0.32441919471658137,1.398024876410631,61.7710668912088,21.16164836291629,9.719341479104243,1
0.18818890865172996,2.124059629778959,14.994966880895237,4.900980328042071,8.798212892203724,0.35710804827882314,1.6823657921755046,8.009046124335443,13.585370639386836,7.162337072593989,0.20319398614501277,2.8388587153275044,1.814876631515451,0.6377229168389703,3.349406762306569,0.2618060530367729,1.3834474741520584,62.92871104322288,8.842125062204072,10.381279995629498,1
0.2832380958719455,1.3896454250671597,44.53869637343535,5.868352922544852,7.2908757697911035,0.3559548228399314,1.6856448697528652,11.494634985690933,9.892705936364399,5.911586917935084,0.2761667399795494,1.7849209109654312,7.181553211235521,0.9159068902447884,3.2408372351346317,0.2939863384373651,1.29140255146216,174.04031148358536,23.174772928415425,13.603714921114861,1
0.19400248080892207,2.0259674103051726,20.139444854067076,3.909744682408878,8.068859249420761,0.3222514367204191,1.8326032448936125,7.393825422085751,6.059279016823584,5.260269882673595,0.2356973831828202,2.3746510222396178,2.8485298389212703,0.6751759392651875,2.736911785061207,0.26867635675949514,1.4310247312068767,72.97608967449197,9.590852621123267,9.73271217138662,1
0.23743668480295535,1.493226311249089,45.11202512361029,5.179579743947039,7.721563931345957,0.34036770389243015,1.706328314332598,14.158782488737254,5.942970352902874,4.957771099072716,0.23477566861307994,2.0058687212788353,8.722484905184043,0.9710249650235152,3.6817099147049457,0.2714339432927773,1.2789494252444211,173.45439176274016,18.806632405257496,13.239898527428467,1
0.2435917667464047,1.6715931328590503,24.075924250544954,6.769597146879156,7.320293417179088,0.33341426415826364,1.7153262544599144,6.516326583401007,7.134166526083465,4.626915781510952,0.2719481300397115,1.8362576860493236,4.163808684851675,1.409167737862545,3.232743438816428,0.2756198236386102,1.3224439350981907,92.29672543545655,16.511304197466618,11.394499182040862,1
0.24850634241352706,1.831945361783089,10.478413529112924,4.080147767667268,6.230775034456786,0.3864697479383282,1.6093449801774258,0.9078070600097945,3.0532227576281055,2.8985922252324037,0.2791604267881847,1.8403307330564522,2.436479336185716,1.269917191290787,2.889688683123821,0.3019356643264472,1.478120539181436,36.054620585060164,10.582324652820112,8.74257994504429,1
0.06608982401482207,4.351341896364593,13.748300480926725,5.315560644834109,34.22957248141773,0.24710854767274945,2.5106208469941276,2.6632393837432704,2.4269344109003623,4.451054887580227,0.08169893545335355,5.042398751482179,4.077349475865431,1.8007385186727667,15.693379574860858,0.2604658469160442,1.5531914094441046,37.55194254519406,10.185574017293405,8.87436211440271,1
0.23277394370004598,1.7529156114364928,16.738334701676727,3.9036061754710505,5.752385927240668,0.23922925073934068,1.7373951962887193,0.10060588198806744,0.025884277949472498,0.447148921647023,0.23735429672369712,2.021850459261077,4.603948761904563,1.0802656206524166,3.0421015404541474,0.2496271934084263,1.540804882920404,60.45645724952467,12.877259778274336,9.821686514841906,1
0.23986751992535257,1.6911840664957263,30.733030652223363,5.169552347515979,7.05840333172366,0.23734298020022637,1.6970512068782022,0.1927586352020785,0.030755638682696644,0.5619715683555204,0.2450179105247479,1.8870884975371853,9.628646764271398,1.4274012779561205,3.975697425071979,0.26989765848478603,1.45725126129846,119.37679782414418,19.84710333565217,11.802888318594725,1
0.23000601051208963,1.6470566260075248,31.346608999999976,6.010440840072583,8.092180593536957,0.23002749929904007,1.6750538773528558,0.1958199469380227,0.03659356139216231,0.6383928125011472,0.24109797914755737,1.8172622247666887,10.21709861891028,1.6393938507883068,4.393398192484645,0.2542459957791275,1.3992687875053575,104.80820571363375,15.910606157155915,12.93302852036069,1
0.23916882616776797,1.5740030898090507,46.09172398506275,4.124424225377316,8.494068710553933,0.24468016237603282,1.5720496325791555,0.29279575813664116,0.029432388128592692,0.6705975386935937,0.2509801486779725,1.69087209969796,14.647773831022267,1.4025516713508726,4.64980705835193,0.2704347631089625,1.2828773454848967,201.10982777759116,17.221242793856586,14.693098250462306,1
0.16523018714107196,2.695066107356668,15.967840429347614,4.787688351695922,9.108104647602591,0.1770216400190226,2.5621929194370376,0.09930171107519523,0.031001258306759323,0.6873672327980896,0.18539536750730343,2.6821104760736874,4.606502508444377,1.4751070071689838,4.8018716563246375,0.2956149634410954,1.4345358423232788,51.8532242017598,13.792693178299693,8.572702031299954,1
0.23975715216056703,1.6677178183273627,30.290317386836612,4.297761798360132,7.3986452789373045,0.24571173785759268,1.6617522467212578,0.19917646225300745,0.02787646878890137,0.5834018405526634,0.24879063247191888,1.8530962400196043,8.730807054532075,1.6235724621667467,3.9700199266389533,0.27822805389107796,1.3354732623437886,125.58403019919102,11.10728672132758,11.725280590084413,1
0.2582055491670866,1.783067374583385,14.83081010881624,3.4533555972202494,5.614402864028122,0.2551822896340802,1.7970110148870178,0.09671756490634131,0.020428493883621918,0.45198838962009197,0.2486129036032267,2.039054618278229,4.867072533059537,1.0792648055320633,3.2916129914236225,0.2860530498003419,1.4713189372195823,52.21280736991732,11.071902399274668,8.687561686548275,1
0.2473215802283969,1.6827228259609825,19.001523486291408,5.057230722868369,6.461302334408298,0.24442212132246566,1.66525707347896,0.12994748881153376,0.029466940928342664,0.518657901004303,0.2644798931683914,1.827437269173266,5.632985177079761,1.7982061071461752,3.4682198332200147,0.2752589401476289,1.480137525521533,71.35686973575916,16.277662358982496,10.364772026155705,1
0.2326096359788839,1.8447024005348078,12.061771654111299,3.692319129128371,6.176634104818424,0.23374947925501607,1.8646028584079928,0.07762407946581357,0.026238903418624816,0.5014188864484604,0.24450229332856024,1.9314404620520687,3.9784724173260635,0.8599327444978189,3.1647306029982385,0.24625180235186866,1.7203889605055982,51.301001700569806,7.8638092813290905,9.593714744115742,1
0.21766388226362263,2.0045867131812263,13.015357099517328,4.8360881631852894,7.323872361843074,0.21770246170205643,2.040202369142225,0.08099961688637307,0.03243169114722369,0.590584911550408,0.2301357832139928,2.158977978154265,4.2129981893267905,1.6425970207764307,3.998298400284218,0.2836047856946946,1.43007402913872,41.808855575566874,13.574178724273406,9.426549537652628,1
0.23170317817414668,1.4979288462489295,45.97473807519327,3.347164458953983,7.658931856365805,0.23108603952661239,1.483664391308731,0.30047264011239383,0.020757144520327984,0.6167450689422751,0.24334460051231385,1.7223890800750572,16.65393948842639,1.5631513324695911,4.540390664678022,0.24752505733182414,1.3371822197679006,155.255820178946,11.12180586198422,13.277178423039732,1
0.2594279075154153,1.741964719386001,9.160618081470187,4.876401641033968,5.866297324987057,0.2660075825353834,1.7194962603939339,0.05470292784889477,0.030465641775066575,0.44794378960488895,0.21826349706949924,2.3765022052484577,2.6994925177813824,1.751172347914787,4.272295912892761,0.2798161255256034,1.4966074650847832,30.626082065881114,9.846079292894158,8.679820008359519,1
0.2657606427938613,1.5702570175032886,29.03173657183942,3.3088927167449613,6.1128066889082895,0.2688367956658354,1.5845313066865792,0.17706481823847312,0.02224745652360251,0.4835727946557829,0.25898088151631904,1.8252956984995765,11.389518024238606,1.289481492347579,4.119823067588287,0.261947494347415,1.375624347891185,109.13115615214062,9.156236916673341,11.253327484547505,1
0.2684940289446276,1.6436720235034474,16.643771862101374,3.850328718925574,5.458208275368997,0.26963605365596177,1.6411914103003888,0.0998213681327592,0.024509378035845714,0.4308057814830798,0.24712362248750627,2.0375992416411837,6.821016201654269,1.386523769145153,3.8302228067375292,0.2866537559036191,1.4631886504030915,57.183635677452074,10.18539310089716,8.957659327762176,1
0.25300037416550175,1.7280735706143462,14.32928367637213,4.227093087105583,5.54107684886798,0.2513475696257329,1.7190032552890457,0.08958272308054353,0.02649609521203399,0.44205991078992757,0.21811681987531845,2.2837993352522363,5.318458616360353,1.5910226486273495,4.201835293285525,0.2688683170506848,1.5521235194556386,41.88967938852698,7.840722696100483,8.109371598560594,1
0.251678295770324,1.939405605572426,5.66801366990603,5.294016392644328,5.564840836366766,0.26639161835787334,1.8791387802258628,0.032113468842290493,0.03386817489484785,0.41933644066225356,0.25987508592680053,2.1739024234942264,2.7704269202630623,1.905495628520565,3.691500129070612,0.32023691873546867,1.4588906127701444,19.11520430291223,11.879836096733124,6.661424798946613,1
0.2624532340437054,1.459816722120225,26.61486396611645,6.151755168889547,6.395565961502644,0.2655649002108896,1.4581548581722248,0.16749166429998036,0.03684612988882915,0.49775692412718836,0.2633532309342969,1.7169328398496186,10.603201371234059,2.762634260295721,4.194187047510133,0.2878458266687534,1.271028818370899,102.9958881620465,20.825421692191636,10.9219299937832,1
0.26305495277090324,1.821599843197717,13.740425861920427,3.810163877040315,5.324535974559136,0.26834990938339937,1.793575336942568,0.0945578080360696,0.023694541474382772,0.4227167781963086,0.2649312288859281,2.054148942461812,6.16790074856568,1.6403511455826194,3.5956002957805526,0.2695042778476915,1.5196780335970472,51.80425609309752,10.933587669508524,9.17151541318975,1
0.2890808569968355,1.586956682742936,12.031235209540894,4.448427796070928,4.60962159922732,0.29029236042335266,1.5950718072070207,0.07244214157443957,0.028613351150129994,0.3581966557234935,0.284894645930589,1.8572058970116916,4.782056330423266,1.7731031021782078,3.0901479484849226,0.27946717900751306,1.558756143089152,38.49396339206242,12.903955885938194,8.036448259165024,1
0.24498719963178311,1.649413443286437,18.018042987509695,1.6424904785568546,5.2621657553656345,0.24951721354983655,1.6360505947913289,0.11669693919333055,0.012251012987030283,0.41053752203694627,0.25206688300697605,1.968837098228264,8.288753589744651,1.0224447887912862,3.707601439636881,0.2802243266617206,1.3540918521958836,65.0069793997811,5.453547571132924,8.16560303152071,1
0.19903250948118173,1.9018294476714732,33.38796391175093,6.245712149397208,10.233414316209073,0.20097391180916302,1.9076660975423068,0.20510865485901977,0.041876051453773974,0.8005826815026044,0.20979891997660882,2.129635698329253,13.563084153440519,3.521916915449743,6.7844546697865376,0.2732519727106036,1.3892850180301768,89.2691247944324,12.51092351560294,10.999894182616469,1
0.06655718128550345,1.1789985798932647,136.0180838063334,82.42156571794715,723.5343236456941,0.09203338412676457,3.6134209959163446,5.065297733651295,8.411615694895671,54.080761993993605,0.0707374698201713,1.1402816118638732,82.7342646341791,47.38221257985236,659.8309699084704,0.21897194746821996,2.0612271443743633,12.525570420042275,10.292808288788537,7.850062096117365,1
0.13886847116937723,2.1304057450683453,28.802853081423706,8.049255015222437,30.57892879676736,0.1398067750218235,2.11971881190011,0.18055125637268227,0.053193192470587056,2.4348349056200758,0.1371531646107399,2.2433425201947466,27.85935145846373,8.918629119489264,30.78979166770853,0.2704448134225769,1.6664546428879348,48.46829645686273,13.228956997055754,8.887203081291457,1
0.23302567182423464,2.069581073198937,7.073118700632927,3.0591527601493116,4.787925713604538,0.23880038936613757,2.046937417702976,0.04747815550832453,0.018331061109629627,0.3742637434946106,0.22071991438442096,2.099900868930879,9.907053293323225,3.3579190487038395,5.667074435226721,0.24822916296784275,1.8057856329409363,24.96882180379147,7.098492509636885,7.491425405730901,1
0.24904173560961304,1.6992580391873255,15.043117209060492,8.241060347075255,6.079905363336849,0.24558562276633336,1.7334831929563694,0.09762383116488982,0.05152883929297149,0.4929418969899194,0.251458870368152,1.9472320982786473,7.0453716409002665,3.5618416849054553,4.315782976060714,0.2624812424015965,1.428645178216504,62.64740428227891,6.337383254208948,8.446415169240826,1
0.2241505015640044,1.7463531828131045,16.993365349121134,6.853238315124259,6.825331630384428,0.22086765504867847,1.7801528045280401,0.10551880056850038,0.042296436261996494,0.5507276198617215,0.217503268733236,2.156561186500251,7.311188575132905,3.556626035712872,5.065869213622323,0.27978193395678613,1.417805493908589,38.78726458535552,5.142608916091806,8.45922964080831,1
0.2520007706406124,1.7577784443636388,15.278357335028689,3.9218805362077473,5.621374626139478,0.2577790875471893,1.733304087299649,0.09757158779778533,0.02496018352381623,0.43869544521998793,0.26021076282906536,1.9886236138282896,7.004214849310944,2.0301834968641717,3.951105981728815,0.2713949721655339,1.4804170160788928,56.19961142300368,6.440102293715157,8.563688956411251,1
