Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
-0.13384086,-0.26632512,0.060179036,-0.08691454,0.0,16137.0,Nothing
8.82765e-05,2.0562565,0.14770867,0.0018303074,0.0,16138.0,Nothing
0.22809516,5.3450975,0.34300026,0.15280731,0.0,16139.0,Nothing
0.53650606,9.971116,0.65192705,0.36787227,0.0,16140.0,Nothing
0.8427478,15.696856,1.0001378,0.66094905,0.0,16141.0,Nothing
1.0602828,21.467037,1.298748,0.99152124,0.0,16142.0,Nothing
1.158548,25.686214,1.5013947,1.2385747,0.0,16143.0,Nothing
1.1328703,26.82373,1.5699627,1.2861139,0.0,16144.0,Nothing
0.98632646,24.076847,1.4694675,1.0899343,0.0,16145.0,Nothing
0.76162547,17.862715,1.2213833,0.6734004,0.0,16146.0,Nothing
0.53047514,9.80087,0.901286,0.1275176,0.0,16147.0,Nothing
0.3563765,2.047726,0.59888744,-0.4107979,0.0,16148.0,Nothing
0.29863214,-3.634433,0.41103786,-0.8431677,0.0,16149.0,Nothing
0.39845523,-6.5562205,0.40358964,-1.1545088,0.0,16150.0,Nothing
0.62130594,-7.219361,0.53718066,-1.3626894,0.0,16151.0,Nothing
0.8650411,-6.821596,0.6930224,-1.4808438,0.0,16152.0,Nothing
1.0462067,-6.4855957,0.7843811,-1.5383174,0.0,16153.0,Nothing
1.1340373,-6.714375,0.7858021,-1.5702995,0.0,16154.0,Nothing
1.123637,-7.3016777,0.6923397,-1.579491,0.0,16155.0,Nothing
1.045456,-7.646486,0.5337915,-1.5609902,0.0,16156.0,Nothing
0.9677088,-7.2496853,0.38875315,-1.5377358,0.0,16157.0,Nothing
0.9225268,-6.0437527,0.31004566,-1.5135466,0.0,16158.0,Nothing
0.8666055,-4.328707,0.2707718,-1.4335778,0.0,16159.0,Nothing
0.75866085,-2.4670968,0.226582,-1.2495974,0.0,16160.0,Nothing
0.6223389,-0.7315479,0.17916629,-0.98902875,0.0,16161.0,Nothing
0.50544393,0.59176487,0.15579873,-0.73247474,0.0,16162.0,Nothing
0.43892527,1.1726002,0.1869651,-0.5650909,0.0,16163.0,Nothing
0.43529758,0.84544945,0.29704812,-0.53637415,0.0,16164.0,Nothing
0.46214727,-0.24660636,0.4522564,-0.6112739,0.0,16165.0,Nothing
0.44643387,-1.7896079,0.5531464,-0.6928279,0.0,16166.0,Nothing
0.36091056,-3.4697616,0.5367971,-0.7298177,0.0,16167.0,Nothing
0.25391537,-4.9832206,0.43230835,-0.74311066,0.0,16168.0,Nothing
0.16482618,-5.996497,0.28719798,-0.7296813,0.0,16169.0,Nothing
0.09026384,-6.1340475,0.12312684,-0.62974185,0.0,16170.0,Nothing
0.038424876,-5.134252,-0.025099961,-0.41385093,0.0,16171.0,Nothing
0.023749096,-3.2405627,-0.11906004,-0.13172588,0.0,16172.0,Nothing
0.023970567,-1.3072557,-0.16211304,0.12671724,0.0,16173.0,Nothing
0.023513984,-0.19331616,-0.16581458,0.2687691,0.0,16174.0,Nothing
0.057449777,-0.053917296,-0.10842457,0.23930448,0.0,16175.0,Nothing
0.14798331,-0.3541054,0.0139169255,0.079291046,0.0,16176.0,Nothing
0.2569459,-0.39505666,0.15109465,-0.09488468,0.0,16177.0,Nothing
0.33984986,0.29407483,0.25507888,-0.19159438,0.0,16178.0,Nothing
0.37288934,1.7400556,0.31003413,-0.18488675,0.0,16179.0,Nothing
0.3254523,3.4261847,0.30716464,-0.09002132,0.0,16180.0,Nothing
0.19456817,4.569294,0.2650959,0.03152837,0.0,16181.0,Nothing
0.037058033,4.629516,0.2385783,0.090306796,0.0,16182.0,Nothing
-0.102366954,3.5367477,0.23645316,0.060000613,0.0,16183.0,Nothing
-0.2254223,1.5953357,0.2018754,-0.003307109,0.0,16184.0,Nothing
-0.30431622,-0.6297888,0.12130836,-0.06201931,0.0,16185.0,Nothing
-0.27895787,-2.4351215,0.054584365,-0.12899683,0.0,16186.0,Nothing
-0.15831801,-3.234458,0.031582844,-0.18680185,0.0,16187.0,Nothing
-0.0240247,-2.7821329,0.020055203,-0.17628677,0.0,16188.0,Nothing
0.06726182,-1.1483386,-0.0035217216,-0.06846251,0.0,16189.0,Nothing
0.09900193,1.4247661,-0.039731912,0.13253157,0.0,16190.0,Nothing
0.05267222,4.6268525,-0.09583485,0.428948,0.0,16191.0,Nothing
-0.061724026,8.14058,-0.15787958,0.7976921,0.0,16192.0,Nothing
-0.18383943,11.594127,-0.1817249,1.1619906,0.0,16193.0,Nothing
-0.27563256,14.4506235,-0.16256379,1.4519928,0.0,16194.0,Nothing
-0.3563287,16.060717,-0.15401211,1.6427343,0.0,16195.0,Nothing
-0.4367937,15.942311,-0.1903256,1.712276,0.0,16196.0,Nothing
-0.49439934,14.027315,-0.25091788,1.6368082,0.0,16197.0,Nothing
-0.52015185,10.603415,-0.30280793,1.4301397,0.0,16198.0,Nothing
-0.5211355,6.1089406,-0.31615347,1.1261879,0.0,16199.0,Nothing
-0.49743766,1.0663549,-0.26761517,0.75128555,0.0,16200.0,Nothing
-0.47192463,-3.9347076,-0.19122829,0.35776392,0.0,16201.0,Nothing
-0.4913036,-8.32393,-0.1758319,0.02476313,0.0,16202.0,Nothing
-0.5574345,-11.593779,-0.2665145,-0.20833726,0.0,16203.0,Nothing
-0.62002766,-13.332864,-0.42776582,-0.350166,0.0,16204.0,Nothing
-0.6466251,-13.3806,-0.60964364,-0.40535852,0.0,16205.0,Nothing
-0.63210833,-11.92104,-0.7729885,-0.38200608,0.0,16206.0,Nothing
-0.5593059,-9.325037,-0.86469835,-0.3221439,0.0,16207.0,Nothing
-0.41845164,-5.9921417,-0.8436241,-0.26714984,0.0,16208.0,Nothing
-0.23502396,-2.4237409,-0.7110877,-0.23300636,0.0,16209.0,Nothing
-0.03338825,0.71214527,-0.47918317,-0.24698639,0.0,16210.0,Nothing
0.17965412,2.7624724,-0.16029139,-0.34311044,0.0,16211.0,Nothing
0.37212503,3.39545,0.18807909,-0.4984902,0.0,16212.0,Nothing
0.49259204,2.8003662,0.46966055,-0.63703924,0.0,16213.0,Nothing
0.53112745,1.6045994,0.616698,-0.70625347,0.0,16214.0,Nothing
0.51613826,0.499595,0.6078237,-0.7008475,0.0,16215.0,Nothing
0.4681175,-0.13229689,0.44709408,-0.6353111,0.0,16216.0,Nothing
0.41304618,-0.22605528,0.18634517,-0.547714,0.0,16217.0,Nothing
0.39569342,0.22595595,-0.07155897,-0.48680678,0.0,16218.0,Nothing
0.42464074,1.2257177,-0.24845651,-0.4496379,0.0,16219.0,Nothing
0.45498258,2.5511885,-0.3290055,-0.38409746,0.0,16220.0,Nothing
0.44674549,3.6526268,-0.31511575,-0.2703009,0.0,16221.0,Nothing
0.38141534,3.8722878,-0.21885793,-0.13730387,0.0,16222.0,Nothing
0.24096945,2.8513792,-0.091451794,-0.011898796,0.0,16223.0,Nothing
0.04125908,0.8095562,0.01257753,0.084522195,0.0,16224.0,Nothing
-0.14968424,-1.4997182,0.07316733,0.12996233,0.0,16225.0,Nothing
-0.27827376,-3.134052,0.072115354,0.14943899,0.0,16226.0,Nothing
-0.34031746,-3.477693,-0.011527069,0.2053096,0.0,16227.0,Nothing
-0.33750895,-2.5682132,-0.15168644,0.3111055,0.0,16228.0,Nothing
-0.2804823,-0.9156518,-0.29678905,0.4363922,0.0,16229.0,Nothing
-0.23194997,0.886189,-0.44358107,0.58909,0.0,16230.0,Nothing
-0.26004237,2.2874627,-0.6138561,0.7914596,0.0,16231.0,Nothing
-0.35991275,2.7457085,-0.7785397,0.9926994,0.0,16232.0,Nothing
-0.4809485,1.8596972,-0.8776764,1.0948559,0.0,16233.0,Nothing
-0.5853215,-0.33609506,-0.87863487,1.0408721,0.0,16234.0,Nothing
-0.6285389,-3.21748,-0.76039374,0.8260788,0.0,16235.0,Nothing
-0.5588933,-5.8240275,-0.51107454,0.4865193,0.0,16236.0,Nothing
-0.3938768,-7.4201384,-0.19602169,0.12377848,0.0,16237.0,Nothing
-0.22406465,-7.796569,0.050748333,-0.13201857,0.0,16238.0,Nothing
-0.10881296,-7.021553,0.14489512,-0.22327414,0.0,16239.0,Nothing
-0.03641391,-5.186041,0.10134027,-0.1826362,0.0,16240.0,Nothing
0.019273525,-2.5871828,-0.019550739,-0.07235738,0.0,16241.0,Nothing
0.076046035,0.057770077,-0.14182515,0.032289013,0.0,16242.0,Nothing
0.14978573,1.8167983,-0.19075929,0.050255757,0.0,16243.0,Nothing
0.22371994,2.0176835,-0.15078081,-0.044238087,0.0,16244.0,Nothing
0.2544341,0.68299156,-0.06949116,-0.20339592,0.0,16245.0,Nothing
0.2391038,-1.3412617,0.015307528,-0.36773443,0.0,16246.0,Nothing
0.21853755,-2.8139575,0.09371911,-0.49511704,0.0,16247.0,Nothing
0.21423851,-2.8698342,0.14455004,-0.547002,0.0,16248.0,Nothing
0.22418492,-1.4749125,0.15052678,-0.5151086,0.0,16249.0,Nothing
0.25051254,0.7457993,0.13000976,-0.43623197,0.0,16250.0,Nothing
0.27399743,2.9786048,0.10281983,-0.33366936,0.0,16251.0,Nothing
0.251619,4.600606,0.067200564,-0.19427167,0.0,16252.0,Nothing
0.17772804,5.3590655,0.035378966,-0.027307292,0.0,16253.0,Nothing
0.08075777,5.2834826,0.022132216,0.12774791,0.0,16254.0,Nothing
-0.0480929,4.429694,-0.011213311,0.2617163,0.0,16255.0,Nothing
-0.23814972,2.836907,-0.11764786,0.39053255,0.0,16256.0,Nothing
-0.45937,0.730216,-0.2698114,0.4985674,0.0,16257.0,Nothing
-0.6348799,-1.4375656,-0.37901008,0.55142355,0.0,16258.0,Nothing
-0.7124204,-3.1884403,-0.38633397,0.54161066,0.0,16259.0,Nothing
-0.6787933,-4.2081623,-0.28294235,0.47792363,0.0,16260.0,Nothing
-0.5594948,-4.4413795,-0.10297299,0.37715074,0.0,16261.0,Nothing
-0.43991753,-4.1119165,0.063685596,0.29181898,0.0,16262.0,Nothing
-0.41811496,-3.5957906,0.12991191,0.28020215,0.0,16263.0,Nothing
-0.51577264,-3.1924887,0.09686685,0.33976847,0.0,16264.0,Nothing
-0.68829507,-2.9895127,0.014550651,0.43085423,0.0,16265.0,Nothing
-0.89313805,-2.9119434,-0.106065445,0.53950614,0.0,16266.0,Nothing
-1.0890222,-2.8636503,-0.27166268,0.65881675,0.0,16267.0,Nothing
-1.225275,-2.8034601,-0.45867366,0.7647035,0.0,16268.0,Nothing
-1.2910562,-2.6932967,-0.6446184,0.8612265,0.0,16269.0,Nothing
-1.3133057,-2.3801522,-0.8185505,0.98235613,0.0,16270.0,Nothing
-1.2826624,-1.5925895,-0.9348826,1.123071,0.0,16271.0,Nothing
-1.1666609,-0.17819911,-0.94049025,1.242154,0.0,16272.0,Nothing
-0.99793637,1.6790957,-0.8562238,1.3316188,0.0,16273.0,Nothing
-0.85919213,3.5725205,-0.7566304,1.4067578,0.0,16274.0,Nothing
-0.7934063,5.1129475,-0.6894614,1.448364,0.0,16275.0,Nothing
-0.7955557,6.011216,-0.6753387,1.4250699,0.0,16276.0,Nothing
-0.8447061,6.1635036,-0.7260606,1.3401924,0.0,16277.0,Nothing
-0.8857996,5.82896,-0.8058023,1.2113446,0.0,16278.0,Nothing
-0.8465879,5.5606885,-0.84477913,1.0566415,0.0,16279.0,Nothing
-0.7155377,5.7628922,-0.8218995,0.9193683,0.0,16280.0,Nothing
-0.54061735,6.3306565,-0.7651898,0.83564556,0.0,16281.0,Nothing
-0.35476172,6.79506,-0.6830595,0.7824057,0.0,16282.0,Nothing
-0.17340668,6.771999,-0.56949395,0.7225214,0.0,16283.0,Nothing
-0.03075359,6.2414207,-0.43913516,0.6648274,0.0,16284.0,Nothing
0.05057998,5.4629655,-0.29703432,0.6252471,0.0,16285.0,Nothing
0.0818672,4.678586,-0.1333782,0.58836347,0.0,16286.0,Nothing
0.06375759,3.9335973,0.019997206,0.54709655,0.0,16287.0,Nothing
-0.015737249,3.142791,0.1028109,0.51007205,0.0,16288.0,Nothing
-0.127337,2.2377884,0.10133902,0.45655107,0.0,16289.0,Nothing
-0.21878491,1.2889194,0.041044757,0.36379844,0.0,16290.0,Nothing
-0.2806824,0.5368223,-0.072314054,0.2701206,0.0,16291.0,Nothing
-0.332538,0.25308523,-0.23875858,0.23702441,0.0,16292.0,Nothing
-0.3764366,0.52180386,-0.42891604,0.2742859,0.0,16293.0,Nothing
-0.4134757,1.0863751,-0.6140059,0.348099,0.0,16294.0,Nothing
-0.4505489,1.349854,-0.77850676,0.40810287,0.0,16295.0,Nothing
-0.46066263,0.6823247,-0.8795914,0.38356394,0.0,16296.0,Nothing
-0.4087509,-1.0693419,-0.87219745,0.2342496,0.0,16297.0,Nothing
-0.3209177,-3.4138172,-0.78028494,0.017510023,0.0,16298.0,Nothing
-0.2512776,-5.587132,-0.6622869,-0.16618074,0.0,16299.0,Nothing
-0.20869172,-6.999575,-0.53081703,-0.27111158,0.0,16300.0,Nothing
-0.18870251,-7.3999014,-0.38356134,-0.28937998,0.0,16301.0,Nothing
-0.21700321,-6.829871,-0.25582916,-0.2059736,0.0,16302.0,Nothing
-0.29670393,-5.566282,-0.17428036,-0.04482417,0.0,16303.0,Nothing
-0.38740778,-4.11804,-0.12957864,0.112506084,0.0,16304.0,Nothing
-0.46956474,-3.1202426,-0.12801784,0.20281316,0.0,16305.0,Nothing
-0.5445038,-3.0143502,-0.18630064,0.20744441,0.0,16306.0,Nothing
-0.57707226,-3.7642353,-0.2737152,0.11070957,0.0,16307.0,Nothing
-0.53169554,-4.929959,-0.34147352,-0.076142035,0.0,16308.0,Nothing
-0.43964827,-6.0086145,-0.38499036,-0.27518016,0.0,16309.0,Nothing
-0.3538216,-6.6731753,-0.40932548,-0.4078827,0.0,16310.0,Nothing
-0.2812625,-6.7636056,-0.38188156,-0.46300057,0.0,16311.0,Nothing
-0.21231855,-6.180744,-0.27803656,-0.45146206,0.0,16312.0,Nothing
-0.14786598,-4.842489,-0.1168782,-0.3668014,0.0,16313.0,Nothing
-0.063043945,-2.759847,0.08230036,-0.23211823,0.0,16314.0,Nothing
0.07277611,-0.18494482,0.30459562,-0.10733598,0.0,16315.0,Nothing
0.22480062,2.3809848,0.48756588,-0.022673192,0.0,16316.0,Nothing
0.3271284,4.4840927,0.55494255,0.025400314,0.0,16317.0,Nothing
0.3782791,6.0517635,0.5078953,0.022794245,0.0,16318.0,Nothing
0.4241626,7.279603,0.41410142,-0.045214348,0.0,16319.0,Nothing
0.48067042,8.133205,0.33439592,-0.15846422,0.0,16320.0,Nothing
0.539113,8.15893,0.31251174,-0.2954303,0.0,16321.0,Nothing
0.60401696,6.998983,0.3838828,-0.4473945,0.0,16322.0,Nothing
0.6826108,5.1018844,0.550025,-0.56742674,0.0,16323.0,Nothing
0.7766001,3.8249161,0.78425515,-0.567227,0.0,16324.0,Nothing
0.89220077,4.6817584,1.0660502,-0.3887402,0.0,16325.0,Nothing
1.020567,8.267263,1.3669059,-0.04749309,0.0,16326.0,Nothing
1.1290168,13.791966,1.6276927,0.37521243,0.0,16327.0,Nothing
1.1989068,19.553476,1.7892854,0.7483644,0.0,16328.0,Nothing
1.2323097,23.705767,1.8130037,0.93671316,0.0,16329.0,Nothing
1.2216835,24.737904,1.6723979,0.86032844,0.0,16330.0,Nothing
1.1716908,21.75894,1.3888037,0.4911091,0.0,16331.0,Nothing
1.1299318,14.84015,1.0610424,-0.16419299,0.0,16332.0,Nothing
1.1336399,5.217597,0.7925037,-1.0108472,0.0,16333.0,Nothing
1.1609145,-4.9898334,0.61301357,-1.848065,0.0,16334.0,Nothing
1.1860722,-13.523844,0.5181128,-2.4837914,0.0,16335.0,Nothing
1.227131,-18.912281,0.5205438,-2.8468485,0.0,16336.0,Nothing
1.2953739,-21.03852,0.6098596,-2.9672709,0.0,16337.0,Nothing
1.3669862,-20.871054,0.7326542,-2.9199564,0.0,16338.0,Nothing
1.4311823,-19.658115,0.8545827,-2.812075,0.0,16339.0,Nothing
1.4916642,-18.253414,0.9764709,-2.7313578,0.0,16340.0,Nothing
1.5201614,-16.817057,1.084621,-2.6725917,0.0,16341.0,Nothing
1.4918685,-14.898388,1.1661825,-2.5772848,0.0,16342.0,Nothing
1.4486109,-11.927127,1.2550669,-2.4298818,0.0,16343.0,Nothing
1.4514571,-7.9100404,1.3835732,-2.2611814,0.0,16344.0,Nothing
1.5097153,-3.7150054,1.5280299,-2.1083152,0.0,16345.0,Nothing
1.603689,-0.5485289,1.6520138,-2.0142782,0.0,16346.0,Nothing
1.7093825,0.8198871,1.7364312,-2.0049274,0.0,16347.0,Nothing
1.7784967,0.3304958,1.7484567,-2.0461085,0.0,16348.0,Nothing
1.769745,-1.5589643,1.662773,-2.0791543,0.0,16349.0,Nothing
1.6971132,-4.1078854,1.51361,-2.0827992,0.0,16350.0,Nothing
1.5889657,-6.4474473,1.3599727,-2.0480516,0.0,16351.0,Nothing
1.4398339,-7.7685776,1.2248969,-1.9399523,0.0,16352.0,Nothing
1.2551416,-7.5479054,1.1157625,-1.7393225,0.0,16353.0,Nothing
1.08552,-5.6880236,1.051786,-1.4713565,0.0,16354.0,Nothing
0.97655785,-2.5177388,1.0311676,-1.1635256,0.0,16355.0,Nothing
0.9465265,1.3585768,1.0301954,-0.8404436,0.0,16356.0,Nothing
1.0178734,5.297727,1.0477878,-0.56441766,0.0,16357.0,Nothing
1.1871852,8.743042,1.082282,-0.39855734,0.0,16358.0,Nothing
1.375307,11.204039,1.0840178,-0.3341061,0.0,16359.0,Nothing
1.4850252,12.286627,1.0091301,-0.32038584,0.0,16360.0,Nothing
1.4790541,11.826129,0.88343483,-0.33078125,0.0,16361.0,Nothing
1.3534105,9.971484,0.75049955,-0.34317902,0.0,16362.0,Nothing
1.1042511,7.129893,0.61403275,-0.31738082,0.0,16363.0,Nothing
0.7614774,3.799436,0.47159544,-0.2390875,0.0,16364.0,Nothing
0.38141954,0.40789992,0.33348137,-0.124447726,0.0,16365.0,Nothing
-0.0030905865,-2.7337918,0.19265182,0.02281644,0.0,16366.0,Nothing
-0.36309963,-5.4116545,0.04224379,0.18996322,0.0,16367.0,Nothing
-0.64141846,-7.495558,-0.09791142,0.32451668,0.0,16368.0,Nothing
-0.8066072,-8.944555,-0.22771956,0.3931165,0.0,16369.0,Nothing
-0.89335334,-9.818995,-0.38798314,0.4269192,0.0,16370.0,Nothing
-0.9512915,-10.228122,-0.5965495,0.47088835,0.0,16371.0,Nothing
-1.016409,-10.220648,-0.8278928,0.5494664,0.0,16372.0,Nothing
-1.1395558,-9.731547,-1.0638998,0.6944024,0.0,16373.0,Nothing
-1.3593001,-8.622645,-1.2922678,0.93134224,0.0,16374.0,Nothing
-1.6490023,-6.833455,-1.4747739,1.2357919,0.0,16375.0,Nothing
-1.9545244,-4.592908,-1.5924643,1.5615597,0.0,16376.0,Nothing
-2.2475696,-2.4250464,-1.6854278,1.8873017,0.0,16377.0,Nothing
-2.4893634,-0.8218826,-1.7843082,2.1840725,0.0,16378.0,Nothing
-2.6100047,0.06126803,-1.857637,2.3895729,0.0,16379.0,Nothing
-2.580625,0.35142258,-1.8731523,2.4655519,0.0,16380.0,Nothing
-2.4400797,0.29838198,-1.8396688,2.4279368,0.0,16381.0,Nothing
-2.2249815,0.30599767,-1.7647247,2.3045194,0.0,16382.0,Nothing
-1.950168,0.8837052,-1.6489424,2.129727,0.0,16383.0,Nothing
-1.651786,2.3554695,-1.5190946,1.967215,0.0,16384.0,Nothing
-1.3683243,4.679877,-1.3962883,1.8627028,0.0,16385.0,Nothing
-1.1070893,7.49405,-1.2631909,1.7968639,0.0,16386.0,Nothing
-0.89088756,10.145805,-1.1208547,1.7354094,0.0,16387.0,Nothing
-0.7822394,11.830316,-1.0260419,1.6809652,0.0,16388.0,Nothing
-0.81416494,12.0421915,-1.0285676,1.6449051,0.0,16389.0,Nothing
-0.95156246,10.953025,-1.1251553,1.6254096,0.0,16390.0,Nothing
-1.1305896,9.215567,-1.283573,1.6218728,0.0,16391.0,Nothing
-1.2823033,7.389603,-1.4499838,1.6156499,0.0,16392.0,Nothing
-1.346034,5.572225,-1.549533,1.5560931,0.0,16393.0,Nothing
-1.3211612,3.4991293,-1.5459783,1.4197664,0.0,16394.0,Nothing
-1.273078,0.95787424,-1.4804777,1.2494804,0.0,16395.0,Nothing
-1.2508974,-1.850195,-1.4115398,1.0970387,0.0,16396.0,Nothing
-1.2428324,-4.3393683,-1.3566366,0.9776566,0.0,16397.0,Nothing
-1.220053,-5.983602,-1.3098541,0.89294904,0.0,16398.0,Nothing
-1.16325,-6.7341495,-1.2578233,0.8311984,0.0,16399.0,Nothing
-1.0531833,-6.9342465,-1.1753858,0.7508369,0.0,16400.0,Nothing
-0.8953828,-6.851909,-1.0592579,0.62789583,0.0,16401.0,Nothing
-0.72891,-6.3858237,-0.9409404,0.49288598,0.0,16402.0,Nothing
-0.56400603,-5.205418,-0.8225622,0.3725854,0.0,16403.0,Nothing
-0.36244246,-3.0762188,-0.6542978,0.253217,0.0,16404.0,Nothing
-0.11067193,-0.036047556,-0.40781087,0.1398639,0.0,16405.0,Nothing
0.15749161,3.6185405,-0.10287308,0.073027894,0.0,16406.0,Nothing
0.41537917,7.3531113,0.24062312,0.058768548,0.0,16407.0,Nothing
0.63670146,10.375183,0.59012026,0.06083851,0.0,16408.0,Nothing
0.75817364,11.799039,0.86341333,0.057284877,0.0,16409.0,Nothing
0.7394933,11.064657,0.99681085,0.02727661,0.0,16410.0,Nothing
0.622566,8.268874,1.0136921,-0.075834796,0.0,16411.0,Nothing
0.46425682,4.14856,0.9577225,-0.25486153,0.0,16412.0,Nothing
0.27512997,-0.18685669,0.8248475,-0.42493424,0.0,16413.0,Nothing
0.07035507,-3.6248698,0.6140006,-0.4996756,0.0,16414.0,Nothing
-0.100580424,-5.4152794,0.36890978,-0.46258685,0.0,16415.0,Nothing
-0.20472315,-5.3551655,0.14180915,-0.33338043,0.0,16416.0,Nothing
-0.23351231,-3.7105775,-0.012991531,-0.14698988,0.0,16417.0,Nothing
-0.1634077,-1.0322067,-0.021639993,0.022516955,0.0,16418.0,Nothing
0.02021734,1.9917117,0.1516017,0.0951799,0.0,16419.0,Nothing
0.28296542,4.7360916,0.4496659,0.046032865,0.0,16420.0,Nothing
0.5817722,6.8631864,0.7806305,-0.11042921,0.0,16421.0,Nothing
0.8983623,8.216958,1.0824234,-0.35617968,0.0,16422.0,Nothing
1.1916183,8.437879,1.2992978,-0.6500517,0.0,16423.0,Nothing
1.3862088,6.9802055,1.3753648,-0.9283945,0.0,16424.0,Nothing
1.4417257,3.7059655,1.3062661,-1.150999,0.0,16425.0,Nothing
1.3798393,-0.70907444,1.1450332,-1.3057158,0.0,16426.0,Nothing
1.2569861,-5.0882783,0.96741927,-1.3948601,0.0,16427.0,Nothing
1.1563761,-8.370486,0.8646431,-1.4589688,0.0,16428.0,Nothing
1.1471105,-9.954394,0.9048144,-1.5523714,0.0,16429.0,Nothing
1.2015983,-9.771453,1.0517288,-1.6564496,0.0,16430.0,Nothing
1.219349,-8.236411,1.1856322,-1.6860261,0.0,16431.0,Nothing
1.1542093,-5.993357,1.2308221,-1.5984237,0.0,16432.0,Nothing
1.046303,-3.5933015,1.1990241,-1.4252886,0.0,16433.0,Nothing
0.9368904,-1.3883984,1.1186808,-1.2049959,0.0,16434.0,Nothing
0.8349975,0.43822703,1.0047314,-0.9624156,0.0,16435.0,Nothing
0.74889046,1.8187034,0.88092524,-0.73812747,0.0,16436.0,Nothing
0.6715036,2.654092,0.7564499,-0.5604667,0.0,16437.0,Nothing
0.56192064,2.7172468,0.6050652,-0.4125877,0.0,16438.0,Nothing
0.3995191,1.8005385,0.41816896,-0.2814221,0.0,16439.0,Nothing
0.21860291,0.006456293,0.23498929,-0.19127114,0.0,16440.0,Nothing
0.06670005,-2.1003573,0.09700707,-0.1605878,0.0,16441.0,Nothing
-0.016884714,-3.6500752,0.030769913,-0.18707661,0.0,16442.0,Nothing
0.007686492,-3.843385,0.06517667,-0.2699414,0.0,16443.0,Nothing
0.14328907,-2.3437424,0.1966429,-0.38504493,0.0,16444.0,Nothing
0.3365678,0.5108434,0.36803642,-0.47550124,0.0,16445.0,Nothing
0.5412343,3.827673,0.5320039,-0.5184705,0.0,16446.0,Nothing
0.74350274,6.5274315,0.6773832,-0.54471886,0.0,16447.0,Nothing
0.90462583,7.74294,0.771088,-0.56695855,0.0,16448.0,Nothing
0.9653378,7.1137133,0.7615167,-0.56650186,0.0,16449.0,Nothing
0.92203355,4.880282,0.6558008,-0.5580513,0.0,16450.0,Nothing
0.82353204,1.7681358,0.5191603,-0.5846878,0.0,16451.0,Nothing
0.7056147,-1.2308918,0.4094021,-0.6506578,0.0,16452.0,Nothing
0.5913787,-3.1349497,0.37029913,-0.7206842,0.0,16453.0,Nothing
0.51584995,-3.3272471,0.44146553,-0.76184607,0.0,16454.0,Nothing
0.49364287,-1.8213818,0.611246,-0.74450433,0.0,16455.0,Nothing
0.50575775,0.84081227,0.80373776,-0.6476697,0.0,16456.0,Nothing
0.54248166,3.977386,0.94408584,-0.49230728,0.0,16457.0,Nothing
0.60342705,6.986994,0.9905081,-0.3256129,0.0,16458.0,Nothing
0.6617056,9.251458,0.91772634,-0.18024878,0.0,16459.0,Nothing
0.6914893,10.167159,0.74144673,-0.08972952,0.0,16460.0,Nothing
0.69975674,9.527467,0.53309304,-0.08980449,0.0,16461.0,Nothing
0.67927593,7.759051,0.34954506,-0.15439576,0.0,16462.0,Nothing
0.5975135,5.699116,0.19664554,-0.1989884,0.0,16463.0,Nothing
0.473562,4.2086353,0.09225921,-0.18289678,0.0,16464.0,Nothing
0.3779006,3.8101332,0.07265948,-0.13461491,0.0,16465.0,Nothing
0.33396393,4.4078255,0.11360334,-0.07370122,0.0,16466.0,Nothing
0.30881792,5.362404,0.1416391,0.0026302282,0.0,16467.0,Nothing
0.28774905,5.927367,0.12157234,0.06945579,0.0,16468.0,Nothing
0.26380602,5.607217,0.05081796,0.10191897,0.0,16469.0,Nothing
0.18900791,4.2309904,-0.09019204,0.1265935,0.0,16470.0,Nothing
0.026750162,1.9491936,-0.29870367,0.17309964,0.0,16471.0,Nothing
-0.1900061,-0.7840896,-0.51656085,0.22565778,0.0,16472.0,Nothing
-0.41405433,-3.3714972,-0.70137835,0.27772418,0.0,16473.0,Nothing
-0.6373233,-5.318416,-0.8712073,0.36568856,0.0,16474.0,Nothing
-0.8547589,-6.4154515,-1.0477016,0.5070918,0.0,16475.0,Nothing
-1.0457339,-6.7671723,-1.2189842,0.6723888,0.0,16476.0,Nothing
-1.2073951,-6.673004,-1.3630991,0.8291781,0.0,16477.0,Nothing
-1.3475618,-6.4995365,-1.4545019,0.95066434,0.0,16478.0,Nothing
-1.4610022,-6.6013393,-1.4721358,1.0053662,0.0,16479.0,Nothing
-1.5588442,-7.242727,-1.4452409,0.9977695,0.0,16480.0,Nothing
-1.6735561,-8.535573,-1.4449235,0.9741237,0.0,16481.0,Nothing
-1.8034806,-10.381063,-1.5022128,0.95844007,0.0,16482.0,Nothing
-1.9164537,-12.429972,-1.5932034,0.9465871,0.0,16483.0,Nothing
-2.0132334,-14.203385,-1.7044586,0.9591621,0.0,16484.0,Nothing
-2.1130514,-15.359106,-1.838424,1.0211542,0.0,16485.0,Nothing
-2.198412,-15.859478,-1.9722551,1.1121341,0.0,16486.0,Nothing
-2.2473032,-15.899675,-2.081918,1.205662,0.0,16487.0,Nothing
-2.2713828,-15.650076,-2.1709673,1.3117229,0.0,16488.0,Nothing
-2.2641578,-15.00727,-2.2260842,1.4284062,0.0,16489.0,Nothing
-2.184111,-13.637372,-2.206412,1.5177743,0.0,16490.0,Nothing
