Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
-0.001432683,0.56639344,8.083198,-6.0559735,0.0,42442.0,Nothing
2.5592966,-0.6536342,10.829179,-5.893022,0.0,42443.0,Nothing
5.0630574,-1.5002899,12.960044,-5.386744,0.0,42444.0,Nothing
7.1458626,-1.5737249,14.429661,-4.6777825,0.0,42445.0,Nothing
8.39309,-0.93450564,15.114336,-3.930102,0.0,42446.0,Nothing
8.355427,-0.20170262,14.648186,-3.3332663,0.0,42447.0,Nothing
6.716176,-0.19183752,12.603734,-3.0428877,0.0,42448.0,Nothing
3.4925811,-1.4650531,8.871269,-3.0741873,0.0,42449.0,Nothing
-0.89920473,-4.0893593,3.8403652,-3.313905,0.0,42450.0,Nothing
-5.8368516,-7.6222925,-1.7782607,-3.616498,0.0,42451.0,Nothing
-10.942716,-11.436813,-7.3970375,-3.8431227,0.0,42452.0,Nothing
-16.289373,-15.11636,-12.827607,-3.8830137,0.0,42453.0,Nothing
-21.895514,-18.406536,-18.01054,-3.7088017,0.0,42454.0,Nothing
-27.149075,-21.002256,-22.59348,-3.367445,0.0,42455.0,Nothing
-30.920092,-22.599398,-25.87966,-2.8992748,0.0,42456.0,Nothing
-32.16506,-23.011942,-27.07012,-2.3171625,0.0,42457.0,Nothing
-30.49779,-22.233076,-25.63238,-1.6411803,0.0,42458.0,Nothing
-26.41641,-20.571018,-21.739672,-0.8879039,0.0,42459.0,Nothing
-21.071112,-18.572168,-16.37986,-0.059736405,0.0,42460.0,Nothing
-15.668709,-16.527021,-10.801567,0.81545377,0.0,42461.0,Nothing
-10.945736,-14.150213,-5.817359,1.6868287,0.0,42462.0,Nothing
-7.1794105,-10.9236765,-1.6829985,2.5304332,0.0,42463.0,Nothing
-4.4181943,-6.704661,1.6182524,3.3397422,0.0,42464.0,Nothing
-2.436413,-1.9951507,4.196522,4.0918593,0.0,42465.0,Nothing
-0.7849627,2.2509048,6.130353,4.778754,0.0,42466.0,Nothing
0.88418937,5.1187325,7.3312526,5.427669,0.0,42467.0,Nothing
2.659038,6.257088,7.638704,6.045241,0.0,42468.0,Nothing
4.4259295,6.0632467,7.074921,6.6081553,0.0,42469.0,Nothing
5.988442,5.3683395,5.9442167,7.142043,0.0,42470.0,Nothing
7.2814384,4.9309916,4.7201014,7.7142324,0.0,42471.0,Nothing
8.511608,5.1682053,3.866854,8.32028,0.0,42472.0,Nothing
9.799341,6.0679917,3.619416,8.866203,0.0,42473.0,Nothing
10.641672,7.1800303,3.834171,9.257389,0.0,42474.0,Nothing
10.203142,7.9583,4.1725683,9.436357,0.0,42475.0,Nothing
8.149471,8.165198,4.3813405,9.391124,0.0,42476.0,Nothing
4.910333,7.7901206,4.3061476,9.200615,0.0,42477.0,Nothing
1.3829077,6.7921095,3.8013945,9.002473,0.0,42478.0,Nothing
-1.5797677,5.104699,2.6930912,8.862898,0.0,42479.0,Nothing
-3.73795,2.769611,0.8082342,8.745593,0.0,42480.0,Nothing
-5.4786153,0.0018628866,-1.8526293,8.608818,0.0,42481.0,Nothing
-7.0975027,-2.776204,-4.908335,8.443271,0.0,42482.0,Nothing
-8.197505,-4.9592347,-7.5831947,8.2412615,0.0,42483.0,Nothing
-7.9703836,-5.989493,-8.983609,8.016184,0.0,42484.0,Nothing
-6.018483,-5.5897703,-8.522329,7.813708,0.0,42485.0,Nothing
-2.727048,-3.7251644,-6.2145596,7.6457996,0.0,42486.0,Nothing
1.1547472,-0.5005783,-2.662461,7.4689436,0.0,42487.0,Nothing
5.1399503,3.8497233,1.3168097,7.255446,0.0,42488.0,Nothing
9.157393,8.957903,5.1135406,7.0131516,0.0,42489.0,Nothing
13.214277,14.263794,8.378159,6.7318892,0.0,42490.0,Nothing
16.926313,18.916328,10.793847,6.3888464,0.0,42491.0,Nothing
19.177774,21.803741,11.893327,5.980354,0.0,42492.0,Nothing
18.443077,21.88897,11.070837,5.4857297,0.0,42493.0,Nothing
13.897449,18.74873,7.848893,4.859318,0.0,42494.0,Nothing
6.2612023,12.916265,2.3130488,4.0995865,0.0,42495.0,Nothing
-2.4186482,5.8324165,-4.572035,3.2578802,0.0,42496.0,Nothing
-9.702809,-0.5612948,-11.069351,2.3790123,0.0,42497.0,Nothing
-13.7736635,-4.574339,-15.273227,1.51173,0.0,42498.0,Nothing
-14.017507,-5.556328,-15.940145,0.7487067,0.0,42499.0,Nothing
-10.89843,-4.0396547,-12.980712,0.18280332,0.0,42500.0,Nothing
-5.4351974,-1.117736,-7.2830563,-0.14090523,0.0,42501.0,Nothing
1.1188742,2.134565,-0.24474974,-0.21592051,0.0,42502.0,Nothing
7.3411775,4.813078,6.599778,-0.10656435,0.0,42503.0,Nothing
11.909693,6.3287435,11.957203,0.010964811,0.0,42504.0,Nothing
14.120189,6.5863533,15.127322,-0.049170904,0.0,42505.0,Nothing
14.155935,5.9281454,16.094347,-0.3302166,0.0,42506.0,Nothing
12.9101925,4.954235,15.406932,-0.74562335,0.0,42507.0,Nothing
11.518188,4.291383,13.939354,-1.1942983,0.0,42508.0,Nothing
10.74751,4.2443333,12.484797,-1.6014564,0.0,42509.0,Nothing
10.62838,4.633167,11.407794,-1.9265027,0.0,42510.0,Nothing
10.689506,5.0512404,10.695209,-2.2031922,0.0,42511.0,Nothing
10.455667,5.187418,10.253381,-2.513088,0.0,42512.0,Nothing
9.672723,4.9241576,10.0820265,-2.8914702,0.0,42513.0,Nothing
8.388349,4.3398156,10.307886,-3.3147626,0.0,42514.0,Nothing
6.8491936,3.5382617,11.008583,-3.7646062,0.0,42515.0,Nothing
4.934455,2.2761216,11.7720375,-4.2384014,0.0,42516.0,Nothing
1.9933184,0.025368765,11.643812,-4.7234344,0.0,42517.0,Nothing
-2.2597535,-3.2605164,9.817244,-5.212696,0.0,42518.0,Nothing
-6.9940352,-6.62189,6.28385,-5.700006,0.0,42519.0,Nothing
-10.653546,-8.6028185,1.8195789,-6.132168,0.0,42520.0,Nothing
-11.893825,-8.283252,-2.4244084,-6.4409256,0.0,42521.0,Nothing
-10.234193,-5.8754096,-5.3503504,-6.6282406,0.0,42522.0,Nothing
-6.197954,-2.5301273,-6.2824173,-6.747158,0.0,42523.0,Nothing
-1.0033123,0.3866425,-5.1784315,-6.8323784,0.0,42524.0,Nothing
4.070148,2.0553493,-2.5425928,-6.913723,0.0,42525.0,Nothing
8.226302,2.5124254,0.8124759,-7.037512,0.0,42526.0,Nothing
11.1148815,2.316751,3.9036791,-7.2227197,0.0,42527.0,Nothing
12.595387,2.1155612,5.8350887,-7.4465394,0.0,42528.0,Nothing
12.892087,2.6079252,6.297308,-7.6808214,0.0,42529.0,Nothing
12.550889,4.3241444,5.627617,-7.8931684,0.0,42530.0,Nothing
11.907813,7.0058155,4.2676606,-8.035795,0.0,42531.0,Nothing
10.965929,9.618266,2.554472,-8.089262,0.0,42532.0,Nothing
9.725399,11.191073,0.99794036,-8.102248,0.0,42533.0,Nothing
8.266584,11.38691,0.23948584,-8.152352,0.0,42534.0,Nothing
6.6906114,10.400917,0.66958725,-8.282914,0.0,42535.0,Nothing
5.193656,8.741037,2.2543004,-8.481458,0.0,42536.0,Nothing
4.132283,7.0836415,4.625367,-8.668847,0.0,42537.0,Nothing
3.9071934,6.0089493,7.2378745,-8.715158,0.0,42538.0,Nothing
4.626773,5.6807265,9.453702,-8.538898,0.0,42539.0,Nothing
5.7510777,5.6774545,10.504765,-8.186355,0.0,42540.0,Nothing
6.2059956,5.1712465,9.663226,-7.767366,0.0,42541.0,Nothing
5.147083,3.5072362,6.819532,-7.3553653,0.0,42542.0,Nothing
2.645516,0.74093837,2.858185,-6.980411,0.0,42543.0,Nothing
-0.42975962,-2.333791,-0.75032943,-6.6368127,0.0,42544.0,Nothing
-2.9655857,-4.5828366,-2.7668047,-6.260654,0.0,42545.0,Nothing
-4.1045656,-5.198388,-2.8724623,-5.7854238,0.0,42546.0,Nothing
-3.9112728,-4.3637238,-2.0600162,-5.2443805,0.0,42547.0,Nothing
-3.6866505,-3.151014,-2.2064633,-4.7389984,0.0,42548.0,Nothing
-5.0058813,-2.611295,-4.74879,-4.313246,0.0,42549.0,Nothing
-8.294313,-3.0672982,-9.694172,-3.9316027,0.0,42550.0,Nothing
-12.340554,-4.067258,-15.712062,-3.5284438,0.0,42551.0,Nothing
-15.025029,-4.758378,-20.835442,-3.0179577,0.0,42552.0,Nothing
-14.838916,-4.4700465,-23.393953,-2.3401134,0.0,42553.0,Nothing
-12.068818,-3.2148957,-22.889277,-1.5305169,0.0,42554.0,Nothing
-8.498582,-1.7598811,-20.1501,-0.667529,0.0,42555.0,Nothing
-5.9833555,-1.1620755,-16.5657,0.21671528,0.0,42556.0,Nothing
-5.3385215,-2.082506,-13.154877,1.0915147,0.0,42557.0,Nothing
-6.1804194,-4.405226,-10.2065525,1.8822416,0.0,42558.0,Nothing
-7.3349357,-7.439381,-7.508015,2.5603874,0.0,42559.0,Nothing
-7.6805363,-10.502785,-4.8691416,3.1770825,0.0,42560.0,Nothing
-7.018014,-13.283573,-2.4894254,3.754054,0.0,42561.0,Nothing
-5.9473343,-15.658886,-0.7706961,4.2650023,0.0,42562.0,Nothing
-4.952328,-17.347944,0.18093343,4.73848,0.0,42563.0,Nothing
-3.8739383,-17.739265,0.8581364,5.2504296,0.0,42564.0,Nothing
-2.0673018,-15.992119,2.1997826,5.825747,0.0,42565.0,Nothing
1.1656,-11.502323,5.05453,6.4493937,0.0,42566.0,Nothing
6.149086,-4.3707633,9.742001,7.132358,0.0,42567.0,Nothing
12.5035515,4.5116878,15.863924,7.872901,0.0,42568.0,Nothing
19.051592,13.55866,22.129164,8.587138,0.0,42569.0,Nothing
24.016548,20.651896,26.477343,9.12742,0.0,42570.0,Nothing
25.225574,23.590929,26.734354,9.3299675,0.0,42571.0,Nothing
20.5768,20.818588,21.424864,9.0596,0.0,42572.0,Nothing
9.3123045,12.129749,10.473503,8.300381,0.0,42573.0,Nothing
-6.9213295,-1.0049238,-4.4571023,7.205322,0.0,42574.0,Nothing
-24.557037,-15.730334,-20.388596,6.014303,0.0,42575.0,Nothing
-39.560104,-28.650928,-34.056454,4.9586096,0.0,42576.0,Nothing
-48.706802,-36.958633,-42.942234,4.2316985,0.0,42577.0,Nothing
-50.52457,-39.427116,-45.953957,3.9305072,0.0,42578.0,Nothing
-45.854404,-36.802094,-43.669323,3.9907851,0.0,42579.0,Nothing
-37.33319,-31.230846,-37.902756,4.259086,0.0,42580.0,Nothing
-27.758978,-24.952227,-30.66144,4.6156187,0.0,42581.0,Nothing
-18.922956,-19.269629,-23.392057,4.9616904,0.0,42582.0,Nothing
-11.669442,-14.450296,-16.958536,5.174623,0.0,42583.0,Nothing
-6.109584,-10.1369295,-11.711719,5.185726,0.0,42584.0,Nothing
-1.6810913,-5.8045907,-7.426072,5.040151,0.0,42585.0,Nothing
2.3304513,-1.198984,-3.5789974,4.821064,0.0,42586.0,Nothing
6.124809,3.3942518,0.09561367,4.581431,0.0,42587.0,Nothing
9.2649555,7.27171,3.3683918,4.348919,0.0,42588.0,Nothing
11.072501,9.752902,5.759883,4.1105046,0.0,42589.0,Nothing
11.244213,10.627483,6.987992,3.8153615,0.0,42590.0,Nothing
10.184481,10.270562,7.220423,3.4535973,0.0,42591.0,Nothing
8.568002,9.3927355,6.9371924,3.0743458,0.0,42592.0,Nothing
6.7761893,8.719421,6.619634,2.6941712,0.0,42593.0,Nothing
5.006633,8.690518,6.5266004,2.2692738,0.0,42594.0,Nothing
3.6027133,9.259311,6.692871,1.7747082,0.0,42595.0,Nothing
3.0194225,10.082356,7.134042,1.2375813,0.0,42596.0,Nothing
3.5602016,10.909193,7.9521823,0.7094885,0.0,42597.0,Nothing
5.0576377,11.616784,9.177214,0.2709253,0.0,42598.0,Nothing
6.6357083,11.946734,10.581132,0.0010084807,0.0,42599.0,Nothing
7.029691,11.486296,11.689957,-0.12801267,0.0,42600.0,Nothing
5.5120482,9.991349,11.986869,-0.26049638,0.0,42601.0,Nothing
2.492891,7.646664,11.152913,-0.5295747,0.0,42602.0,Nothing
-0.7420844,5.0393696,9.247857,-0.98444957,0.0,42603.0,Nothing
-2.6748888,2.9126925,6.78045,-1.6083629,0.0,42604.0,Nothing
-2.2854486,1.7577734,4.489767,-2.3052552,0.0,42605.0,Nothing
0.3546601,1.5627594,2.962231,-2.900408,0.0,42606.0,Nothing
4.2175603,2.0385811,2.455534,-3.2436924,0.0,42607.0,Nothing
8.059101,2.8796952,2.8542392,-3.302775,0.0,42608.0,Nothing
10.996095,3.6933444,3.6709118,-3.1346705,0.0,42609.0,Nothing
12.715896,4.05873,4.3368654,-2.829961,0.0,42610.0,Nothing
13.372091,3.8134925,4.5598063,-2.5118926,0.0,42611.0,Nothing
13.080077,3.0130692,4.254111,-2.3114803,0.0,42612.0,Nothing
11.532703,1.6569095,3.3146389,-2.3030512,0.0,42613.0,Nothing
8.270832,-0.26660413,1.7230036,-2.4940488,0.0,42614.0,Nothing
3.2317133,-2.5695415,-0.29375908,-2.841892,0.0,42615.0,Nothing
-2.7737114,-4.8559923,-2.3286538,-3.2301273,0.0,42616.0,Nothing
-7.913493,-6.5477033,-3.8343296,-3.4993641,0.0,42617.0,Nothing
-10.124441,-6.895318,-4.195251,-3.5682082,0.0,42618.0,Nothing
-8.374466,-5.26761,-3.019273,-3.4677112,0.0,42619.0,Nothing
-3.087161,-1.5893666,-0.3262033,-3.2520084,0.0,42620.0,Nothing
4.324182,3.5359645,3.5476599,-2.9634414,0.0,42621.0,Nothing
12.0417385,9.069116,8.060337,-2.6580088,0.0,42622.0,Nothing
18.408798,13.872981,12.533661,-2.3689446,0.0,42623.0,Nothing
22.433535,17.04426,16.32285,-2.0847826,0.0,42624.0,Nothing
23.890024,18.186426,18.931988,-1.8216223,0.0,42625.0,Nothing
23.04185,17.435663,19.945936,-1.6406406,0.0,42626.0,Nothing
20.341673,15.2376,19.064066,-1.5537376,0.0,42627.0,Nothing
16.407267,12.14933,16.379957,-1.4938977,0.0,42628.0,Nothing
12.017232,8.711771,12.5127,-1.3973857,0.0,42629.0,Nothing
7.674337,5.2490253,8.306883,-1.2518862,0.0,42630.0,Nothing
3.3870943,1.8517872,4.486102,-1.0793098,0.0,42631.0,Nothing
-0.7707864,-1.2611792,1.6011443,-0.927828,0.0,42632.0,Nothing
-4.1881504,-3.5050876,-0.046529543,-0.8438538,0.0,42633.0,Nothing
-5.996346,-4.2136493,-0.60503685,-0.8030255,0.0,42634.0,Nothing
-5.7365117,-3.1659594,-0.618926,-0.7185242,0.0,42635.0,Nothing
-3.830883,-0.8812946,-0.750158,-0.539777,0.0,42636.0,Nothing
-1.5133466,1.5860806,-1.5072922,-0.2827992,0.0,42637.0,Nothing
-0.24382149,3.174279,-3.0202377,0.014708799,0.0,42638.0,Nothing
-1.0295459,3.223858,-5.0333776,0.29012784,0.0,42639.0,Nothing
-4.125822,1.6451143,-7.1897445,0.45453274,0.0,42640.0,Nothing
-8.969129,-1.0283663,-9.217335,0.47533748,0.0,42641.0,Nothing
-14.182408,-3.8124394,-10.822633,0.41494873,0.0,42642.0,Nothing
-18.048016,-5.8002515,-11.658489,0.35273188,0.0,42643.0,Nothing
-19.309689,-6.659592,-11.506224,0.34335357,0.0,42644.0,Nothing
-17.680891,-6.610439,-10.363114,0.44766378,0.0,42645.0,Nothing
-13.743842,-6.00343,-8.335615,0.7066904,0.0,42646.0,Nothing
-8.451457,-5.039027,-5.5831814,1.0921396,0.0,42647.0,Nothing
-2.8784058,-3.7956884,-2.3958936,1.5325106,0.0,42648.0,Nothing
1.8770218,-2.3300197,0.8070026,1.9455072,0.0,42649.0,Nothing
5.0971794,-0.7897108,3.5892115,2.2331145,0.0,42650.0,Nothing
6.681159,0.5348491,5.6003504,2.3334754,0.0,42651.0,Nothing
6.884609,1.3390968,6.637516,2.2986252,0.0,42652.0,Nothing
5.958594,1.4368733,6.594069,2.2410252,0.0,42653.0,Nothing
4.089264,0.8741246,5.453499,2.2133048,0.0,42654.0,Nothing
1.6827114,0.012665144,3.4974883,2.2116911,0.0,42655.0,Nothing
-0.52166003,-0.7343118,1.3415518,2.2344303,0.0,42656.0,Nothing
-1.8725241,-1.2945387,-0.43816248,2.2504742,0.0,42657.0,Nothing
-2.3203506,-1.8625683,-1.6347469,2.1840146,0.0,42658.0,Nothing
-2.466404,-2.5864995,-2.4010363,2.001379,0.0,42659.0,Nothing
-3.0649815,-3.524925,-3.0499766,1.745634,0.0,42660.0,Nothing
-4.2482424,-4.6121826,-3.6761293,1.4673287,0.0,42661.0,Nothing
-5.1947465,-5.4573927,-3.8252814,1.2071422,0.0,42662.0,Nothing
-4.9478054,-5.5167766,-2.8626258,1.0210167,0.0,42663.0,Nothing
-3.6236658,-4.668423,-0.8593481,0.9256567,0.0,42664.0,Nothing
-2.411037,-3.3980203,1.1311289,0.8636962,0.0,42665.0,Nothing
-2.4029179,-2.3573053,1.8048084,0.7847202,0.0,42666.0,Nothing
-3.7099495,-1.8513268,0.58377373,0.693257,0.0,42667.0,Nothing
-5.5453105,-1.6713154,-1.9961251,0.60047346,0.0,42668.0,Nothing
-6.864368,-1.3288206,-4.690227,0.51682645,0.0,42669.0,Nothing
-6.974471,-0.51070035,-6.338613,0.47718945,0.0,42670.0,Nothing
-5.722766,0.6847742,-6.430879,0.48874843,0.0,42671.0,Nothing
-3.2733178,1.9918712,-5.127862,0.50056,0.0,42672.0,Nothing
0.0051088813,3.3118186,-2.9331565,0.4877807,0.0,42673.0,Nothing
3.4475498,4.673051,-0.38432485,0.49019268,0.0,42674.0,Nothing
6.2117825,5.941074,2.0269594,0.52241325,0.0,42675.0,Nothing
7.677425,6.7668343,3.8774767,0.5400661,0.0,42676.0,Nothing
7.870034,6.918446,5.00595,0.5261636,0.0,42677.0,Nothing
7.30185,6.4132795,5.4940124,0.49873185,0.0,42678.0,Nothing
6.249597,5.2916956,5.3281465,0.42214078,0.0,42679.0,Nothing
4.6291738,3.682905,4.4034405,0.2335565,0.0,42680.0,Nothing
2.687695,2.1283867,2.9108286,-0.055386905,0.0,42681.0,Nothing
1.3804094,1.5111562,1.4926646,-0.372118,0.0,42682.0,Nothing
1.620798,2.4184117,0.85237366,-0.6546062,0.0,42683.0,Nothing
3.0288815,4.4270563,1.0628644,-0.87322193,0.0,42684.0,Nothing
3.9550104,6.144322,1.364115,-1.0474012,0.0,42685.0,Nothing
3.0517209,6.185581,0.8594498,-1.2451379,0.0,42686.0,Nothing
0.57981646,4.263415,-0.52007514,-1.4964224,0.0,42687.0,Nothing
-1.7157159,1.454812,-1.7263995,-1.7243485,0.0,42688.0,Nothing
-2.0585322,-0.6758014,-1.4112105,-1.8331157,0.0,42689.0,Nothing
-0.18395379,-1.2806345,0.8978427,-1.8250982,0.0,42690.0,Nothing
2.6958249,-0.543276,4.490455,-1.7727296,0.0,42691.0,Nothing
5.1311536,0.79519695,8.029918,-1.7484301,0.0,42692.0,Nothing
6.3703766,1.9188508,10.221527,-1.8257799,0.0,42693.0,Nothing
6.5441203,2.2749147,10.3190975,-2.057605,0.0,42694.0,Nothing
6.2470264,1.695096,8.339237,-2.4157782,0.0,42695.0,Nothing
5.9468217,0.26963463,4.9354506,-2.8113372,0.0,42696.0,Nothing
5.6944137,-1.6982574,1.1293291,-3.1685615,0.0,42697.0,Nothing
5.205561,-3.6669788,-2.0494394,-3.4464068,0.0,42698.0,Nothing
4.121371,-5.0704985,-4.0117493,-3.644275,0.0,42699.0,Nothing
2.195832,-5.6432376,-4.8649564,-3.8212492,0.0,42700.0,Nothing
-0.39137715,-5.4288993,-5.086174,-4.0348234,0.0,42701.0,Nothing
-2.818422,-4.578079,-4.9266295,-4.2568974,0.0,42702.0,Nothing
-4.3354836,-3.4279754,-4.442653,-4.4359183,0.0,42703.0,Nothing
-5.1846886,-2.6653187,-4.0076404,-4.5936747,0.0,42704.0,Nothing
-6.4552174,-3.0942206,-4.3943133,-4.7719474,0.0,42705.0,Nothing
-9.174365,-5.143939,-6.2965245,-4.953991,0.0,42706.0,Nothing
-13.425937,-8.459392,-9.745034,-5.0962553,0.0,42707.0,Nothing
-18.056332,-11.918369,-13.916061,-5.159138,0.0,42708.0,Nothing
-21.162733,-14.162615,-17.479218,-5.0822477,0.0,42709.0,Nothing
-20.891617,-14.112635,-19.017632,-4.812918,0.0,42710.0,Nothing
-16.34018,-11.277274,-17.427181,-4.368408,0.0,42711.0,Nothing
-8.541174,-6.2303076,-12.657181,-3.8085268,0.0,42712.0,Nothing
-0.33661535,-0.7727771,-6.1257534,-3.1731791,0.0,42713.0,Nothing
5.4201384,2.9747546,0.030813772,-2.5030992,0.0,42714.0,Nothing
7.413255,3.860081,4.1560807,-1.8722359,0.0,42715.0,Nothing
5.9748497,2.2256951,5.7255373,-1.3369414,0.0,42716.0,Nothing
2.5673425,-0.5318622,5.2429204,-0.9018406,0.0,42717.0,Nothing
-1.0582566,-2.9769738,3.5692258,-0.5674432,0.0,42718.0,Nothing
-3.8721406,-4.509529,1.355438,-0.3356205,0.0,42719.0,Nothing
-5.810845,-5.39574,-0.96690875,-0.1578567,0.0,42720.0,Nothing
-7.1782837,-6.0894723,-3.017217,0.040764645,0.0,42721.0,Nothing
-8.232112,-6.7870083,-4.5998425,0.29667723,0.0,42722.0,Nothing
-9.163247,-7.570147,-5.9082155,0.621418,0.0,42723.0,Nothing
-9.970625,-8.4967375,-7.2482505,1.0285633,0.0,42724.0,Nothing
-10.473545,-9.469986,-8.589611,1.5024172,0.0,42725.0,Nothing
-10.613455,-10.254772,-9.571005,2.0032318,0.0,42726.0,Nothing
-10.395146,-10.548688,-9.747325,2.5200212,0.0,42727.0,Nothing
-9.511055,-10.022105,-8.748334,3.052334,0.0,42728.0,Nothing
-7.444559,-8.409563,-6.3274813,3.5687978,0.0,42729.0,Nothing
-3.8390174,-5.510283,-2.2011168,4.064042,0.0,42730.0,Nothing
1.3763613,-1.2171901,3.960052,4.5994997,0.0,42731.0,Nothing
7.8227487,4.232372,11.9494295,5.2106857,0.0,42732.0,Nothing
14.6427,10.157854,20.578823,5.8421693,0.0,42733.0,Nothing
20.825645,15.676489,28.039864,6.4043074,0.0,42734.0,Nothing
25.316555,19.89132,32.472443,6.8020234,0.0,42735.0,Nothing
26.93299,21.909916,32.352634,6.9212832,0.0,42736.0,Nothing
24.720947,20.999344,27.040482,6.7011843,0.0,42737.0,Nothing
18.650158,17.022787,17.367683,6.2103343,0.0,42738.0,Nothing
10.025487,10.838772,5.6506,5.5874653,0.0,42739.0,Nothing
1.3223693,4.216487,-5.0459785,4.9603763,0.0,42740.0,Nothing
-4.662948,-0.84856904,-12.054195,4.450462,0.0,42741.0,Nothing
-6.359495,-3.1487427,-14.215329,4.140968,0.0,42742.0,Nothing
-4.5139456,-2.8622174,-12.271923,4.005656,0.0,42743.0,Nothing
-1.4333073,-1.1639317,-8.158757,3.9584954,0.0,42744.0,Nothing
0.7835908,0.6628862,-3.8583002,3.9497325,0.0,42745.0,Nothing
1.2775675,1.7999512,-0.704283,3.9409206,0.0,42746.0,Nothing
0.40367803,1.9814583,0.71344554,3.8659544,0.0,42747.0,Nothing
-1.0720106,1.2677954,0.34076586,3.6890748,0.0,42748.0,Nothing
-2.8616028,-0.24373089,-1.5509835,3.4335887,0.0,42749.0,Nothing
-4.9227686,-2.3436155,-4.335899,3.1440074,0.0,42750.0,Nothing
-6.5972395,-4.406583,-6.986414,2.8904607,0.0,42751.0,Nothing
-6.817388,-5.586622,-8.506792,2.7672117,0.0,42752.0,Nothing
-5.0390844,-5.3797007,-8.541959,2.8025033,0.0,42753.0,Nothing
-1.3907237,-3.7755966,-7.3884244,2.9107957,0.0,42754.0,Nothing
3.578187,-1.1302096,-5.5528135,2.9798636,0.0,42755.0,Nothing
8.547827,1.754646,-3.5741627,2.9392645,0.0,42756.0,Nothing
11.536578,3.7888784,-1.9928862,2.7349076,0.0,42757.0,Nothing
11.302034,4.2858467,-1.0581398,2.3469844,0.0,42758.0,Nothing
8.401022,3.4549925,-0.5456665,1.8571826,0.0,42759.0,Nothing
4.593459,2.1764188,-0.08143433,1.4114068,0.0,42760.0,Nothing
1.4186097,1.3168758,0.367808,1.1077421,0.0,42761.0,Nothing
-0.6553856,1.1520317,0.46800682,0.97066367,0.0,42762.0,Nothing
-1.9765538,1.3758084,0.012316097,0.97784007,0.0,42763.0,Nothing
-2.8618793,1.6116738,-0.6764318,1.0432222,0.0,42764.0,Nothing
-3.1412904,1.7980622,-0.89321643,1.0401274,0.0,42765.0,Nothing
-2.4888206,2.0840895,-0.07941921,0.891343,0.0,42766.0,Nothing
-0.9671889,2.478868,1.7222248,0.5885956,0.0,42767.0,Nothing
0.8429802,2.6379583,3.7793446,0.14904271,0.0,42768.0,Nothing
2.1708796,2.083468,5.089263,-0.3631022,0.0,42769.0,Nothing
2.560384,0.7540733,5.118818,-0.81439036,0.0,42770.0,Nothing
2.1071663,-0.81375355,4.144332,-1.0891025,0.0,42771.0,Nothing
1.1930645,-1.9629905,2.822477,-1.1622113,0.0,42772.0,Nothing
0.2831666,-2.3530576,1.6776611,-1.0501174,0.0,42773.0,Nothing
-0.027575282,-1.9197261,1.0253927,-0.7818512,0.0,42774.0,Nothing
0.6187106,-0.7780632,0.9384727,-0.45769036,0.0,42775.0,Nothing
1.9843128,0.7769781,1.2061362,-0.22172578,0.0,42776.0,Nothing
3.6116776,2.3800335,1.5807974,-0.14317389,0.0,42777.0,Nothing
5.154472,3.7193162,2.001259,-0.21478303,0.0,42778.0,Nothing
6.2329197,4.610599,2.5235686,-0.43000442,0.0,42779.0,Nothing
6.61707,5.111025,3.2295063,-0.75339717,0.0,42780.0,Nothing
6.6748753,5.5864673,4.2867765,-1.0780423,0.0,42781.0,Nothing
7.0525618,6.4692903,5.8382144,-1.3134612,0.0,42782.0,Nothing
7.7731967,7.7131796,7.5664406,-1.4651421,0.0,42783.0,Nothing
8.160875,8.690106,8.677903,-1.582112,0.0,42784.0,Nothing
7.7834244,8.905547,8.704342,-1.6895815,0.0,42785.0,Nothing
6.9743056,8.4735775,8.035985,-1.78513,0.0,42786.0,Nothing
6.3392982,7.756257,7.419343,-1.841018,0.0,42787.0,Nothing
6.0925875,7.0126104,7.222985,-1.8331211,0.0,42788.0,Nothing
5.755088,6.304411,7.2070518,-1.8150598,0.0,42789.0,Nothing
4.4689217,5.383417,6.756344,-1.8962235,0.0,42790.0,Nothing
1.9100896,3.9030306,5.428808,-2.1065652,0.0,42791.0,Nothing
-1.2801696,1.8087988,3.304149,-2.3661244,0.0,42792.0,Nothing
-4.053629,-0.6247014,0.7302521,-2.5890737,0.0,42793.0,Nothing
-5.7202125,-2.9580278,-2.0091403,-2.729305,0.0,42794.0,Nothing
-6.3804646,-4.7343593,-4.6591287,-2.7669473,0.0,42795.0,Nothing
-6.7468195,-5.67772,-6.9030194,-2.738156,0.0,42796.0,Nothing
-7.348164,-5.7901525,-8.423021,-2.720356,0.0,42797.0,Nothing
-7.9190555,-5.2131157,-8.928079,-2.7288518,0.0,42798.0,Nothing
-7.586521,-4.1015687,-8.199205,-2.6973195,0.0,42799.0,Nothing
-5.6752486,-2.664133,-6.332611,-2.5877423,0.0,42800.0,Nothing
-2.605338,-1.2879227,-3.987658,-2.4447129,0.0,42801.0,Nothing
-0.041247487,-0.6386711,-2.2979183,-2.3443356,0.0,42802.0,Nothing
0.28982937,-1.3767194,-2.2971375,-2.3534064,0.0,42803.0,Nothing
-1.9111195,-3.5251606,-4.1851525,-2.4996188,0.0,42804.0,Nothing
-5.344532,-6.263822,-7.103557,-2.7210848,0.0,42805.0,Nothing
-8.0947485,-8.38805,-9.586263,-2.8856018,0.0,42806.0,Nothing
