Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
-4.3881044,-3.6115181,-3.749612,1.8578063,0.0,390.0,Nothing
-6.6761165,-5.884755,-6.116415,4.07866,0.0,391.0,Nothing
-8.967166,-8.258812,-8.512381,6.262664,0.0,392.0,Nothing
-11.325296,-10.724905,-10.989234,8.501527,0.0,393.0,Nothing
-13.799447,-13.258484,-13.602799,10.8752,0.0,394.0,Nothing
-16.40005,-15.834611,-16.36658,13.422696,0.0,395.0,Nothing
-19.158524,-18.500458,-19.288084,16.174658,0.0,396.0,Nothing
-22.139011,-21.368757,-22.378483,19.149162,0.0,397.0,Nothing
-25.367327,-24.509218,-25.605196,22.299202,0.0,398.0,Nothing
-28.809181,-27.907293,-28.907574,25.521673,0.0,399.0,Nothing
-32.395664,-31.498024,-32.24736,28.725769,0.0,400.0,Nothing
-36.008755,-35.159733,-35.586464,31.865221,0.0,401.0,Nothing
-39.49924,-38.728035,-38.862793,34.93064,0.0,402.0,Nothing
-42.76588,-42.073303,-42.026405,37.941856,0.0,403.0,Nothing
-45.751305,-45.106915,-45.028725,40.902775,0.0,404.0,Nothing
-48.367638,-47.72477,-47.767673,43.738586,0.0,405.0,Nothing
-50.533554,-49.858074,-50.134033,46.32716,0.0,406.0,Nothing
-52.27272,-51.5639,-52.09531,48.573093,0.0,407.0,Nothing
-53.664085,-52.94924,-53.64211,50.392185,0.0,408.0,Nothing
-54.719654,-54.03018,-54.71249,51.688175,0.0,409.0,Nothing
-55.409023,-54.75426,-55.283348,52.414387,0.0,410.0,Nothing
-55.738323,-55.09202,-55.460625,52.608803,0.0,411.0,Nothing
-55.711884,-55.021797,-55.373184,52.346306,0.0,412.0,Nothing
-55.309025,-54.518993,-55.05779,51.716057,0.0,413.0,Nothing
-54.567516,-53.642097,-54.50547,50.844852,0.0,414.0,Nothing
-53.586952,-52.54495,-53.716232,49.85949,0.0,415.0,Nothing
-52.41541,-51.353867,-52.667847,48.804337,0.0,416.0,Nothing
-51.030563,-50.09548,-51.32028,47.646156,0.0,417.0,Nothing
-49.437195,-48.738403,-49.67818,46.34784,0.0,418.0,Nothing
-47.712273,-47.24894,-47.816235,44.902752,0.0,419.0,Nothing
-45.999985,-45.6616,-45.892258,43.355267,0.0,420.0,Nothing
-44.5175,-44.15163,-44.171326,41.85056,0.0,421.0,Nothing
-43.473183,-42.96888,-42.938488,40.618362,0.0,422.0,Nothing
-42.910446,-42.249428,-42.31595,39.834408,0.0,423.0,Nothing
-42.669476,-41.915165,-42.19012,39.494823,0.0,424.0,Nothing
-42.478683,-41.723396,-42.279594,39.405704,0.0,425.0,Nothing
-42.03207,-41.35487,-42.209873,39.237694,0.0,426.0,Nothing
-41.08072,-40.52948,-41.618195,38.671013,0.0,427.0,Nothing
-39.60198,-39.177612,-40.353138,37.619423,0.0,428.0,Nothing
-37.84696,-37.497715,-38.57959,36.271202,0.0,429.0,Nothing
-36.128773,-35.783512,-36.62356,34.862797,0.0,430.0,Nothing
-34.60561,-34.228386,-34.75364,33.51338,0.0,431.0,Nothing
-33.271633,-32.886684,-33.106865,32.276535,0.0,432.0,Nothing
-32.026524,-31.697823,-31.683558,31.169455,0.0,433.0,Nothing
-30.715069,-30.507906,-30.351767,30.112705,0.0,434.0,Nothing
-29.199194,-29.151781,-28.929499,28.973152,0.0,435.0,Nothing
-27.443054,-27.55244,-27.299147,27.666637,0.0,436.0,Nothing
-25.518227,-25.735352,-25.448196,26.15347,0.0,437.0,Nothing
-23.55978,-23.797228,-23.459797,24.411596,0.0,438.0,Nothing
-21.728733,-21.88839,-21.490421,22.48786,0.0,439.0,Nothing
-20.142977,-20.157337,-19.701475,20.524235,0.0,440.0,Nothing
-18.825504,-18.689995,-18.1988,18.70658,0.0,441.0,Nothing
-17.769985,-17.544582,-17.059458,17.217798,0.0,442.0,Nothing
-17.007523,-16.787882,-16.347837,16.192404,0.0,443.0,Nothing
-16.53164,-16.41339,-16.029785,15.629355,0.0,444.0,Nothing
-16.217756,-16.271048,-15.92294,15.362408,0.0,445.0,Nothing
-15.878482,-16.132376,-15.786551,15.162015,0.0,446.0,Nothing
-15.340323,-15.777245,-15.412816,14.841355,0.0,447.0,Nothing
-14.471579,-15.031442,-14.647402,14.259503,0.0,448.0,Nothing
-13.246497,-13.840469,-13.445549,13.319191,0.0,449.0,Nothing
-11.78512,-12.324088,-11.923276,12.015293,0.0,450.0,Nothing
-10.246397,-10.675537,-10.263045,10.430733,0.0,451.0,Nothing
-8.696906,-9.0149555,-8.576596,8.690828,0.0,452.0,Nothing
-7.1270995,-7.378812,-6.907492,6.950961,0.0,453.0,Nothing
-5.523602,-5.7695575,-5.2858944,5.3443737,0.0,454.0,Nothing
-3.8629878,-4.1448727,-3.701302,3.889053,0.0,455.0,Nothing
-2.1154747,-2.4387064,-2.1027687,2.4937048,0.0,456.0,Nothing
-0.30861443,-0.6479966,-0.47432917,1.0547256,0.0,457.0,Nothing
1.4883299,1.1682551,1.1685969,-0.485165,0.0,458.0,Nothing
3.243836,2.9687717,2.8367617,-2.1319804,0.0,459.0,Nothing
4.945078,4.730269,4.52959,-3.8432143,0.0,460.0,Nothing
6.5526757,6.414168,6.1953564,-5.5504107,0.0,461.0,Nothing
8.046141,7.998224,7.7929792,-7.1957507,0.0,462.0,Nothing
9.429301,9.469814,9.307078,-8.7242985,0.0,463.0,Nothing
10.660781,10.756939,10.672067,-10.05361,0.0,464.0,Nothing
11.682902,11.762909,11.792482,-11.109782,0.0,465.0,Nothing
12.507885,12.477008,12.643223,-11.877361,0.0,466.0,Nothing
13.175201,12.962246,13.25029,-12.348873,0.0,467.0,Nothing
13.67111,13.270781,13.619105,-12.479386,0.0,468.0,Nothing
13.979746,13.456512,13.781757,-12.2848015,0.0,469.0,Nothing
14.149399,13.603511,13.845847,-11.926572,0.0,470.0,Nothing
14.238789,13.759681,13.909584,-11.63037,0.0,471.0,Nothing
14.273303,13.910087,13.9996805,-11.586199,0.0,472.0,Nothing
14.2995,14.060318,14.13399,-11.919457,0.0,473.0,Nothing
14.390056,14.256712,14.343473,-12.629967,0.0,474.0,Nothing
14.56704,14.506956,14.611932,-13.543833,0.0,475.0,Nothing
14.809788,14.780525,14.89537,-14.408826,0.0,476.0,Nothing
15.129744,15.084567,15.199538,-15.044,0.0,477.0,Nothing
15.558925,15.459041,15.567006,-15.386302,0.0,478.0,Nothing
16.10256,15.922138,16.022451,-15.482268,0.0,479.0,Nothing
16.750687,16.470133,16.578554,-15.49939,0.0,480.0,Nothing
17.48055,17.09142,17.241968,-15.647856,0.0,481.0,Nothing
18.224176,17.749895,17.978394,-16.020235,0.0,482.0,Nothing
18.882969,18.387928,18.709053,-16.575123,0.0,483.0,Nothing
19.380163,18.955519,19.340765,-17.241543,0.0,484.0,Nothing
19.665255,19.401068,19.768476,-17.923916,0.0,485.0,Nothing
19.700836,19.650135,19.8912,-18.474064,0.0,486.0,Nothing
19.497396,19.647238,19.682217,-18.765879,0.0,487.0,Nothing
19.110487,19.384373,19.200071,-18.740467,0.0,488.0,Nothing
18.563572,18.8518,18.502287,-18.359154,0.0,489.0,Nothing
17.847582,18.039743,17.630444,-17.622591,0.0,490.0,Nothing
17.010593,17.020485,16.684496,-16.638727,0.0,491.0,Nothing
16.152954,15.944422,15.798341,-15.573223,0.0,492.0,Nothing
15.330657,14.942428,15.035211,-14.563136,0.0,493.0,Nothing
14.553613,14.0987835,14.385773,-13.74393,0.0,494.0,Nothing
13.862138,13.482808,13.840104,-13.2614155,0.0,495.0,Nothing
13.323685,13.118069,13.40103,-13.150853,0.0,496.0,Nothing
12.994108,12.963597,13.081101,-13.273716,0.0,497.0,Nothing
12.930946,12.985394,12.932927,-13.447987,0.0,498.0,Nothing
13.163241,13.178885,13.014181,-13.582705,0.0,499.0,Nothing
13.617719,13.5063925,13.300889,-13.667337,0.0,500.0,Nothing
14.145099,13.894322,13.696373,-13.720625,0.0,501.0,Nothing
14.600463,14.268705,14.092805,-13.769585,0.0,502.0,Nothing
14.8542,14.535854,14.372129,-13.811131,0.0,503.0,Nothing
14.813453,14.602799,14.434155,-13.803258,0.0,504.0,Nothing
14.503353,14.469393,14.282962,-13.736083,0.0,505.0,Nothing
14.051613,14.215632,14.004032,-13.652549,0.0,506.0,Nothing
13.55899,13.880773,13.641706,-13.555653,0.0,507.0,Nothing
13.056717,13.448496,13.190362,-13.360817,0.0,508.0,Nothing
12.558733,12.921609,12.675412,-12.9515,0.0,509.0,Nothing
12.049461,12.308288,12.134386,-12.217284,0.0,510.0,Nothing
11.468068,11.59097,11.563329,-11.077045,0.0,511.0,Nothing
10.794042,10.794686,10.9661,-9.564806,0.0,512.0,Nothing
10.082196,10.005511,10.380417,-7.8873553,0.0,513.0,Nothing
9.362222,9.258699,9.785909,-6.357811,0.0,514.0,Nothing
8.593362,8.503595,9.078342,-5.286135,0.0,515.0,Nothing
7.7492223,7.7123356,8.192859,-4.8856006,0.0,516.0,Nothing
6.8672495,6.9290757,7.182763,-5.1542377,0.0,517.0,Nothing
6.0178866,6.2120953,6.1718755,-5.8076196,0.0,518.0,Nothing
5.29192,5.602464,5.300047,-6.3976474,0.0,519.0,Nothing
4.763305,5.107169,4.669961,-6.5497684,0.0,520.0,Nothing
4.378859,4.640499,4.2468276,-6.143696,0.0,521.0,Nothing
3.9390109,4.0386214,3.8413696,-5.348075,0.0,522.0,Nothing
3.240712,3.1881697,3.24465,-4.482535,0.0,523.0,Nothing
2.205408,2.1009793,2.347167,-3.7637026,0.0,524.0,Nothing
0.9085751,0.8839312,1.1676215,-3.153316,0.0,525.0,Nothing
-0.43753052,-0.29176942,-0.13354048,-2.4771383,0.0,526.0,Nothing
-1.5850583,-1.2501037,-1.310307,-1.6314123,0.0,527.0,Nothing
-2.427991,-1.9453018,-2.2092423,-0.6199772,0.0,528.0,Nothing
-3.0588725,-2.505716,-2.8774984,0.4974657,0.0,529.0,Nothing
-3.6255882,-3.0917964,-3.4612439,1.6127088,0.0,530.0,Nothing
-4.2107935,-3.7791843,-4.0767245,2.6322763,0.0,531.0,Nothing
-4.8656216,-4.598706,-4.8036866,3.5875092,0.0,532.0,Nothing
-5.629566,-5.5628533,-5.6769547,4.5909944,0.0,533.0,Nothing
-6.4663043,-6.6020913,-6.6279035,5.689124,0.0,534.0,Nothing
-7.2760687,-7.571145,-7.518521,6.83107,0.0,535.0,Nothing
-7.982793,-8.340925,-8.242527,7.907051,0.0,536.0,Nothing
-8.53127,-8.827225,-8.734432,8.733017,0.0,537.0,Nothing
-8.844881,-8.984015,-8.939525,9.103473,0.0,538.0,Nothing
-8.878073,-8.849808,-8.860767,8.967634,0.0,539.0,Nothing
-8.673546,-8.550708,-8.591464,8.489844,0.0,540.0,Nothing
-8.330908,-8.214496,-8.256603,7.907431,0.0,541.0,Nothing
-7.9812026,-7.9340954,-7.9725094,7.4206715,0.0,542.0,Nothing
-7.7803717,-7.7958655,-7.853503,7.190824,0.0,543.0,Nothing
-7.808151,-7.834069,-7.9485197,7.293424,0.0,544.0,Nothing
-7.9649734,-7.9598236,-8.162206,7.6397543,0.0,545.0,Nothing
-8.049497,-8.01533,-8.312385,8.022524,0.0,546.0,Nothing
-7.902517,-7.873058,-8.239126,8.253972,0.0,547.0,Nothing
-7.44531,-7.4605546,-7.8412266,8.234061,0.0,548.0,Nothing
-6.697156,-6.7878823,-7.1163883,7.948491,0.0,549.0,Nothing
-5.810088,-5.9841924,-6.206266,7.4484158,0.0,550.0,Nothing
-4.992589,-5.2229924,-5.318439,6.7731004,0.0,551.0,Nothing
-4.369421,-4.601547,-4.5948734,5.91092,0.0,552.0,Nothing
-3.9555795,-4.1331997,-4.0863724,4.9233084,0.0,553.0,Nothing
-3.7131767,-3.8047447,-3.7824514,4.0475826,0.0,554.0,Nothing
-3.573883,-3.5934746,-3.6232302,3.565802,0.0,555.0,Nothing
-3.482795,-3.4897141,-3.561047,3.5857027,0.0,556.0,Nothing
-3.4811423,-3.540244,-3.6363018,3.983365,0.0,557.0,Nothing
-3.6797373,-3.8135366,-3.9266858,4.514762,0.0,558.0,Nothing
-4.135205,-4.314452,-4.4328604,4.9675627,0.0,559.0,Nothing
-4.805028,-4.9750786,-5.0686197,5.2710505,0.0,560.0,Nothing
-5.5820765,-5.6924973,-5.7181463,5.4970226,0.0,561.0,Nothing
-6.3217144,-6.3413596,-6.260981,5.751486,0.0,562.0,Nothing
-6.8913455,-6.8096166,-6.607817,6.085129,0.0,563.0,Nothing
-7.224618,-7.0497303,-6.7439,6.4708247,0.0,564.0,Nothing
-7.284034,-7.047592,-6.681871,6.781595,0.0,565.0,Nothing
-7.004684,-6.7638464,-6.392586,6.8251266,0.0,566.0,Nothing
-6.370423,-6.192079,-5.8624516,6.4950066,0.0,567.0,Nothing
-5.511395,-5.442552,-5.172866,5.8643765,0.0,568.0,Nothing
-4.625215,-4.6717896,-4.4356003,5.0883403,0.0,569.0,Nothing
-3.8439183,-3.972682,-3.7185018,4.286054,0.0,570.0,Nothing
-3.245133,-3.3986232,-3.107146,3.5527053,0.0,571.0,Nothing
-2.8922856,-3.0016103,-2.7295473,2.9801745,0.0,572.0,Nothing
-2.7770252,-2.780207,-2.6391342,2.6172292,0.0,573.0,Nothing
-2.8221364,-2.6934078,-2.7770507,2.486514,0.0,574.0,Nothing
-3.0047963,-2.773733,-3.095791,2.6321805,0.0,575.0,Nothing
-3.3777254,-3.119426,-3.6023288,3.0793438,0.0,576.0,Nothing
-3.9552157,-3.757247,-4.266012,3.7907608,0.0,577.0,Nothing
-4.696581,-4.623113,-5.0221844,4.7116714,0.0,578.0,Nothing
-5.578894,-5.651939,-5.863288,5.80397,0.0,579.0,Nothing
-6.5754156,-6.771047,-6.8061748,7.0055795,0.0,580.0,Nothing
-7.6138315,-7.8578444,-7.8036017,8.190554,0.0,581.0,Nothing
-8.605883,-8.791832,-8.759583,9.199489,0.0,582.0,Nothing
-9.438271,-9.493953,-9.565858,9.908171,0.0,583.0,Nothing
-9.968034,-9.911342,-10.108798,10.261554,0.0,584.0,Nothing
-10.136889,-10.049239,-10.329317,10.268698,0.0,585.0,Nothing
-10.031161,-9.982001,-10.269251,9.987868,0.0,586.0,Nothing
-9.761788,-9.761917,-10.005069,9.497596,0.0,587.0,Nothing
-9.3738,-9.379805,-9.588296,8.875827,0.0,588.0,Nothing
-8.883829,-8.8383875,-9.068437,8.208293,0.0,589.0,Nothing
-8.277567,-8.154403,-8.460416,7.552475,0.0,590.0,Nothing
-7.462046,-7.2743464,-7.6644583,6.8540783,0.0,591.0,Nothing
-6.3293214,-6.1075363,-6.5311513,5.975377,0.0,592.0,Nothing
-4.873911,-4.656503,-5.022929,4.837225,0.0,593.0,Nothing
-3.1997147,-3.033816,-3.2498877,3.4769945,0.0,594.0,Nothing
-1.4733608,-1.3903555,-1.4119382,2.0123248,0.0,595.0,Nothing
0.06316158,0.08199551,0.21158636,0.6270384,0.0,596.0,Nothing
1.1355289,1.1496298,1.3236811,-0.4763432,0.0,597.0,Nothing
1.6139435,1.6586015,1.7899911,-1.1827725,0.0,598.0,Nothing
1.5926787,1.6234798,1.7113634,-1.4838855,0.0,599.0,Nothing
1.2373188,1.1651608,1.2822804,-1.4064635,0.0,600.0,Nothing
0.65094614,0.4425451,0.66206867,-1.0036272,0.0,601.0,Nothing
-0.076843046,-0.35516044,-0.0198181,-0.3878836,0.0,602.0,Nothing
-0.819456,-1.0536039,-0.6567458,0.310451,0.0,603.0,Nothing
-1.454156,-1.5604227,-1.1903473,1.0002979,0.0,604.0,Nothing
-1.878285,-1.860294,-1.5841386,1.6084237,0.0,605.0,Nothing
-2.0193486,-1.9735979,-1.7973351,2.046254,0.0,606.0,Nothing
-1.899234,-1.9458505,-1.8191402,2.232346,0.0,607.0,Nothing
-1.6127049,-1.8116994,-1.6609224,2.1175716,0.0,608.0,Nothing
-1.1895443,-1.5199926,-1.2892512,1.6925961,0.0,609.0,Nothing
-0.5627961,-0.95249885,-0.6434937,1.0009594,0.0,610.0,Nothing
0.32263604,-0.041231316,0.28491446,0.10770677,0.0,611.0,Nothing
1.4577508,1.1855247,1.460411,-0.97774273,0.0,612.0,Nothing
2.7835984,2.6343334,2.834708,-2.2906375,0.0,613.0,Nothing
4.1741333,4.149055,4.2969337,-3.7838523,0.0,614.0,Nothing
5.4627395,5.544681,5.666847,-5.278889,0.0,615.0,Nothing
6.542877,6.701363,6.8014016,-6.571367,0.0,616.0,Nothing
7.3856244,7.579514,7.652472,-7.5128455,0.0,617.0,Nothing
7.9607005,8.151856,8.209762,-8.019949,0.0,618.0,Nothing
8.224966,8.395622,8.460335,-8.126181,0.0,619.0,Nothing
8.163055,8.325317,8.395887,-8.005438,0.0,620.0,Nothing
7.7816887,7.968043,8.002791,-7.83447,0.0,621.0,Nothing
7.1261005,7.3514957,7.293178,-7.6244555,0.0,622.0,Nothing
6.3255844,6.556162,6.3878193,-7.229695,0.0,623.0,Nothing
5.5348797,5.698473,5.4790173,-6.4900684,0.0,624.0,Nothing
4.8044577,4.832078,4.673011,-5.3716655,0.0,625.0,Nothing
4.077162,3.9586203,3.95335,-4.0627956,0.0,626.0,Nothing
3.3248448,3.1366396,3.2952564,-2.9095774,0.0,627.0,Nothing
2.6224675,2.486012,2.7300732,-2.1685693,0.0,628.0,Nothing
2.1086874,2.1144948,2.331546,-1.8667054,0.0,629.0,Nothing
1.9387826,2.0963151,2.2037935,-1.9081656,0.0,630.0,Nothing
2.1793845,2.4186308,2.4019406,-2.1843,0.0,631.0,Nothing
2.6515086,2.8746235,2.7944078,-2.5590758,0.0,632.0,Nothing
2.9954112,3.131953,3.0953093,-2.8701165,0.0,633.0,Nothing
2.9790313,2.9933398,3.0942748,-2.9912348,0.0,634.0,Nothing
2.665138,2.5331218,2.799272,-2.8854332,0.0,635.0,Nothing
2.3049054,2.017097,2.400076,-2.6492832,0.0,636.0,Nothing
2.1935537,1.7925192,2.208019,-2.5303648,0.0,637.0,Nothing
2.5636458,2.1559215,2.5409536,-2.813666,0.0,638.0,Nothing
3.4380984,3.1432688,3.474864,-3.596351,0.0,639.0,Nothing
4.5515995,4.441319,4.7040367,-4.679428,0.0,640.0,Nothing
5.487099,5.573865,5.7298512,-5.702657,0.0,641.0,Nothing
5.9164133,6.175364,6.1814404,-6.3569713,0.0,642.0,Nothing
5.7474594,6.1308594,5.983415,-6.5112467,0.0,643.0,Nothing
5.151932,5.592706,5.3504395,-6.2607965,0.0,644.0,Nothing
4.4987745,4.9123588,4.673776,-5.884802,0.0,645.0,Nothing
4.182815,4.470757,4.3296657,-5.6949577,0.0,646.0,Nothing
4.440965,4.5097694,4.529694,-5.8906837,0.0,647.0,Nothing
5.2698817,5.0708394,5.286155,-6.5030513,0.0,648.0,Nothing
6.416427,5.9789844,6.389137,-7.3660817,0.0,649.0,Nothing
7.426491,6.858191,7.406152,-8.131074,0.0,650.0,Nothing
7.8264565,7.285437,7.859018,-8.419852,0.0,651.0,Nothing
7.3656096,7.011144,7.4838448,-8.011278,0.0,652.0,Nothing
6.1150436,6.041312,6.3222365,-6.887722,0.0,653.0,Nothing
4.3952556,4.592175,4.6501083,-5.2145343,0.0,654.0,Nothing
2.655253,3.026045,2.8820362,-3.3446126,0.0,655.0,Nothing
1.3084677,1.7123982,1.4211875,-1.7205832,0.0,656.0,Nothing
0.5390515,0.82709086,0.46364218,-0.6437762,0.0,657.0,Nothing
0.26461992,0.31280708,-0.03807337,-0.14813288,0.0,658.0,Nothing
0.28955016,0.039182354,-0.22457863,-0.09047591,0.0,659.0,Nothing
0.42967212,-0.08194487,-0.22632466,-0.27027366,0.0,660.0,Nothing
0.5475661,-0.102747895,-0.15573005,-0.48360175,0.0,661.0,Nothing
0.6088574,-0.029798452,-0.05743797,-0.6010593,0.0,662.0,Nothing
0.6965973,0.18245992,0.12512156,-0.61921173,0.0,663.0,Nothing
0.89507055,0.55282015,0.4549009,-0.5881601,0.0,664.0,Nothing
1.1923946,1.017427,0.91126317,-0.52920073,0.0,665.0,Nothing
1.5183811,1.4695282,1.4159055,-0.425968,0.0,666.0,Nothing
1.7854162,1.7856387,1.850451,-0.21124434,0.0,667.0,Nothing
1.8643978,1.8253647,2.0421383,0.20647763,0.0,668.0,Nothing
1.6342419,1.5112138,1.8542181,0.8047131,0.0,669.0,Nothing
1.0911983,0.913116,1.3050508,1.3785754,0.0,670.0,Nothing
0.33967456,0.18928307,0.53096986,1.6897423,0.0,671.0,Nothing
-0.48120803,-0.5144169,-0.32161885,1.6534808,0.0,672.0,Nothing
-1.2035786,-1.07296,-1.1136012,1.355637,0.0,673.0,Nothing
-1.6742309,-1.402958,-1.7216994,0.95908576,0.0,674.0,Nothing
-1.868155,-1.5331724,-2.1081996,0.6390207,0.0,675.0,Nothing
-1.9021354,-1.5856526,-2.3342621,0.52710015,0.0,676.0,Nothing
-1.9382361,-1.685478,-2.5019867,0.65150124,0.0,677.0,Nothing
-2.1097436,-1.9227616,-2.7219567,0.9770817,0.0,678.0,Nothing
-2.4763243,-2.3404582,-3.0815105,1.4929883,0.0,679.0,Nothing
-2.9860833,-2.908976,-3.5859575,2.191737,0.0,680.0,Nothing
-3.5109696,-3.5448353,-4.159085,3.0125132,0.0,681.0,Nothing
-3.9459183,-4.1529546,-4.7019134,3.8524132,0.0,682.0,Nothing
-4.243992,-4.617022,-5.102973,4.5680866,0.0,683.0,Nothing
-4.3781023,-4.8043876,-5.2372613,4.9847527,0.0,684.0,Nothing
-4.3605475,-4.6754136,-5.059284,5.0133314,0.0,685.0,Nothing
-4.289571,-4.368196,-4.6834097,4.7545342,0.0,686.0,Nothing
-4.280475,-4.0993776,-4.302348,4.420731,0.0,687.0,Nothing
-4.3708286,-4.005686,-4.0588684,4.187693,0.0,688.0,Nothing
-4.545053,-4.1139984,-4.025048,4.1483855,0.0,689.0,Nothing
-4.764151,-4.362758,-4.1996036,4.2985134,0.0,690.0,Nothing
-4.9171343,-4.585833,-4.45705,4.486755,0.0,691.0,Nothing
-4.8541346,-4.583835,-4.588692,4.4685063,0.0,692.0,Nothing
-4.5203724,-4.2799172,-4.450671,4.0905027,0.0,693.0,Nothing
-3.9802806,-3.750183,-4.0331364,3.4061298,0.0,694.0,Nothing
-3.3418293,-3.1352897,-3.428133,2.6425743,0.0,695.0,Nothing
-2.7720008,-2.618361,-2.825576,2.1086152,0.0,696.0,Nothing
-2.5124345,-2.415705,-2.4804966,2.051498,0.0,697.0,Nothing
-2.728629,-2.6527438,-2.5583282,2.4943786,0.0,698.0,Nothing
-3.376438,-3.2758753,-3.0292118,3.2348697,0.0,699.0,Nothing
-4.2558455,-4.115025,-3.7333755,4.025062,0.0,700.0,Nothing
-5.088935,-4.930802,-4.4449024,4.6818304,0.0,701.0,Nothing
-5.549397,-5.41123,-4.873065,5.047712,0.0,702.0,Nothing
-5.3888135,-5.294649,-4.778586,5.0012484,0.0,703.0,Nothing
-4.600937,-4.548094,-4.153146,4.5349827,0.0,704.0,Nothing
-3.4091825,-3.3532941,-3.1974664,3.7359824,0.0,705.0,Nothing
-2.1146183,-1.9619222,-2.1469085,2.7211847,0.0,706.0,Nothing
-0.9849714,-0.6333843,-1.1893696,1.6524369,0.0,707.0,Nothing
-0.1849631,0.4061126,-0.44503048,0.7252223,0.0,708.0,Nothing
0.29235128,1.0701087,0.091018274,0.06131662,0.0,709.0,Nothing
0.5963997,1.4394394,0.5298499,-0.34702706,0.0,710.0,Nothing
0.8898599,1.6664022,0.969519,-0.59297615,0.0,711.0,Nothing
1.270849,1.8909434,1.440984,-0.8066389,0.0,712.0,Nothing
1.7622601,2.19314,1.9373266,-1.0930926,0.0,713.0,Nothing
2.2931883,2.5475755,2.415939,-1.4416269,0.0,714.0,Nothing
2.7301676,2.8459878,2.8043017,-1.7183641,0.0,715.0,Nothing
2.9649823,2.986443,3.0472703,-1.7737752,0.0,716.0,Nothing
2.927129,2.8978927,3.1003177,-1.5290945,0.0,717.0,Nothing
2.5567372,2.5150087,2.8895833,-0.9822133,0.0,718.0,Nothing
1.872324,1.8390841,2.379287,-0.22296442,0.0,719.0,Nothing
1.0293459,1.0044777,1.6704123,0.55804414,0.0,720.0,Nothing
0.23775586,0.20553571,0.94804895,1.1609759,0.0,721.0,Nothing
-0.33347777,-0.40017518,0.36839986,1.468258,0.0,722.0,Nothing
-0.5584922,-0.690646,0.0527526,1.4195783,0.0,723.0,Nothing
-0.3836298,-0.59570783,0.08561541,0.98771095,0.0,724.0,Nothing
0.092364244,-0.17507666,0.43822682,0.23854837,0.0,725.0,Nothing
0.6660254,0.40232658,0.9780669,-0.66400117,0.0,726.0,Nothing
1.1830668,0.9902552,1.5786083,-1.5665014,0.0,727.0,Nothing
1.5715606,1.5206414,2.1479166,-2.3912382,0.0,728.0,Nothing
1.787781,1.956904,2.5934372,-3.0963786,0.0,729.0,Nothing
1.853902,2.2797265,2.8569028,-3.6471379,0.0,730.0,Nothing
1.8869298,2.4945946,2.9530466,-4.018533,0.0,731.0,Nothing
1.9887671,2.5869255,2.9136312,-4.167577,0.0,732.0,Nothing
2.1612065,2.5235665,2.741117,-4.0557756,0.0,733.0,Nothing
2.3623452,2.346131,2.4581077,-3.7445416,0.0,734.0,Nothing
2.5497015,2.1703851,2.1327853,-3.3736632,0.0,735.0,Nothing
2.6489732,2.0566297,1.8168246,-3.0201118,0.0,736.0,Nothing
2.5876803,1.9664946,1.5189952,-2.6555476,0.0,737.0,Nothing
2.3682747,1.8320181,1.233147,-2.2066417,0.0,738.0,Nothing
2.028415,1.5827658,0.9253073,-1.5951358,0.0,739.0,Nothing
1.5682162,1.1599367,0.5420828,-0.79341376,0.0,740.0,Nothing
0.9991651,0.5883439,0.09803657,0.10453484,0.0,741.0,Nothing
0.4076259,-0.014910632,-0.30938044,0.92717713,0.0,742.0,Nothing
-0.10671055,-0.5420445,-0.6048758,1.5498554,0.0,743.0,Nothing
-0.50597924,-0.94672376,-0.78262216,1.9246293,0.0,744.0,Nothing
-0.7978166,-1.2093887,-0.8597322,2.0378294,0.0,745.0,Nothing
-1.0053997,-1.340392,-0.8649312,1.9288493,0.0,746.0,Nothing
-1.1564653,-1.3987719,-0.84919554,1.7117797,0.0,747.0,Nothing
-1.2553865,-1.4394109,-0.84657335,1.4994829,0.0,748.0,Nothing
-1.2819253,-1.4729458,-0.8509513,1.3310277,0.0,749.0,Nothing
-1.224747,-1.4978869,-0.84032196,1.1953928,0.0,750.0,Nothing
-1.0739914,-1.5046246,-0.77306724,1.0685978,0.0,751.0,Nothing
-0.80688566,-1.4489614,-0.59115326,0.9319505,0.0,752.0,Nothing
-0.4483514,-1.2968181,-0.30257466,0.8117042,0.0,753.0,Nothing
-0.10753223,-1.0750067,-0.01951973,0.7604334,0.0,754.0,Nothing
0.10830429,-0.829031,0.14298603,0.766187,0.0,755.0,Nothing
0.1602252,-0.6044336,0.13700195,0.7680107,0.0,756.0,Nothing
0.030436747,-0.50783116,-0.072649956,0.78011596,0.0,757.0,Nothing
-0.27782726,-0.65365016,-0.49685466,0.88107306,0.0,758.0,Nothing
-0.6576056,-0.9934195,-1.015998,1.0635265,0.0,759.0,Nothing
-0.94141895,-1.3233603,-1.4261308,1.2223723,0.0,760.0,Nothing
-1.0567911,-1.485587,-1.6239877,1.3042647,0.0,761.0,Nothing
-1.0386442,-1.4556185,-1.6395189,1.3528377,0.0,762.0,Nothing
-0.91757506,-1.2702968,-1.5198884,1.4108889,0.0,763.0,Nothing
-0.7203096,-1.0002338,-1.3121953,1.4767747,0.0,764.0,Nothing
-0.5325508,-0.75664026,-1.113385,1.5302776,0.0,765.0,Nothing
-0.42366403,-0.60607827,-1.0013353,1.516821,0.0,766.0,Nothing
