Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
0.1292179,-0.09680786,-0.20160213,-0.58272266,0.0,18314.0,Nothing
-0.018763602,-0.1080012,-0.059048384,-0.6515043,0.0,18315.0,Nothing
-0.032608278,-0.027659386,0.13109143,-0.7990206,0.0,18316.0,Nothing
0.109277636,0.12337683,0.28310245,-0.9729862,0.0,18317.0,Nothing
0.29651454,0.29196957,0.3374064,-1.1286864,0.0,18318.0,Nothing
0.38123098,0.4500979,0.3087118,-1.2783922,0.0,18319.0,Nothing
0.28911608,0.57263464,0.2307148,-1.4221919,0.0,18320.0,Nothing
0.059045978,0.61746395,0.10970424,-1.5137783,0.0,18321.0,Nothing
-0.18570785,0.56802243,-0.041066002,-1.5128412,0.0,18322.0,Nothing
-0.31843147,0.45633236,-0.17508261,-1.4080113,0.0,18323.0,Nothing
-0.2905294,0.33872288,-0.23715931,-1.1996125,0.0,18324.0,Nothing
-0.13890542,0.27457473,-0.18911743,-0.9096086,0.0,18325.0,Nothing
0.060349103,0.2977453,-0.029115466,-0.5888197,0.0,18326.0,Nothing
0.22926171,0.38063502,0.1912178,-0.28693733,0.0,18327.0,Nothing
0.3338388,0.45685452,0.39825672,-0.039152257,0.0,18328.0,Nothing
0.42317837,0.49043176,0.55872077,0.1198545,0.0,18329.0,Nothing
0.57685995,0.48775652,0.6734948,0.18751954,0.0,18330.0,Nothing
0.8076888,0.4585958,0.7286086,0.23420928,0.0,18331.0,Nothing
1.0503067,0.42598417,0.71538866,0.3276092,0.0,18332.0,Nothing
1.2226095,0.44487652,0.6672805,0.42904302,0.0,18333.0,Nothing
1.2695937,0.5388578,0.616312,0.4566461,0.0,18334.0,Nothing
1.1789305,0.64570874,0.5522815,0.41415736,0.0,18335.0,Nothing
0.99254656,0.67817813,0.46668243,0.37788767,0.0,18336.0,Nothing
0.7896661,0.60805994,0.38428652,0.41072825,0.0,18337.0,Nothing
0.6284659,0.46876344,0.3237188,0.52912754,0.0,18338.0,Nothing
0.51509315,0.31937078,0.28672698,0.6903148,0.0,18339.0,Nothing
0.4338538,0.21669227,0.2902819,0.7993316,0.0,18340.0,Nothing
0.36161742,0.18531573,0.34992486,0.7746392,0.0,18341.0,Nothing
0.24942811,0.20433983,0.44278586,0.6016877,0.0,18342.0,Nothing
0.0504129,0.23087825,0.51968753,0.31224474,0.0,18343.0,Nothing
-0.22889324,0.2243624,0.52439016,-0.039862864,0.0,18344.0,Nothing
-0.5302567,0.14753018,0.3987485,-0.36228734,0.0,18345.0,Nothing
-0.76880324,-0.011079099,0.1313969,-0.5551092,0.0,18346.0,Nothing
-0.8604933,-0.19875497,-0.19113272,-0.5966789,0.0,18347.0,Nothing
-0.78477746,-0.3347399,-0.4425697,-0.54490286,0.0,18348.0,Nothing
-0.61120224,-0.38765886,-0.56462234,-0.44934556,0.0,18349.0,Nothing
-0.41137874,-0.36616614,-0.57141745,-0.31911823,0.0,18350.0,Nothing
-0.18962796,-0.26749307,-0.48601624,-0.16825064,0.0,18351.0,Nothing
0.042533215,-0.09986162,-0.3372179,-0.045357086,0.0,18352.0,Nothing
0.20402113,0.080915585,-0.17994449,-0.015621009,0.0,18353.0,Nothing
0.22497104,0.20625997,-0.058093563,-0.11866524,0.0,18354.0,Nothing
0.12977807,0.23929688,0.026710115,-0.31928936,0.0,18355.0,Nothing
0.013304963,0.17630044,0.089271985,-0.50404215,0.0,18356.0,Nothing
-0.029669262,0.04444242,0.14257385,-0.573532,0.0,18357.0,Nothing
0.030891592,-0.10087685,0.20060664,-0.53528565,0.0,18358.0,Nothing
0.13703378,-0.20652589,0.26147422,-0.47147232,0.0,18359.0,Nothing
0.19864811,-0.24405721,0.30663916,-0.44645074,0.0,18360.0,Nothing
0.1808625,-0.20094612,0.32828632,-0.47209123,0.0,18361.0,Nothing
0.12319053,-0.08977799,0.3222833,-0.5129869,0.0,18362.0,Nothing
0.08208716,0.036404654,0.2700489,-0.51466304,0.0,18363.0,Nothing
0.08469853,0.13016795,0.17652316,-0.47830936,0.0,18364.0,Nothing
0.122418575,0.19723397,0.10342968,-0.4817721,0.0,18365.0,Nothing
0.14795347,0.25490457,0.11649648,-0.5717674,0.0,18366.0,Nothing
0.10410978,0.2854868,0.221866,-0.6864619,0.0,18367.0,Nothing
-0.00024866994,0.27293095,0.3833453,-0.7292666,0.0,18368.0,Nothing
-0.072158456,0.23363881,0.5599234,-0.65000504,0.0,18369.0,Nothing
-0.021021176,0.18126251,0.70188624,-0.42721692,0.0,18370.0,Nothing
0.16533414,0.11609089,0.76088905,-0.06453326,0.0,18371.0,Nothing
0.42344818,0.055320237,0.7264891,0.3621357,0.0,18372.0,Nothing
0.6459055,0.012049573,0.61594963,0.72518194,0.0,18373.0,Nothing
0.7236117,-0.03750359,0.43823102,0.9228318,0.0,18374.0,Nothing
0.61401755,-0.109598935,0.21056662,0.9070391,0.0,18375.0,Nothing
0.3791299,-0.17316796,-0.019624772,0.6874279,0.0,18376.0,Nothing
0.13620575,-0.18971509,-0.21028513,0.351024,0.0,18377.0,Nothing
-0.019224579,-0.15069127,-0.34955743,0.032292705,0.0,18378.0,Nothing
-0.051465593,-0.06719126,-0.42917106,-0.16579472,0.0,18379.0,Nothing
0.0066093784,0.03364314,-0.43549803,-0.19630949,0.0,18380.0,Nothing
0.08759938,0.1111171,-0.36526334,-0.03418807,0.0,18381.0,Nothing
0.15078199,0.14664137,-0.21356836,0.32023484,0.0,18382.0,Nothing
0.18050614,0.15190086,0.023124292,0.8106422,0.0,18383.0,Nothing
0.14576225,0.12190084,0.29835978,1.3458492,0.0,18384.0,Nothing
0.02545685,0.032538522,0.5152088,1.8300894,0.0,18385.0,Nothing
-0.15039171,-0.099252984,0.59810007,2.149566,0.0,18386.0,Nothing
-0.33895013,-0.21963067,0.52702653,2.1953335,0.0,18387.0,Nothing
-0.5324331,-0.30872092,0.30862546,1.9325019,0.0,18388.0,Nothing
-0.7221611,-0.37669584,-0.027384773,1.4026326,0.0,18389.0,Nothing
-0.856327,-0.40928224,-0.40752402,0.68744844,0.0,18390.0,Nothing
-0.88870084,-0.40008217,-0.75168115,-0.07509709,0.0,18391.0,Nothing
-0.83125,-0.40294215,-1.0240178,-0.70345336,0.0,18392.0,Nothing
-0.7151128,-0.4746579,-1.2048572,-1.0751787,0.0,18393.0,Nothing
-0.54936147,-0.6013291,-1.2557787,-1.195677,0.0,18394.0,Nothing
-0.3528561,-0.7228147,-1.1574681,-1.1518888,0.0,18395.0,Nothing
-0.17401895,-0.78114086,-0.93861926,-1.0431542,0.0,18396.0,Nothing
-0.051703054,-0.7374812,-0.65358144,-0.9533635,0.0,18397.0,Nothing
0.0049450593,-0.5986832,-0.36977404,-0.9241096,0.0,18398.0,Nothing
0.0069066854,-0.4160513,-0.14854938,-0.9402277,0.0,18399.0,Nothing
0.0012091387,-0.22025318,0.0067136106,-0.9641861,0.0,18400.0,Nothing
0.058658108,0.0075453823,0.15096086,-0.9762346,0.0,18401.0,Nothing
0.20355268,0.27881658,0.32115015,-0.9809877,0.0,18402.0,Nothing
0.39272395,0.55898213,0.49224013,-0.99999005,0.0,18403.0,Nothing
0.56493455,0.79477596,0.61159885,-1.0536658,0.0,18404.0,Nothing
0.67135686,0.93898934,0.6380625,-1.119835,0.0,18405.0,Nothing
0.6837071,0.9586621,0.5575518,-1.1263169,0.0,18406.0,Nothing
0.6167222,0.85463375,0.40327704,-1.0159379,0.0,18407.0,Nothing
0.5228425,0.6580083,0.24363884,-0.7885716,0.0,18408.0,Nothing
0.42799014,0.40315905,0.12108736,-0.48244318,0.0,18409.0,Nothing
0.29898298,0.14155516,0.034640055,-0.18013886,0.0,18410.0,Nothing
0.118633844,-0.036876943,-0.009798543,-0.00032972952,0.0,18411.0,Nothing
-0.05035505,-0.06645267,0.006293416,0.004883731,0.0,18412.0,Nothing
-0.1278563,0.015685797,0.066058666,-0.080882564,0.0,18413.0,Nothing
-0.0989199,0.11114611,0.1310432,-0.12390224,0.0,18414.0,Nothing
-0.016061625,0.15712121,0.18824999,-0.054992814,0.0,18415.0,Nothing
0.03337981,0.13619189,0.22928672,0.12300163,0.0,18416.0,Nothing
-0.0154526485,0.04796312,0.23018143,0.3716941,0.0,18417.0,Nothing
-0.12447323,-0.073906556,0.1998838,0.62702364,0.0,18418.0,Nothing
-0.16974871,-0.16760522,0.19439808,0.81607705,0.0,18419.0,Nothing
-0.07723651,-0.19450557,0.25254166,0.88293284,0.0,18420.0,Nothing
0.11588809,-0.1442476,0.3641627,0.79333454,0.0,18421.0,Nothing
0.33961594,-0.0040164567,0.50058895,0.5414195,0.0,18422.0,Nothing
0.5568927,0.2301455,0.63294065,0.17745541,0.0,18423.0,Nothing
0.7558445,0.53432465,0.7407287,-0.20103493,0.0,18424.0,Nothing
0.93495476,0.87192154,0.8303615,-0.51686746,0.0,18425.0,Nothing
1.1050607,1.1939435,0.91810477,-0.73709816,0.0,18426.0,Nothing
1.2901473,1.4239107,0.9925395,-0.8227355,0.0,18427.0,Nothing
1.5063248,1.5037459,1.0291905,-0.73821265,0.0,18428.0,Nothing
1.705842,1.463593,1.0320568,-0.5402586,0.0,18429.0,Nothing
1.7566916,1.3823609,1.0174434,-0.36893052,0.0,18430.0,Nothing
1.5415568,1.2926481,0.969738,-0.31879067,0.0,18431.0,Nothing
1.0775031,1.1833007,0.8545023,-0.38079998,0.0,18432.0,Nothing
0.49859667,1.0368054,0.64729244,-0.48578838,0.0,18433.0,Nothing
-0.057052158,0.8091914,0.32505524,-0.5367531,0.0,18434.0,Nothing
-0.51068723,0.44535574,-0.10812468,-0.4497734,0.0,18435.0,Nothing
-0.8415031,-0.0440333,-0.5666184,-0.23161916,0.0,18436.0,Nothing
-1.0825224,-0.5679995,-0.9203367,0.014998304,0.0,18437.0,Nothing
-1.2947297,-1.021253,-1.0962381,0.1851449,0.0,18438.0,Nothing
-1.5031602,-1.3261933,-1.1064653,0.23498037,0.0,18439.0,Nothing
-1.6740096,-1.4433777,-1.012814,0.18196806,0.0,18440.0,Nothing
-1.7624618,-1.3975922,-0.9070231,0.1065785,0.0,18441.0,Nothing
-1.7442306,-1.2670093,-0.87237823,0.121718474,0.0,18442.0,Nothing
-1.60425,-1.1166141,-0.9231918,0.28873035,0.0,18443.0,Nothing
-1.3590865,-0.97596323,-1.016592,0.577606,0.0,18444.0,Nothing
-1.0901645,-0.8772888,-1.1204413,0.90801626,0.0,18445.0,Nothing
-0.89729065,-0.8498926,-1.2269785,1.1933638,0.0,18446.0,Nothing
-0.83833534,-0.876671,-1.317445,1.3599914,0.0,18447.0,Nothing
-0.9322391,-0.9145308,-1.3626083,1.3880103,0.0,18448.0,Nothing
-1.1429181,-0.94368064,-1.3476403,1.3466705,0.0,18449.0,Nothing
-1.3467427,-0.9634736,-1.2673397,1.3500193,0.0,18450.0,Nothing
-1.4127384,-0.9853979,-1.1281589,1.4741462,0.0,18451.0,Nothing
-1.3363333,-1.0440282,-0.9742601,1.7165635,0.0,18452.0,Nothing
-1.2252424,-1.1606241,-0.8713116,1.9959512,0.0,18453.0,Nothing
-1.1648593,-1.2953404,-0.85819525,2.187889,0.0,18454.0,Nothing
-1.1687387,-1.3762941,-0.9420904,2.2027462,0.0,18455.0,Nothing
-1.2220235,-1.371522,-1.1152711,2.0402615,0.0,18456.0,Nothing
-1.2910748,-1.3159051,-1.343784,1.7655379,0.0,18457.0,Nothing
-1.3288552,-1.2886993,-1.5726779,1.4705533,0.0,18458.0,Nothing
-1.32338,-1.365504,-1.7650397,1.2643168,0.0,18459.0,Nothing
-1.293774,-1.5448895,-1.8972344,1.2244219,0.0,18460.0,Nothing
-1.2271887,-1.7120501,-1.9177742,1.3185872,0.0,18461.0,Nothing
-1.0899725,-1.7178074,-1.775471,1.4098977,0.0,18462.0,Nothing
-0.9015873,-1.5067153,-1.4923496,1.359232,0.0,18463.0,Nothing
-0.7295262,-1.1533021,-1.1592067,1.1161735,0.0,18464.0,Nothing
-0.62057245,-0.7943864,-0.86421335,0.7348345,0.0,18465.0,Nothing
-0.5826539,-0.5484152,-0.64435893,0.33542418,0.0,18466.0,Nothing
-0.5975813,-0.46351013,-0.47623605,0.035349876,0.0,18467.0,Nothing
-0.6109027,-0.49994993,-0.30076388,-0.11232903,0.0,18468.0,Nothing
-0.54619473,-0.56986904,-0.08191798,-0.11743395,0.0,18469.0,Nothing
-0.36372784,-0.5999505,0.1599974,-0.01593813,0.0,18470.0,Nothing
-0.09135661,-0.5450583,0.38593227,0.12910777,0.0,18471.0,Nothing
0.20590977,-0.38031855,0.5780128,0.22907752,0.0,18472.0,Nothing
0.46505442,-0.12438907,0.7197915,0.23477681,0.0,18473.0,Nothing
0.6457494,0.16305499,0.7808822,0.16868994,0.0,18474.0,Nothing
0.7396553,0.43342826,0.7528126,0.059380442,0.0,18475.0,Nothing
0.74852,0.6615206,0.66361195,-0.09461025,0.0,18476.0,Nothing
0.6576534,0.81473327,0.5461676,-0.28624496,0.0,18477.0,Nothing
0.47091952,0.871427,0.43055853,-0.49273768,0.0,18478.0,Nothing
0.2603971,0.85557294,0.35089263,-0.6902793,0.0,18479.0,Nothing
0.122579485,0.8007903,0.31482026,-0.84062487,0.0,18480.0,Nothing
0.09342359,0.70866185,0.29120988,-0.906528,0.0,18481.0,Nothing
0.14736414,0.57352906,0.2522742,-0.8874385,0.0,18482.0,Nothing
0.2432236,0.4089718,0.19453305,-0.79712874,0.0,18483.0,Nothing
0.34230834,0.24573578,0.12375204,-0.6363527,0.0,18484.0,Nothing
0.4284154,0.14371343,0.06303944,-0.439543,0.0,18485.0,Nothing
0.5233174,0.1799202,0.056343503,-0.29681566,0.0,18486.0,Nothing
0.64771533,0.37093315,0.122049525,-0.27188087,0.0,18487.0,Nothing
0.78590035,0.63056564,0.22865789,-0.3406274,0.0,18488.0,Nothing
0.9180981,0.8480561,0.3490987,-0.4415991,0.0,18489.0,Nothing
1.035565,0.97680104,0.49906525,-0.5399902,0.0,18490.0,Nothing
1.1056489,1.0207715,0.69145674,-0.6186622,0.0,18491.0,Nothing
1.0995743,0.999107,0.90301263,-0.6576534,0.0,18492.0,Nothing
1.0586319,0.9517607,1.0980914,-0.6472609,0.0,18493.0,Nothing
1.056208,0.9098703,1.2215357,-0.58431983,0.0,18494.0,Nothing
1.105303,0.85615563,1.1906462,-0.46741635,0.0,18495.0,Nothing
1.1633855,0.77731544,0.98260224,-0.33640596,0.0,18496.0,Nothing
1.2001874,0.72080225,0.7009501,-0.28020173,0.0,18497.0,Nothing
1.2060375,0.7337407,0.49352172,-0.36190042,0.0,18498.0,Nothing
1.1742876,0.7858543,0.44997326,-0.56179464,0.0,18499.0,Nothing
1.1212802,0.80125844,0.5956959,-0.8049056,0.0,18500.0,Nothing
1.0703478,0.73183537,0.89845467,-1.0132812,0.0,18501.0,Nothing
0.9968539,0.5880282,1.2585634,-1.1362319,0.0,18502.0,Nothing
0.85661656,0.44794744,1.5646286,-1.1702913,0.0,18503.0,Nothing
0.6737685,0.4306949,1.7668262,-1.1555427,0.0,18504.0,Nothing
0.5449926,0.60664964,1.8631203,-1.1189884,0.0,18505.0,Nothing
0.56142306,0.9360123,1.8608268,-1.0304587,0.0,18506.0,Nothing
0.75381947,1.3092293,1.7900008,-0.850848,0.0,18507.0,Nothing
1.0810384,1.6147934,1.6995399,-0.59827614,0.0,18508.0,Nothing
1.4425068,1.771244,1.6094106,-0.34086797,0.0,18509.0,Nothing
1.7324213,1.7592543,1.5063971,-0.16008025,0.0,18510.0,Nothing
1.892527,1.640332,1.3833687,-0.1289277,0.0,18511.0,Nothing
1.902167,1.5039576,1.240138,-0.2728904,0.0,18512.0,Nothing
1.7648779,1.3968117,1.0665323,-0.5318815,0.0,18513.0,Nothing
1.5312089,1.3240774,0.8658883,-0.8004237,0.0,18514.0,Nothing
1.2776818,1.2852743,0.67453015,-1.0058079,0.0,18515.0,Nothing
1.0520071,1.2644992,0.5294053,-1.1177238,0.0,18516.0,Nothing
0.87636393,1.2087201,0.43962002,-1.1280209,0.0,18517.0,Nothing
0.7604223,1.0548917,0.39993864,-1.0688796,0.0,18518.0,Nothing
0.6642594,0.7692631,0.38689983,-1.0130563,0.0,18519.0,Nothing
0.50501853,0.37032312,0.34354404,-1.0315127,0.0,18520.0,Nothing
0.24556348,-0.05236757,0.2258125,-1.163514,0.0,18521.0,Nothing
-0.061973486,-0.37294412,0.05251561,-1.3986251,0.0,18522.0,Nothing
-0.33247682,-0.5237371,-0.124249466,-1.6560715,0.0,18523.0,Nothing
-0.50077266,-0.53245527,-0.2603334,-1.8132544,0.0,18524.0,Nothing
-0.5327326,-0.4657623,-0.3201039,-1.7834433,0.0,18525.0,Nothing
-0.44454357,-0.3834724,-0.29665908,-1.5496486,0.0,18526.0,Nothing
-0.29575342,-0.33249035,-0.24089007,-1.1440163,0.0,18527.0,Nothing
-0.13380396,-0.32070482,-0.21925302,-0.64546126,0.0,18528.0,Nothing
0.016452512,-0.30696642,-0.25169718,-0.17292772,0.0,18529.0,Nothing
0.111799024,-0.26475903,-0.32644525,0.17856367,0.0,18530.0,Nothing
0.10472952,-0.22610563,-0.42886594,0.38921067,0.0,18531.0,Nothing
-0.008539821,-0.22634463,-0.5171377,0.48249817,0.0,18532.0,Nothing
-0.2012223,-0.25739223,-0.5316456,0.4840225,0.0,18533.0,Nothing
-0.4478396,-0.30111855,-0.45765465,0.43240434,0.0,18534.0,Nothing
-0.70531124,-0.34048,-0.32729915,0.3670449,0.0,18535.0,Nothing
-0.90366054,-0.3364353,-0.1746031,0.28965357,0.0,18536.0,Nothing
-1.002498,-0.27297583,-0.045982428,0.19770561,0.0,18537.0,Nothing
-1.028509,-0.19759089,-0.013236511,0.13300183,0.0,18538.0,Nothing
-1.0202898,-0.15518756,-0.10679362,0.13901807,0.0,18539.0,Nothing
-0.977245,-0.14138535,-0.2690066,0.21087925,0.0,18540.0,Nothing
-0.89682806,-0.15786456,-0.4179737,0.32160792,0.0,18541.0,Nothing
-0.81272,-0.23812169,-0.5159766,0.44679642,0.0,18542.0,Nothing
-0.7709148,-0.4001413,-0.5632712,0.55173117,0.0,18543.0,Nothing
-0.80245954,-0.6330628,-0.58344275,0.6088508,0.0,18544.0,Nothing
-0.9117502,-0.91215783,-0.61586416,0.62905633,0.0,18545.0,Nothing
-1.0602531,-1.1776973,-0.6788096,0.63641083,0.0,18546.0,Nothing
-1.1802248,-1.3389031,-0.749708,0.6311919,0.0,18547.0,Nothing
-1.2169782,-1.3436096,-0.80283266,0.60921234,0.0,18548.0,Nothing
-1.1382383,-1.218843,-0.84339094,0.5887698,0.0,18549.0,Nothing
-0.9283323,-1.0327325,-0.8933018,0.59511817,0.0,18550.0,Nothing
-0.6186482,-0.8516282,-0.96698886,0.6460802,0.0,18551.0,Nothing
-0.29780093,-0.7288951,-1.0514327,0.7569572,0.0,18552.0,Nothing
-0.059748042,-0.68944484,-1.0888954,0.91967624,0.0,18553.0,Nothing
0.025377337,-0.72439325,-1.0139858,1.0809501,0.0,18554.0,Nothing
-0.10410415,-0.82137346,-0.8276084,1.1851177,0.0,18555.0,Nothing
-0.45719105,-0.9676316,-0.5989555,1.2283459,0.0,18556.0,Nothing
-0.9097506,-1.1087432,-0.3932293,1.2500588,0.0,18557.0,Nothing
-1.2536447,-1.1679024,-0.23360233,1.314663,0.0,18558.0,Nothing
-1.3537574,-1.1182444,-0.11783153,1.5002315,0.0,18559.0,Nothing
-1.2146852,-0.97813076,-0.02180952,1.828221,0.0,18560.0,Nothing
-0.9264809,-0.76504064,0.09323142,2.205567,0.0,18561.0,Nothing
-0.6094991,-0.5155145,0.2186003,2.4874659,0.0,18562.0,Nothing
-0.38089982,-0.3019569,0.26401445,2.564775,0.0,18563.0,Nothing
-0.30116242,-0.17610869,0.13542652,2.3753881,0.0,18564.0,Nothing
-0.3499987,-0.13254613,-0.17657244,1.913255,0.0,18565.0,Nothing
-0.47802013,-0.1434387,-0.60385793,1.2636093,0.0,18566.0,Nothing
-0.6504793,-0.18494622,-1.0423723,0.5787294,0.0,18567.0,Nothing
-0.8336802,-0.23453309,-1.3766348,-0.004764561,0.0,18568.0,Nothing
-0.9823436,-0.28660363,-1.5242292,-0.40180135,0.0,18569.0,Nothing
-1.0420684,-0.35894653,-1.4722672,-0.563936,0.0,18570.0,Nothing
-0.9635551,-0.45169118,-1.2556497,-0.5092503,0.0,18571.0,Nothing
-0.75214815,-0.52100414,-0.9307966,-0.3545931,0.0,18572.0,Nothing
-0.49777254,-0.5197185,-0.5813359,-0.24398966,0.0,18573.0,Nothing
-0.3103447,-0.43303084,-0.2964059,-0.2572316,0.0,18574.0,Nothing
-0.2188911,-0.26446608,-0.12514746,-0.403331,0.0,18575.0,Nothing
-0.16150104,-0.03754064,-0.07771203,-0.63658977,0.0,18576.0,Nothing
-0.06398708,0.19327085,-0.13905232,-0.86933106,0.0,18577.0,Nothing
0.10920855,0.37752718,-0.24479692,-1.0225662,0.0,18578.0,Nothing
0.34664753,0.4943662,-0.2988002,-1.0683094,0.0,18579.0,Nothing
0.5818057,0.5313694,-0.25924549,-1.0164517,0.0,18580.0,Nothing
0.73555666,0.48526314,-0.1630796,-0.8948868,0.0,18581.0,Nothing
0.787703,0.3936954,-0.05826555,-0.7588554,0.0,18582.0,Nothing
0.76931727,0.3231463,0.034555558,-0.6695263,0.0,18583.0,Nothing
0.713284,0.31623888,0.11086672,-0.6359079,0.0,18584.0,Nothing
0.6550451,0.37841702,0.1852894,-0.62334436,0.0,18585.0,Nothing
0.63414645,0.4984878,0.2826296,-0.6133313,0.0,18586.0,Nothing
0.64982945,0.6420779,0.39610866,-0.60423416,0.0,18587.0,Nothing
0.66216946,0.7491059,0.48656958,-0.57678926,0.0,18588.0,Nothing
0.66032314,0.7781662,0.5332535,-0.50465,0.0,18589.0,Nothing
0.6652806,0.73680663,0.54048634,-0.3832559,0.0,18590.0,Nothing
0.6687276,0.6526401,0.49812618,-0.22036037,0.0,18591.0,Nothing
0.64212805,0.5504442,0.39754245,-0.027961317,0.0,18592.0,Nothing
0.57948035,0.46934605,0.28202477,0.14644258,0.0,18593.0,Nothing
0.48702943,0.45580006,0.22423148,0.23081431,0.0,18594.0,Nothing
0.38455063,0.52744454,0.26661387,0.19946243,0.0,18595.0,Nothing
0.33265755,0.6677213,0.41322386,0.09256077,0.0,18596.0,Nothing
0.38955897,0.8343239,0.6360062,-0.028245257,0.0,18597.0,Nothing
0.53000677,0.9588432,0.8701548,-0.124031216,0.0,18598.0,Nothing
0.6702153,0.9873579,1.0593815,-0.21108116,0.0,18599.0,Nothing
0.76649266,0.9371593,1.2128862,-0.34182408,0.0,18600.0,Nothing
0.83309615,0.86912644,1.3610458,-0.52141726,0.0,18601.0,Nothing
0.8953492,0.8171366,1.4742271,-0.68635833,0.0,18602.0,Nothing
0.9737743,0.7893186,1.4906796,-0.79547924,0.0,18603.0,Nothing
1.0698966,0.7940972,1.3901039,-0.8795759,0.0,18604.0,Nothing
1.1339599,0.8156663,1.1938698,-0.9778812,0.0,18605.0,Nothing
1.0990747,0.81208163,0.9481386,-1.0864608,0.0,18606.0,Nothing
0.9691436,0.76357,0.72910506,-1.1786305,0.0,18607.0,Nothing
0.81860536,0.6711416,0.594872,-1.2218049,0.0,18608.0,Nothing
0.7072445,0.5127566,0.51451373,-1.1719619,0.0,18609.0,Nothing
0.64975417,0.26605132,0.40357667,-0.9950574,0.0,18610.0,Nothing
0.6328733,-0.03410163,0.22930168,-0.7001186,0.0,18611.0,Nothing
0.6048639,-0.31352037,0.030534051,-0.33565652,0.0,18612.0,Nothing
0.48956382,-0.52004725,-0.1402754,0.034760583,0.0,18613.0,Nothing
0.24901916,-0.63565594,-0.2480528,0.34321067,0.0,18614.0,Nothing
-0.090918444,-0.6642304,-0.28580046,0.53427714,0.0,18615.0,Nothing
-0.4649482,-0.6419095,-0.28467488,0.5999614,0.0,18616.0,Nothing
-0.7786696,-0.61499286,-0.27291858,0.5765811,0.0,18617.0,Nothing
-0.92704743,-0.57944745,-0.22364055,0.49747938,0.0,18618.0,Nothing
-0.8643212,-0.4908471,-0.095478095,0.38948303,0.0,18619.0,Nothing
-0.6466621,-0.3358681,0.0937476,0.29786122,0.0,18620.0,Nothing
-0.37211463,-0.14371993,0.28249002,0.25306872,0.0,18621.0,Nothing
-0.099196725,0.045332428,0.41831177,0.24476342,0.0,18622.0,Nothing
0.14422885,0.18292943,0.46740273,0.26374486,0.0,18623.0,Nothing
0.30971876,0.23009996,0.4216469,0.31558883,0.0,18624.0,Nothing
0.34411553,0.19629472,0.31422508,0.38706535,0.0,18625.0,Nothing
0.24797148,0.121433854,0.19312726,0.45703316,0.0,18626.0,Nothing
0.09624093,0.029137302,0.078747354,0.53234,0.0,18627.0,Nothing
-0.009848842,-0.06506151,-0.036346976,0.62706226,0.0,18628.0,Nothing
-0.044453688,-0.13573234,-0.16569676,0.71543527,0.0,18629.0,Nothing
-0.09455351,-0.17113732,-0.31285736,0.74092436,0.0,18630.0,Nothing
-0.25197336,-0.1859548,-0.45048302,0.665412,0.0,18631.0,Nothing
-0.49799266,-0.20825765,-0.5269967,0.4988142,0.0,18632.0,Nothing
-0.7340817,-0.27929786,-0.5285081,0.3108171,0.0,18633.0,Nothing
-0.8864822,-0.4407389,-0.5112891,0.20557442,0.0,18634.0,Nothing
-0.9362504,-0.67851794,-0.5378387,0.23468186,0.0,18635.0,Nothing
-0.90255487,-0.9023686,-0.61420506,0.34090322,0.0,18636.0,Nothing
-0.84474117,-1.0218291,-0.7135087,0.42180717,0.0,18637.0,Nothing
-0.82355356,-1.0182072,-0.806896,0.42791995,0.0,18638.0,Nothing
-0.8434325,-0.92880625,-0.85438704,0.37249422,0.0,18639.0,Nothing
-0.87056905,-0.81771684,-0.8321261,0.29857278,0.0,18640.0,Nothing
-0.88210803,-0.76877517,-0.78036624,0.2642441,0.0,18641.0,Nothing
-0.8736524,-0.82831794,-0.76273316,0.28772265,0.0,18642.0,Nothing
-0.84893656,-0.9446959,-0.7851716,0.30025914,0.0,18643.0,Nothing
-0.81086034,-1.0207863,-0.8070467,0.217032,0.0,18644.0,Nothing
-0.7402377,-1.0004784,-0.7995395,0.03177851,0.0,18645.0,Nothing
-0.59843814,-0.8650643,-0.7500761,-0.19569583,0.0,18646.0,Nothing
-0.38445443,-0.6111453,-0.65786064,-0.40563625,0.0,18647.0,Nothing
-0.16810943,-0.27967384,-0.55577224,-0.5699882,0.0,18648.0,Nothing
-0.031956024,0.04731741,-0.49207333,-0.6941682,0.0,18649.0,Nothing
0.0050940043,0.29701573,-0.48442608,-0.7928557,0.0,18650.0,Nothing
-0.013849322,0.41778633,-0.52397895,-0.8430605,0.0,18651.0,Nothing
-0.038025174,0.38252652,-0.5935062,-0.7935312,0.0,18652.0,Nothing
-0.03742132,0.22930484,-0.6481311,-0.64161825,0.0,18653.0,Nothing
-0.0082753645,0.052443493,-0.62793756,-0.4531062,0.0,18654.0,Nothing
0.028146874,-0.07604855,-0.52022266,-0.29229558,0.0,18655.0,Nothing
0.06773133,-0.13627589,-0.3645357,-0.17595387,0.0,18656.0,Nothing
0.14710665,-0.12188541,-0.19034328,-0.09435211,0.0,18657.0,Nothing
0.27160335,-0.03586436,-0.0067248773,-0.028952826,0.0,18658.0,Nothing
0.36891466,0.07781055,0.14877473,0.04816404,0.0,18659.0,Nothing
0.36778274,0.1577595,0.22380638,0.14330238,0.0,18660.0,Nothing
0.26914707,0.18176843,0.21684688,0.2182211,0.0,18661.0,Nothing
0.12156285,0.15866473,0.17280458,0.23972,0.0,18662.0,Nothing
