Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
-0.166308,-3.614242,0.07440666,0.062317893,0.0,9851.0,Nothing
0.016915694,2.1739063,0.0444302,-0.0033611616,0.0,9852.0,Nothing
0.21794072,8.670983,-0.00616356,-0.094952784,0.0,9853.0,Nothing
0.3557444,13.049028,-0.05849555,-0.16988301,0.0,9854.0,Nothing
0.38070777,13.551222,-0.093540564,-0.19370721,0.0,9855.0,Nothing
0.3078546,10.601144,-0.10515013,-0.1616389,0.0,9856.0,Nothing
0.2006605,6.366076,-0.10374442,-0.10033706,0.0,9857.0,Nothing
0.11892439,3.0618095,-0.10450319,-0.046772577,0.0,9858.0,Nothing
0.083609596,1.5651363,-0.11171597,-0.02182663,0.0,9859.0,Nothing
0.06764165,1.0431964,-0.11617193,-0.016353568,0.0,9860.0,Nothing
0.018579843,-0.13439962,-0.10734,-0.0032366442,0.0,9861.0,Nothing
-0.08429932,-2.6196332,-0.08622327,0.03216294,0.0,9862.0,Nothing
-0.19806542,-5.2821727,-0.065121874,0.076778434,0.0,9863.0,Nothing
-0.2528104,-6.2896285,-0.056108437,0.10404546,0.0,9864.0,Nothing
-0.20891222,-4.7203603,-0.06074309,0.09644239,0.0,9865.0,Nothing
-0.07814607,-1.1634371,-0.06885481,0.056043062,0.0,9866.0,Nothing
0.08727255,2.827974,-0.0661054,0.00061261887,0.0,9867.0,Nothing
0.21987775,5.7037163,-0.045783374,-0.048580687,0.0,9868.0,Nothing
0.27369732,6.668184,-0.015457371,-0.07838437,0.0,9869.0,Nothing
0.24655618,5.749946,0.009514868,-0.08578249,0.0,9870.0,Nothing
0.1602353,3.1974475,0.019459067,-0.07023441,0.0,9871.0,Nothing
0.0328466,-0.8201812,0.016372895,-0.03044734,0.0,9872.0,Nothing
-0.11117313,-5.6107745,0.008581123,0.027882464,0.0,9873.0,Nothing
-0.22361587,-9.550552,0.0027752232,0.087541275,0.0,9874.0,Nothing
-0.2525487,-10.827065,0.0010241321,0.12619336,0.0,9875.0,Nothing
-0.17534386,-8.543931,0.0016168037,0.12605444,0.0,9876.0,Nothing
-0.01144912,-3.2998462,0.0012021061,0.08360488,0.0,9877.0,Nothing
0.17491488,2.745261,-0.0021352158,0.017480582,0.0,9878.0,Nothing
0.29514158,6.7493377,-0.008231028,-0.037628148,0.0,9879.0,Nothing
0.2988081,7.16683,-0.017349273,-0.056049712,0.0,9880.0,Nothing
0.21426116,4.876002,-0.030053038,-0.040353,0.0,9881.0,Nothing
0.107792266,1.9503845,-0.04364375,-0.011656869,0.0,9882.0,Nothing
0.021972522,-0.23776735,-0.050486997,0.014175754,0.0,9883.0,Nothing
-0.036478158,-1.6034627,-0.04015665,0.039675564,0.0,9884.0,Nothing
-0.078356236,-2.7678323,-0.0068388283,0.07755763,0.0,9885.0,Nothing
-0.11434277,-4.0991664,0.04099592,0.1280314,0.0,9886.0,Nothing
-0.1416192,-5.173039,0.082665384,0.1685694,0.0,9887.0,Nothing
-0.1454672,-5.2348456,0.09987748,0.1705064,0.0,9888.0,Nothing
-0.11792443,-4.050784,0.086716585,0.12385954,0.0,9889.0,Nothing
-0.0682138,-2.1105008,0.051064845,0.047162052,0.0,9890.0,Nothing
-0.01134043,-0.12718526,0.012208423,-0.023137081,0.0,9891.0,Nothing
0.042563397,1.4332167,-0.0102204885,-0.054592423,0.0,9892.0,Nothing
0.082675315,2.3295565,-0.011616595,-0.03660579,0.0,9893.0,Nothing
0.094980344,2.355436,-0.0029791,0.017473992,0.0,9894.0,Nothing
0.06752097,1.2516203,0.0057741236,0.08406961,0.0,9895.0,Nothing
-0.009903107,-1.3086152,0.017922053,0.14676265,0.0,9896.0,Nothing
-0.13280742,-5.2010846,0.04137679,0.1994404,0.0,9897.0,Nothing
-0.2577832,-9.158628,0.07185414,0.23425844,0.0,9898.0,Nothing
-0.32074606,-11.334211,0.092351705,0.23730445,0.0,9899.0,Nothing
-0.29013807,-10.69228,0.087926395,0.20018916,0.0,9900.0,Nothing
-0.18566057,-7.558147,0.05667908,0.12962317,0.0,9901.0,Nothing
-0.057094783,-3.3335848,0.011826616,0.046679843,0.0,9902.0,Nothing
0.037494823,0.025790775,-0.025355684,-0.019909492,0.0,9903.0,Nothing
0.057927754,1.0707146,-0.040703647,-0.04879166,0.0,9904.0,Nothing
0.016137827,0.05316472,-0.03564865,-0.04449617,0.0,9905.0,Nothing
-0.030422837,-1.3398612,-0.020967497,-0.03488852,0.0,9906.0,Nothing
-0.039059676,-1.8080248,-0.006786564,-0.0420124,0.0,9907.0,Nothing
-0.018568298,-1.540719,0.003439364,-0.062470917,0.0,9908.0,Nothing
-0.0011715351,-1.4339036,0.014100253,-0.0789398,0.0,9909.0,Nothing
-0.005637947,-1.9256608,0.030847628,-0.079248294,0.0,9910.0,Nothing
-0.030565787,-2.753837,0.05161419,-0.06306323,0.0,9911.0,Nothing
-0.05651507,-3.2293496,0.06616777,-0.041820556,0.0,9912.0,Nothing
-0.053878002,-2.6055534,0.06355374,-0.03405432,0.0,9913.0,Nothing
-0.010854399,-0.6908062,0.040060695,-0.05146853,0.0,9914.0,Nothing
0.051727135,1.8767989,0.0040949923,-0.087542355,0.0,9915.0,Nothing
0.10950457,4.305082,-0.02642616,-0.12453708,0.0,9916.0,Nothing
0.15958029,6.242693,-0.035771646,-0.14873837,0.0,9917.0,Nothing
0.19871226,7.374922,-0.020553721,-0.15396231,0.0,9918.0,Nothing
0.20220743,7.061681,0.012183369,-0.13502978,0.0,9919.0,Nothing
0.1415998,4.7297544,0.05280402,-0.08431222,0.0,9920.0,Nothing
0.009429714,0.35845152,0.09088812,0.002345609,0.0,9921.0,Nothing
-0.16311035,-5.063893,0.11377285,0.11053474,0.0,9922.0,Nothing
-0.30034503,-9.357089,0.111991525,0.19999231,0.0,9923.0,Nothing
-0.32133165,-10.190905,0.087381974,0.22534885,0.0,9924.0,Nothing
-0.20276316,-6.775678,0.052701116,0.16896643,0.0,9925.0,Nothing
0.002843661,-0.5278172,0.023594901,0.05424161,0.0,9926.0,Nothing
0.20417327,5.723171,0.0106175635,-0.06693702,0.0,9927.0,Nothing
0.32005957,9.266729,0.014492391,-0.14299297,0.0,9928.0,Nothing
0.31625742,8.951737,0.02569076,-0.15205494,0.0,9929.0,Nothing
0.22194916,5.748476,0.031481616,-0.10977608,0.0,9930.0,Nothing
0.101827204,1.7943573,0.02756793,-0.048472896,0.0,9931.0,Nothing
-0.0023852957,-1.4143293,0.021637544,0.009558865,0.0,9932.0,Nothing
-0.08872762,-3.6632314,0.023612663,0.0577022,0.0,9933.0,Nothing
-0.15754597,-5.0763316,0.03435604,0.09324733,0.0,9934.0,Nothing
-0.19328907,-5.4772525,0.045600694,0.110606484,0.0,9935.0,Nothing
-0.18529317,-4.700785,0.047852986,0.10390294,0.0,9936.0,Nothing
-0.13747159,-2.8035295,0.035904124,0.06965434,0.0,9937.0,Nothing
-0.06353532,-0.12528148,0.011242343,0.011713535,0.0,9938.0,Nothing
0.009526479,2.504729,-0.018107122,-0.052989587,0.0,9939.0,Nothing
0.053767443,4.168421,-0.04349434,-0.102636054,0.0,9940.0,Nothing
0.0726349,4.8368845,-0.06197418,-0.12910098,0.0,9941.0,Nothing
0.096171804,5.3398356,-0.07532657,-0.1420616,0.0,9942.0,Nothing
0.13143998,6.0291433,-0.08466891,-0.15203066,0.0,9943.0,Nothing
0.14495532,6.1061816,-0.08792642,-0.1554356,0.0,9944.0,Nothing
0.09973283,4.4460034,-0.0816655,-0.13861454,0.0,9945.0,Nothing
-0.009944745,0.6919556,-0.0649915,-0.09205608,0.0,9946.0,Nothing
-0.14936505,-4.169475,-0.04310819,-0.02287694,0.0,9947.0,Nothing
-0.25477242,-8.052496,-0.026810441,0.042317186,0.0,9948.0,Nothing
-0.270848,-8.993353,-0.026598072,0.07181796,0.0,9949.0,Nothing
-0.19010009,-6.4511538,-0.044630915,0.051880293,0.0,9950.0,Nothing
-0.056499965,-1.6559559,-0.070627324,-0.0018323782,0.0,9951.0,Nothing
0.06513932,3.131744,-0.08793097,-0.053986147,0.0,9952.0,Nothing
0.12379051,5.9285417,-0.08605853,-0.07471775,0.0,9953.0,Nothing
0.102857046,6.0126143,-0.06724867,-0.05961722,0.0,9954.0,Nothing
0.026197677,3.989461,-0.040771145,-0.02516874,0.0,9955.0,Nothing
-0.058683906,1.0640225,-0.012352474,0.011434426,0.0,9956.0,Nothing
-0.11759922,-1.7937858,0.018249363,0.04305296,0.0,9957.0,Nothing
-0.14461878,-3.9645085,0.05048449,0.06697247,0.0,9958.0,Nothing
-0.13973075,-4.808619,0.07819107,0.07695168,0.0,9959.0,Nothing
-0.098008975,-3.8667789,0.09282745,0.06560259,0.0,9960.0,Nothing
-0.026307058,-1.4122441,0.08947612,0.03263583,0.0,9961.0,Nothing
0.053348217,1.6658716,0.06911233,-0.0121590495,0.0,9962.0,Nothing
0.11672246,4.367348,0.03767998,-0.05212174,0.0,9963.0,Nothing
0.14298502,5.8213806,0.0038010813,-0.06999508,0.0,9964.0,Nothing
0.12764704,5.6884923,-0.024263075,-0.05794153,0.0,9965.0,Nothing
0.099503405,4.663587,-0.041780666,-0.025763253,0.0,9966.0,Nothing
0.09589337,3.9309533,-0.05035651,0.005094047,0.0,9967.0,Nothing
0.112933286,3.8370082,-0.05599755,0.020466166,0.0,9968.0,Nothing
0.10701246,3.5685813,-0.06166236,0.025760027,0.0,9969.0,Nothing
0.048121344,2.1908886,-0.063712664,0.03780702,0.0,9970.0,Nothing
-0.047597077,-0.29806775,-0.057103805,0.06501145,0.0,9971.0,Nothing
-0.13214418,-2.8229754,-0.042182665,0.09621561,0.0,9972.0,Nothing
-0.15629275,-3.8688984,-0.02603444,0.107686386,0.0,9973.0,Nothing
-0.097880095,-2.4731557,-0.01821442,0.08152988,0.0,9974.0,Nothing
0.019987585,0.9477129,-0.024395851,0.02114741,0.0,9975.0,Nothing
0.14201492,4.7640543,-0.042033702,-0.050527904,0.0,9976.0,Nothing
0.22010347,7.3586235,-0.061664116,-0.107202895,0.0,9977.0,Nothing
0.23620634,8.078138,-0.07388558,-0.13238867,0.0,9978.0,Nothing
0.19690551,7.1247406,-0.07483677,-0.12301756,0.0,9979.0,Nothing
0.12317969,5.002847,-0.06457671,-0.08617141,0.0,9980.0,Nothing
0.036760863,2.0354316,-0.043195736,-0.031383254,0.0,9981.0,Nothing
-0.053967066,-1.7077057,-0.01196523,0.03199941,0.0,9982.0,Nothing
-0.14070404,-5.670326,0.022195002,0.08853187,0.0,9983.0,Nothing
-0.19349618,-8.2875805,0.048026834,0.116312444,0.0,9984.0,Nothing
-0.18156129,-8.032517,0.05777874,0.10055338,0.0,9985.0,Nothing
-0.110777736,-4.9060416,0.05138775,0.045330778,0.0,9986.0,Nothing
-0.019446896,-0.48687798,0.03458736,-0.02869862,0.0,9987.0,Nothing
0.051725253,3.1991339,0.016126724,-0.09396044,0.0,9988.0,Nothing
0.078150414,4.807085,0.0026367134,-0.12794022,0.0,9989.0,Nothing
0.06414629,4.3623457,-0.006921725,-0.12573086,0.0,9990.0,Nothing
0.044247705,3.121863,-0.01768718,-0.10081655,0.0,9991.0,Nothing
0.047997706,2.2902186,-0.029132213,-0.06836938,0.0,9992.0,Nothing
0.0594602,1.7359722,-0.032768536,-0.029820016,0.0,9993.0,Nothing
0.033669747,0.3622607,-0.020427978,0.022139678,0.0,9994.0,Nothing
-0.046372443,-2.3344939,0.0064506344,0.0856365,0.0,9995.0,Nothing
-0.14851761,-5.524279,0.035434917,0.14095229,0.0,9996.0,Nothing
-0.21928835,-7.649417,0.050385732,0.16073065,0.0,9997.0,Nothing
-0.215438,-7.369466,0.04261158,0.1295992,0.0,9998.0,Nothing
-0.1298192,-4.44597,0.01763355,0.057463758,0.0,9999.0,Nothing
-0.0054762196,-0.20762834,-0.009287661,-0.02514365,0.0,10000.0,Nothing
0.09735815,3.3368497,-0.025056869,-0.08840738,0.0,10001.0,Nothing
0.15438077,5.0723853,-0.026717475,-0.12095084,0.0,10002.0,Nothing
0.17662013,5.1204543,-0.01996474,-0.12599535,0.0,10003.0,Nothing
0.16991392,3.929757,-0.012079806,-0.10685907,0.0,10004.0,Nothing
0.123129725,1.6160582,-0.0048753778,-0.06376699,0.0,10005.0,Nothing
0.026081258,-1.9215175,0.008099672,-0.0012530679,0.0,10006.0,Nothing
-0.11347508,-6.4082785,0.034569744,0.06813032,0.0,10007.0,Nothing
-0.2573384,-10.6478,0.0704858,0.12638405,0.0,10008.0,Nothing
-0.34475836,-12.883882,0.09872411,0.15607966,0.0,10009.0,Nothing
-0.330736,-11.972195,0.103017196,0.14927167,0.0,10010.0,Nothing
-0.2177114,-8.108188,0.07945306,0.111711085,0.0,10011.0,Nothing
-0.04977743,-2.606943,0.037989575,0.057586197,0.0,10012.0,Nothing
0.114244245,2.763104,-0.0035503495,0.0035810864,0.0,10013.0,Nothing
0.22393562,6.5232477,-0.031707857,-0.035351537,0.0,10014.0,Nothing
0.2548136,8.08194,-0.044965707,-0.054021213,0.0,10015.0,Nothing
0.21750219,7.764961,-0.047727995,-0.059727814,0.0,10016.0,Nothing
0.14154956,6.1726284,-0.0405539,-0.060402732,0.0,10017.0,Nothing
0.05018406,3.717442,-0.019854132,-0.05459713,0.0,10018.0,Nothing
-0.03264208,1.0879679,0.013599241,-0.040106148,0.0,10019.0,Nothing
-0.06940004,-0.47481337,0.048962865,-0.024566995,0.0,10020.0,Nothing
-0.038329497,-0.14162119,0.06990392,-0.018323747,0.0,10021.0,Nothing
0.042048026,1.776329,0.06368177,-0.024620028,0.0,10022.0,Nothing
0.13846105,4.3865094,0.028540067,-0.041677143,0.0,10023.0,Nothing
0.22501504,6.739424,-0.02230066,-0.06391658,0.0,10024.0,Nothing
0.2764965,7.891706,-0.06679128,-0.07945587,0.0,10025.0,Nothing
0.2787127,7.443527,-0.08928717,-0.076679826,0.0,10026.0,Nothing
0.2479053,5.996507,-0.08872125,-0.054919727,0.0,10027.0,Nothing
0.21028996,4.4463058,-0.0733269,-0.024336591,0.0,10028.0,Nothing
0.16891432,2.9835694,-0.05176401,0.00407145,0.0,10029.0,Nothing
0.11028395,1.1420246,-0.027706368,0.027665723,0.0,10030.0,Nothing
0.03153636,-1.3580908,-0.00017901635,0.0512227,0.0,10031.0,Nothing
-0.04913038,-3.985907,0.029407753,0.07516515,0.0,10032.0,Nothing
-0.098694995,-5.5639067,0.051989228,0.088404216,0.0,10033.0,Nothing
-0.08733125,-5.088897,0.056069396,0.077440836,0.0,10034.0,Nothing
-0.016926149,-2.62831,0.03750718,0.04185517,0.0,10035.0,Nothing
0.06824938,0.48339823,0.0047930893,-0.001220206,0.0,10036.0,Nothing
0.11693922,2.6029825,-0.023088992,-0.030151377,0.0,10037.0,Nothing
0.113497056,3.0028298,-0.028123206,-0.036181252,0.0,10038.0,Nothing
0.072618745,2.032847,-0.0071472162,-0.026612664,0.0,10039.0,Nothing
0.012104077,0.4359124,0.026893083,-0.014272202,0.0,10040.0,Nothing
-0.05575943,-1.2759683,0.056841437,-0.004743873,0.0,10041.0,Nothing
-0.1305735,-3.187598,0.07288109,0.011033611,0.0,10042.0,Nothing
-0.22347233,-5.702421,0.07602031,0.04786669,0.0,10043.0,Nothing
-0.32670385,-8.513094,0.073282115,0.10346053,0.0,10044.0,Nothing
-0.3973024,-10.306516,0.0694222,0.15235478,0.0,10045.0,Nothing
-0.39218432,-9.879218,0.06379529,0.1666464,0.0,10046.0,Nothing
-0.30317268,-7.0593333,0.053738493,0.13355336,0.0,10047.0,Nothing
-0.15388736,-2.6151774,0.037686214,0.05724114,0.0,10048.0,Nothing
0.009049754,2.007311,0.015931724,-0.04046515,0.0,10049.0,Nothing
0.12474267,5.1276727,-0.0086103175,-0.12267349,0.0,10050.0,Nothing
0.15321723,5.876437,-0.030877762,-0.15677457,0.0,10051.0,Nothing
0.10286367,4.6871085,-0.04536657,-0.13636859,0.0,10052.0,Nothing
0.00469318,2.3624587,-0.046808176,-0.078135304,0.0,10053.0,Nothing
-0.12270964,-0.8393346,-0.030953394,-0.0010263112,0.0,10054.0,Nothing
-0.26020327,-4.748895,0.0012972087,0.082070835,0.0,10055.0,Nothing
-0.3641031,-8.472932,0.03842798,0.158358,0.0,10056.0,Nothing
-0.39113483,-10.700668,0.062616475,0.21315807,0.0,10057.0,Nothing
-0.33712652,-10.595418,0.06463038,0.23254064,0.0,10058.0,Nothing
-0.23145379,-8.138019,0.050415188,0.2067669,0.0,10059.0,Nothing
-0.11768408,-4.258045,0.032403905,0.14186221,0.0,10060.0,Nothing
-0.046428643,-0.77867633,0.01913024,0.06806885,0.0,10061.0,Nothing
-0.044972,0.7265837,0.011823394,0.02152668,0.0,10062.0,Nothing
-0.08698648,0.20122005,0.0070814206,0.014126118,0.0,10063.0,Nothing
-0.121995695,-1.3276733,0.0014167983,0.030922342,0.0,10064.0,Nothing
-0.1283292,-3.099031,-0.0061590048,0.054415785,0.0,10065.0,Nothing
-0.122382924,-5.0469823,-0.012398773,0.08033809,0.0,10066.0,Nothing
-0.13122189,-7.2637563,-0.0100088725,0.110464595,0.0,10067.0,Nothing
-0.1624256,-9.359942,0.0069673164,0.1394429,0.0,10068.0,Nothing
-0.19055223,-10.308321,0.036910668,0.15320183,0.0,10069.0,Nothing
-0.17427891,-9.011683,0.06840015,0.13725094,0.0,10070.0,Nothing
-0.09189973,-5.187349,0.083865486,0.08480828,0.0,10071.0,Nothing
0.04132961,0.246867,0.07062938,0.0017508187,0.0,10072.0,Nothing
0.18634851,5.5962186,0.031135716,-0.0918971,0.0,10073.0,Nothing
0.3003385,9.224329,-0.018418582,-0.16775447,0.0,10074.0,Nothing
0.35216272,10.37206,-0.05909597,-0.20253885,0.0,10075.0,Nothing
0.33860424,9.523396,-0.080239475,-0.1917908,0.0,10076.0,Nothing
0.2842643,7.8295207,-0.08105762,-0.15254247,0.0,10077.0,Nothing
0.21275169,5.98195,-0.06402628,-0.109521866,0.0,10078.0,Nothing
0.12622753,3.8047378,-0.03174294,-0.07679281,0.0,10079.0,Nothing
0.02596301,1.0768973,0.00992868,-0.053416856,0.0,10080.0,Nothing
-0.064623535,-1.619815,0.048772473,-0.03332543,0.0,10081.0,Nothing
-0.11425579,-3.179935,0.06856173,-0.0152118,0.0,10082.0,Nothing
-0.10196714,-2.702034,0.05763186,-0.006173831,0.0,10083.0,Nothing
-0.021014016,0.026589908,0.016985418,-0.01670777,0.0,10084.0,Nothing
0.10438419,4.049089,-0.03877223,-0.04672025,0.0,10085.0,Nothing
0.21702741,7.4979496,-0.088712126,-0.07934533,0.0,10086.0,Nothing
0.2736267,9.0722685,-0.117011204,-0.09488319,0.0,10087.0,Nothing
0.2781959,8.90326,-0.11922177,-0.08745272,0.0,10088.0,Nothing
0.2511244,7.6734204,-0.10004358,-0.065722585,0.0,10089.0,Nothing
0.19457911,5.616855,-0.0693484,-0.041975074,0.0,10090.0,Nothing
0.1051278,2.652908,-0.03850639,-0.021338686,0.0,10091.0,Nothing
-0.0043559587,-1.0038916,-0.015205372,-7.3142204e-05,0.0,10092.0,Nothing
-0.10428521,-4.4727516,-0.0017273908,0.025144279,0.0,10093.0,Nothing
-0.15337327,-6.311176,0.0020415874,0.047966633,0.0,10094.0,Nothing
-0.11374694,-5.3128552,-0.00161331,0.054833677,0.0,10095.0,Nothing
0.013812078,-1.5821357,-0.006130401,0.03662014,0.0,10096.0,Nothing
0.17594409,3.265988,-0.0037151875,-0.0019660676,0.0,10097.0,Nothing
0.30265152,7.163853,0.008055909,-0.04425589,0.0,10098.0,Nothing
0.35128093,8.872123,0.021819478,-0.07485364,0.0,10099.0,Nothing
0.31965092,8.44015,0.022469858,-0.0909418,0.0,10100.0,Nothing
0.23749872,6.795931,-0.0016359261,-0.09821425,0.0,10101.0,Nothing
0.14628519,4.902968,-0.046695,-0.09824582,0.0,10102.0,Nothing
0.068042025,3.0143404,-0.09376633,-0.083337,0.0,10103.0,Nothing
-0.004076815,0.8294439,-0.12129678,-0.045095794,0.0,10104.0,Nothing
-0.07387463,-1.5012805,-0.11896072,0.009954784,0.0,10105.0,Nothing
-0.1222358,-3.0711782,-0.092801206,0.056772325,0.0,10106.0,Nothing
-0.12908424,-3.039311,-0.05902891,0.06879895,0.0,10107.0,Nothing
-0.08916111,-1.2181046,-0.033294965,0.03762986,0.0,10108.0,Nothing
-0.01142846,1.8402145,-0.024016669,-0.020944992,0.0,10109.0,Nothing
0.06984183,4.77243,-0.031157747,-0.07534138,0.0,10110.0,Nothing
0.10473215,6.0479774,-0.04825963,-0.09967705,0.0,10111.0,Nothing
0.077225216,5.2773643,-0.06723563,-0.09318243,0.0,10112.0,Nothing
0.0226157,3.3835,-0.08177149,-0.07316204,0.0,10113.0,Nothing
-0.021321828,1.268982,-0.083657846,-0.051183295,0.0,10114.0,Nothing
-0.055955946,-1.0764647,-0.060840134,-0.025125675,0.0,10115.0,Nothing
-0.104998685,-3.9811273,-0.008478399,0.009787743,0.0,10116.0,Nothing
-0.17563619,-7.1104355,0.059303742,0.050005026,0.0,10117.0,Nothing
-0.24290638,-9.307984,0.1144056,0.081198215,0.0,10118.0,Nothing
-0.2619749,-9.231318,0.1313269,0.08470129,0.0,10119.0,Nothing
-0.200478,-6.2779617,0.10063153,0.050504375,0.0,10120.0,Nothing
-0.07467868,-1.3262752,0.034078546,-0.013072782,0.0,10121.0,Nothing
0.053370915,3.5378654,-0.03959096,-0.083169505,0.0,10122.0,Nothing
0.1283812,6.4946647,-0.089852534,-0.13748245,0.0,10123.0,Nothing
0.14112929,7.14394,-0.10248343,-0.16747592,0.0,10124.0,Nothing
0.115065195,6.1668844,-0.08469268,-0.17857528,0.0,10125.0,Nothing
0.077244855,4.357813,-0.053170737,-0.17851013,0.0,10126.0,Nothing
0.041165438,2.0722973,-0.018205097,-0.16554758,0.0,10127.0,Nothing
0.000607913,-0.72712445,0.019660717,-0.1313052,0.0,10128.0,Nothing
-0.049853448,-3.7807043,0.060249116,-0.07798276,0.0,10129.0,Nothing
-0.08638801,-5.9529366,0.09710553,-0.025201889,0.0,10130.0,Nothing
-0.072349824,-5.873454,0.120080374,0.0061638276,0.0,10131.0,Nothing
-0.0016123566,-3.17019,0.12083588,0.009929362,0.0,10132.0,Nothing
0.094624735,1.1713436,0.09803782,-0.007082417,0.0,10133.0,Nothing
0.17646024,5.4119487,0.06071645,-0.0338925,0.0,10134.0,Nothing
0.21852018,7.9371433,0.024078986,-0.060822863,0.0,10135.0,Nothing
0.21996798,8.099497,-0.0010322542,-0.08214524,0.0,10136.0,Nothing
0.20314407,6.5383563,-0.01244876,-0.09643,0.0,10137.0,Nothing
0.18760192,4.387838,-0.011287077,-0.10148337,0.0,10138.0,Nothing
0.1602782,2.0798783,0.0030244172,-0.08781243,0.0,10139.0,Nothing
0.09332728,-0.66169256,0.03210152,-0.0447813,0.0,10140.0,Nothing
-0.0051240553,-3.673729,0.07397588,0.021679921,0.0,10141.0,Nothing
-0.0866296,-5.922279,0.11822713,0.08579166,0.0,10142.0,Nothing
-0.10970616,-6.3527927,0.14695989,0.12144199,0.0,10143.0,Nothing
-0.06578467,-4.601237,0.14475457,0.11940942,0.0,10144.0,Nothing
0.025182791,-1.1326107,0.110756,0.088681,0.0,10145.0,Nothing
0.1165144,2.6470501,0.060039997,0.04964195,0.0,10146.0,Nothing
0.15667716,4.9728637,0.012553715,0.020426271,0.0,10147.0,Nothing
0.13447931,5.1564727,-0.018419035,0.0021101688,0.0,10148.0,Nothing
0.0833558,4.0350685,-0.030283295,-0.017785583,0.0,10149.0,Nothing
0.034331925,2.7522993,-0.028596234,-0.044429008,0.0,10150.0,Nothing
-0.0119605595,1.5899335,-0.020458002,-0.06466565,0.0,10151.0,Nothing
-0.06864232,0.017859178,-0.008074423,-0.056938104,0.0,10152.0,Nothing
-0.13937066,-2.4443738,0.010278202,-0.008770097,0.0,10153.0,Nothing
-0.20683958,-5.3598256,0.031891372,0.070244655,0.0,10154.0,Nothing
-0.23567101,-7.3279796,0.04601854,0.14793584,0.0,10155.0,Nothing
-0.19857639,-7.0045595,0.041457385,0.18722281,0.0,10156.0,Nothing
-0.10712745,-4.306756,0.015935792,0.17222252,0.0,10157.0,Nothing
-0.010100158,-0.6139639,-0.020684807,0.11909152,0.0,10158.0,Nothing
0.04271344,2.247354,-0.050673116,0.06147368,0.0,10159.0,Nothing
0.034655694,3.21375,-0.05997222,0.02655356,0.0,10160.0,Nothing
-0.01216192,2.4108775,-0.04763885,0.021931294,0.0,10161.0,Nothing
-0.05729282,0.7346116,-0.02331047,0.039985258,0.0,10162.0,Nothing
-0.08084558,-1.121591,0.0018606158,0.0739119,0.0,10163.0,Nothing
-0.11000296,-3.3854434,0.020882294,0.12817292,0.0,10164.0,Nothing
-0.18315367,-6.4950705,0.031779654,0.20483677,0.0,10165.0,Nothing
-0.28699118,-9.77384,0.036150012,0.2808377,0.0,10166.0,Nothing
-0.3611023,-11.64675,0.03613057,0.31592855,0.0,10167.0,Nothing
-0.35472122,-10.951295,0.031013362,0.28548026,0.0,10168.0,Nothing
-0.2551202,-7.5022593,0.016292384,0.19615304,0.0,10169.0,Nothing
-0.09053132,-2.1817534,-0.013105284,0.07946492,0.0,10170.0,Nothing
0.073446125,3.0853043,-0.056587797,-0.022143785,0.0,10171.0,Nothing
0.17257188,6.4348664,-0.104902185,-0.07859896,0.0,10172.0,Nothing
0.19442262,7.4923525,-0.14321466,-0.09148099,0.0,10173.0,Nothing
0.16804422,7.0374494,-0.15616722,-0.083929956,0.0,10174.0,Nothing
0.11050072,5.4687753,-0.13455825,-0.07129681,0.0,10175.0,Nothing
0.018178962,2.5514414,-0.08102785,-0.04922159,0.0,10176.0,Nothing
-0.09785944,-1.4243457,-0.009713193,-0.009348638,0.0,10177.0,Nothing
-0.20343703,-5.125008,0.056770924,0.04246005,0.0,10178.0,Nothing
-0.26239857,-6.902556,0.09403996,0.08552009,0.0,10179.0,Nothing
-0.24900815,-5.7277517,0.08856789,0.097419344,0.0,10180.0,Nothing
-0.15993328,-1.8422725,0.04540214,0.069813095,0.0,10181.0,Nothing
-0.029541554,3.0816085,-0.016363116,0.01649097,0.0,10182.0,Nothing
0.087597415,6.879629,-0.074041404,-0.03457103,0.0,10183.0,Nothing
0.15823206,8.364241,-0.11050702,-0.0602475,0.0,10184.0,Nothing
0.18109539,7.770103,-0.120010905,-0.056687497,0.0,10185.0,Nothing
0.16642892,6.0333896,-0.10851568,-0.038797397,0.0,10186.0,Nothing
0.12472052,3.9784763,-0.08621522,-0.02626032,0.0,10187.0,Nothing
0.0627508,1.8525046,-0.058184195,-0.02516448,0.0,10188.0,Nothing
-0.021798298,-0.61855865,-0.024130719,-0.02222941,0.0,10189.0,Nothing
-0.12299758,-3.3794029,0.013419801,-0.0027547192,0.0,10190.0,Nothing
