Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
8.746989,8.291641,9.639273,-5.056248,0.0,28179.0,Nothing
7.2097454,5.8247685,7.6241827,-5.426178,0.0,28180.0,Nothing
5.3929276,3.2356036,5.3365264,-5.843315,0.0,28181.0,Nothing
4.229658,1.8004574,4.0457754,-6.1650677,0.0,28182.0,Nothing
3.9691634,1.998181,4.080417,-6.3268633,0.0,28183.0,Nothing
4.4353313,3.4548402,4.96547,-6.393756,0.0,28184.0,Nothing
5.3579736,5.3499203,6.1279583,-6.472741,0.0,28185.0,Nothing
6.5772996,6.887902,7.264293,-6.609742,0.0,28186.0,Nothing
7.9485106,7.6396174,8.248823,-6.804332,0.0,28187.0,Nothing
8.944022,7.541347,8.913159,-7.0592585,0.0,28188.0,Nothing
8.797098,6.7636037,9.024367,-7.355356,0.0,28189.0,Nothing
7.353577,5.6726885,8.570875,-7.625958,0.0,28190.0,Nothing
5.5297155,4.717999,8.007728,-7.7976613,0.0,28191.0,Nothing
4.64664,4.143606,8.005009,-7.825671,0.0,28192.0,Nothing
5.318109,3.809794,8.907453,-7.6957717,0.0,28193.0,Nothing
7.1483283,3.4294999,10.53792,-7.438085,0.0,28194.0,Nothing
9.313339,2.9326298,12.394987,-7.1295595,0.0,28195.0,Nothing
10.802591,2.4240646,13.790401,-6.858473,0.0,28196.0,Nothing
10.363963,1.9043857,13.978183,-6.6909204,0.0,28197.0,Nothing
7.322591,1.2907795,12.542892,-6.6496096,0.0,28198.0,Nothing
2.5495205,0.6645878,9.712757,-6.688198,0.0,28199.0,Nothing
-1.8748119,0.31335235,6.3127217,-6.700194,0.0,28200.0,Nothing
-4.188171,0.37433454,3.3036733,-6.604739,0.0,28201.0,Nothing
-4.406045,0.3964939,1.0247891,-6.4266596,0.0,28202.0,Nothing
-4.114853,-0.45307472,-0.97051436,-6.254981,0.0,28203.0,Nothing
-4.7979236,-2.6172779,-3.2157018,-6.151644,0.0,28204.0,Nothing
-6.861465,-5.834052,-5.9028435,-6.136509,0.0,28205.0,Nothing
-9.97785,-9.517493,-9.069363,-6.2020345,0.0,28206.0,Nothing
-13.556509,-13.144024,-12.6480875,-6.30427,0.0,28207.0,Nothing
-16.819769,-16.270903,-16.259789,-6.382394,0.0,28208.0,Nothing
-18.85323,-18.40071,-19.217196,-6.3924613,0.0,28209.0,Nothing
-19.031548,-19.1041,-20.926104,-6.303147,0.0,28210.0,Nothing
-17.549397,-18.366386,-21.343048,-6.0987816,0.0,28211.0,Nothing
-15.28196,-16.606236,-20.921453,-5.808734,0.0,28212.0,Nothing
-12.941735,-14.243901,-20.03679,-5.482986,0.0,28213.0,Nothing
-10.481268,-11.403674,-18.581457,-5.122016,0.0,28214.0,Nothing
-7.4963183,-8.152187,-16.22183,-4.6872783,0.0,28215.0,Nothing
-4.1002803,-4.889804,-13.033767,-4.1860857,0.0,28216.0,Nothing
-1.1008209,-2.3229313,-9.783262,-3.6873071,0.0,28217.0,Nothing
0.6534434,-0.97618824,-7.422624,-3.2679846,0.0,28218.0,Nothing
0.9816807,-0.6884288,-6.2304015,-2.9861114,0.0,28219.0,Nothing
0.48734066,-0.7106565,-5.5732055,-2.8542767,0.0,28220.0,Nothing
-0.025359014,-0.41120145,-4.622205,-2.8009164,0.0,28221.0,Nothing
-0.14222111,0.28152102,-3.115541,-2.705134,0.0,28222.0,Nothing
0.15236549,1.1320877,-1.3409382,-2.4912965,0.0,28223.0,Nothing
0.7255625,1.986714,0.32137966,-2.1639225,0.0,28224.0,Nothing
1.4585419,2.8449297,1.7236245,-1.7734988,0.0,28225.0,Nothing
2.311671,3.7424474,2.9392536,-1.3985534,0.0,28226.0,Nothing
3.1856058,4.559588,3.8601983,-1.1330459,0.0,28227.0,Nothing
3.652859,4.8602786,3.8802757,-1.0291507,0.0,28228.0,Nothing
2.975057,4.104003,2.3092666,-1.0608445,0.0,28229.0,Nothing
0.7150969,2.1933758,-0.8332453,-1.1586068,0.0,28230.0,Nothing
-2.5165296,-0.24784084,-4.55785,-1.241197,0.0,28231.0,Nothing
-5.1657734,-2.1634688,-7.3217564,-1.2193899,0.0,28232.0,Nothing
-5.812958,-2.649556,-7.825133,-1.0403517,0.0,28233.0,Nothing
-4.430537,-1.6170628,-6.0459332,-0.75097644,0.0,28234.0,Nothing
-2.6959386,-0.10915398,-3.565086,-0.47140932,0.0,28235.0,Nothing
-2.6178193,0.4114672,-2.299116,-0.2946461,0.0,28236.0,Nothing
-4.772024,-0.7270447,-2.9682782,-0.2403556,0.0,28237.0,Nothing
-8.035116,-3.05112,-4.9633355,-0.2717973,0.0,28238.0,Nothing
-10.641516,-5.568734,-7.1895156,-0.31129858,0.0,28239.0,Nothing
-11.474751,-7.529497,-8.855655,-0.2834022,0.0,28240.0,Nothing
-10.70675,-8.696967,-9.754344,-0.1675687,0.0,28241.0,Nothing
-9.176849,-9.049337,-9.877092,0.032126572,0.0,28242.0,Nothing
-7.352888,-8.426328,-8.974576,0.33706763,0.0,28243.0,Nothing
-5.1953487,-6.6006556,-6.774899,0.75554574,0.0,28244.0,Nothing
-2.5894475,-3.5750039,-3.4377224,1.24206,0.0,28245.0,Nothing
0.5265404,0.25451896,0.4187327,1.7383242,0.0,28246.0,Nothing
4.255933,4.2275324,4.1320453,2.210193,0.0,28247.0,Nothing
8.485164,7.7311115,7.361806,2.6279497,0.0,28248.0,Nothing
12.247492,10.240476,9.844663,2.947499,0.0,28249.0,Nothing
14.031438,11.21462,11.085263,3.128666,0.0,28250.0,Nothing
13.217407,10.33028,10.73883,3.1618319,0.0,28251.0,Nothing
10.462974,7.714164,8.935778,3.074744,0.0,28252.0,Nothing
6.745741,3.887387,6.082422,2.9292066,0.0,28253.0,Nothing
2.8810322,-0.30654678,2.8223941,2.7978284,0.0,28254.0,Nothing
-0.28480422,-3.7914484,0.16480494,2.724479,0.0,28255.0,Nothing
-1.8769891,-5.529948,-0.78035295,2.7290602,0.0,28256.0,Nothing
-1.4100122,-4.923036,0.6042884,2.8357913,0.0,28257.0,Nothing
0.8934827,-2.0458872,4.072821,3.0492134,0.0,28258.0,Nothing
4.239576,2.4133513,8.582,3.3236132,0.0,28259.0,Nothing
7.472289,7.280868,12.562483,3.593794,0.0,28260.0,Nothing
9.44017,11.160083,14.447755,3.8154159,0.0,28261.0,Nothing
9.638972,12.9984455,13.437595,3.963712,0.0,28262.0,Nothing
8.322774,12.519149,9.846945,4.0321665,0.0,28263.0,Nothing
6.060851,10.1919,4.8150105,4.0497684,0.0,28264.0,Nothing
3.5689206,6.987977,-0.13722032,4.0677934,0.0,28265.0,Nothing
1.6080647,3.9768493,-3.6481187,4.119487,0.0,28266.0,Nothing
0.46418974,1.7646399,-5.2040396,4.2128572,0.0,28267.0,Nothing
-0.24695162,0.31763598,-5.245374,4.3488617,0.0,28268.0,Nothing
-0.96720695,-0.6208376,-4.4793515,4.5171385,0.0,28269.0,Nothing
-1.7091359,-1.1751716,-3.3677752,4.696904,0.0,28270.0,Nothing
-2.187751,-1.3411242,-2.1903598,4.890374,0.0,28271.0,Nothing
-2.1187215,-1.0747864,-1.1571653,5.1194158,0.0,28272.0,Nothing
-1.4941236,-0.47306022,-0.441519,5.3690343,0.0,28273.0,Nothing
-0.6745828,0.033962984,-0.27432525,5.5818124,0.0,28274.0,Nothing
-0.10141541,-0.083878644,-0.8168396,5.717525,0.0,28275.0,Nothing
0.08623582,-0.8818181,-1.7997562,5.779201,0.0,28276.0,Nothing
0.14858992,-1.812814,-2.543111,5.7982635,0.0,28277.0,Nothing
0.5788598,-2.2755363,-2.450462,5.8275833,0.0,28278.0,Nothing
1.8210946,-2.0990453,-1.357004,5.9126835,0.0,28279.0,Nothing
3.8920736,-1.5079347,0.47875106,6.0412974,0.0,28280.0,Nothing
6.0821776,-0.8966843,2.4014797,6.1539435,0.0,28281.0,Nothing
7.0928917,-0.7499318,3.3710403,6.2047367,0.0,28282.0,Nothing
5.8558855,-1.5053418,2.4683778,6.1856008,0.0,28283.0,Nothing
2.4692712,-3.166161,-0.21242428,6.1293054,0.0,28284.0,Nothing
-1.750665,-5.083792,-3.334636,6.1256227,0.0,28285.0,Nothing
-5.0558515,-6.307217,-5.119879,6.2822814,0.0,28286.0,Nothing
-6.1562166,-6.1782017,-4.3802595,6.6208143,0.0,28287.0,Nothing
-4.7615275,-4.642488,-1.0711083,7.040632,0.0,28288.0,Nothing
-1.5614945,-2.1691568,3.7405932,7.407789,0.0,28289.0,Nothing
2.3130617,0.587609,8.467545,7.655549,0.0,28290.0,Nothing
5.930069,3.1549256,11.830252,7.799285,0.0,28291.0,Nothing
8.81436,5.34516,13.255543,7.882985,0.0,28292.0,Nothing
10.757723,7.040126,12.752868,7.9210043,0.0,28293.0,Nothing
11.57514,8.00651,10.727446,7.8884444,0.0,28294.0,Nothing
11.196139,8.082898,7.9061103,7.7668495,0.0,28295.0,Nothing
9.792677,7.368852,5.1204996,7.5759454,0.0,28296.0,Nothing
7.5641384,6.025657,2.858884,7.344864,0.0,28297.0,Nothing
4.6276116,4.138437,1.023791,7.0853324,0.0,28298.0,Nothing
1.2836944,1.919911,-0.7738088,6.8099575,0.0,28299.0,Nothing
-1.8904083,-0.19538955,-2.695494,6.5336423,0.0,28300.0,Nothing
-4.3770027,-1.772671,-4.4841127,6.2422824,0.0,28301.0,Nothing
-5.8380203,-2.509339,-5.592734,5.921499,0.0,28302.0,Nothing
-5.8753567,-2.1679406,-5.3501816,5.618283,0.0,28303.0,Nothing
-4.3769565,-0.77008045,-3.4123542,5.3805203,0.0,28304.0,Nothing
-2.2128491,1.0711708,-0.336019,5.155515,0.0,28305.0,Nothing
-0.7886869,2.4030535,2.6409764,4.8629346,0.0,28306.0,Nothing
-0.7765375,2.6565607,4.5400906,4.5238385,0.0,28307.0,Nothing
-1.7701932,1.9753633,5.183419,4.2089624,0.0,28308.0,Nothing
-2.9837747,0.87505275,4.8863387,3.9285984,0.0,28309.0,Nothing
-3.8418715,-0.23910472,3.9135647,3.666129,0.0,28310.0,Nothing
-4.0613728,-1.1323189,2.4358237,3.4360785,0.0,28311.0,Nothing
-3.5152004,-1.4186686,0.8884442,3.233399,0.0,28312.0,Nothing
-2.178391,-0.5639099,-0.036352053,3.0124388,9.0,28313.0,Full hand open
-0.16560784,1.5790136,0.15286541,2.777147,0.0,28314.0,Nothing
2.3124018,4.536904,1.5240936,2.6118913,0.0,28315.0,Nothing
5.053444,7.6765304,3.9407048,2.5820668,0.0,28316.0,Nothing
8.030748,10.764105,7.360467,2.6787317,0.0,28317.0,Nothing
11.509898,14.049925,11.85095,2.8727458,0.0,28318.0,Nothing
15.709738,17.82289,17.227081,3.1426046,0.0,28319.0,Nothing
20.226524,21.823933,22.712753,3.44502,0.0,28320.0,Nothing
23.976427,25.00603,27.056686,3.7121267,0.0,28321.0,Nothing
25.593702,25.898787,28.943039,3.860299,0.0,28322.0,Nothing
23.817404,23.38357,27.336235,3.7832632,0.0,28323.0,Nothing
17.950087,17.235338,21.68374,3.3875644,0.0,28324.0,Nothing
8.320315,8.102378,12.099236,2.6578362,0.0,28325.0,Nothing
-3.5616975,-2.6600256,-0.30609697,1.67681,0.0,28326.0,Nothing
-15.19062,-13.0532675,-13.179066,0.6106898,0.0,28327.0,Nothing
-23.848135,-20.887127,-23.510279,-0.32566756,0.0,28328.0,Nothing
-27.924427,-24.746033,-29.057903,-0.9605693,0.0,28329.0,Nothing
-27.616537,-24.624157,-29.395563,-1.2548022,0.0,28330.0,Nothing
-24.365108,-21.704372,-25.813095,-1.2837906,0.0,28331.0,Nothing
-19.98166,-17.714998,-20.597923,-1.1629486,0.0,28332.0,Nothing
-16.225967,-14.321463,-16.236643,-1.0185002,0.0,28333.0,Nothing
-14.317283,-12.583771,-14.475472,-0.96456385,0.0,28334.0,Nothing
-14.325369,-12.618671,-15.57565,-1.0466118,0.0,28335.0,Nothing
-15.382676,-13.777776,-18.462149,-1.2358831,0.0,28336.0,Nothing
-16.529644,-15.164675,-21.579184,-1.4830054,0.0,28337.0,Nothing
-17.200994,-16.002033,-23.644964,-1.7286807,0.0,28338.0,Nothing
-17.293447,-15.814085,-24.034786,-1.889038,0.0,28339.0,Nothing
-16.922468,-14.534469,-22.85178,-1.8976,0.0,28340.0,Nothing
-15.910658,-12.349436,-20.614704,-1.743615,0.0,28341.0,Nothing
-13.661537,-9.405401,-17.776896,-1.4388251,0.0,28342.0,Nothing
-9.781045,-5.87633,-14.554669,-1.0040067,0.0,28343.0,Nothing
-4.8216033,-2.2934306,-11.12034,-0.52232546,0.0,28344.0,Nothing
-0.21594496,0.5105931,-7.739767,-0.13388982,0.0,28345.0,Nothing
2.753013,1.9358188,-4.6272507,0.06285486,0.0,28346.0,Nothing
3.8458533,1.9487162,-1.805498,0.05390352,0.0,28347.0,Nothing
3.6593535,0.8946641,0.75027364,-0.13625976,0.0,28348.0,Nothing
2.87893,-0.72838646,2.9476805,-0.45395765,0.0,28349.0,Nothing
1.9476724,-2.2996805,4.6685266,-0.79702663,0.0,28350.0,Nothing
1.2015631,-3.152321,5.913249,-1.0692359,0.0,28351.0,Nothing
1.0224581,-2.7527363,6.8438873,-1.2517638,0.0,28352.0,Nothing
1.688641,-0.98046225,7.7185984,-1.3903604,0.0,28353.0,Nothing
3.0434797,1.6136419,8.648451,-1.5504458,0.0,28354.0,Nothing
4.4691486,3.9984157,9.431296,-1.7999625,0.0,28355.0,Nothing
5.3108897,5.2624464,9.762207,-2.1722965,0.0,28356.0,Nothing
5.3574758,5.0738325,9.573635,-2.615393,0.0,28357.0,Nothing
4.9380884,3.7623386,9.141946,-3.0139627,0.0,28358.0,Nothing
4.521694,2.0259647,8.877154,-3.2766795,0.0,28359.0,Nothing
4.2497387,0.42900646,8.940294,-3.3935428,0.0,28360.0,Nothing
3.9416528,-0.8514209,9.074588,-3.4266984,0.0,28361.0,Nothing
3.4233851,-1.8694867,8.865187,-3.454017,0.0,28362.0,Nothing
2.633595,-2.6645033,8.09551,-3.4978921,0.0,28363.0,Nothing
1.5615801,-3.1681468,6.884759,-3.5104039,0.0,28364.0,Nothing
0.298971,-3.272432,5.631789,-3.4450011,0.0,28365.0,Nothing
-1.0418657,-3.0021682,4.7232423,-3.309225,0.0,28366.0,Nothing
-2.4256563,-2.548534,4.225496,-3.1189458,0.0,28367.0,Nothing
-3.607418,-2.0042932,4.047889,-2.8583436,0.0,28368.0,Nothing
-3.9999573,-1.2381713,4.2772694,-2.5291495,0.0,28369.0,Nothing
-3.1972444,-0.22813652,5.0076284,-2.1828005,0.0,28370.0,Nothing
-1.4092249,0.7523138,5.9574714,-1.8710544,0.0,28371.0,Nothing
0.80407345,1.5413991,6.5899057,-1.6232103,0.0,28372.0,Nothing
2.8697562,2.3679147,6.515552,-1.481148,0.0,28373.0,Nothing
4.3315544,3.5399728,5.6705503,-1.4730674,0.0,28374.0,Nothing
5.192012,5.1724524,4.3632135,-1.5413313,0.0,28375.0,Nothing
5.9406624,7.1695447,3.098697,-1.5824121,0.0,28376.0,Nothing
6.9258714,9.164471,2.1560335,-1.5556746,0.0,28377.0,Nothing
7.995792,10.583303,1.4596307,-1.4850312,0.0,28378.0,Nothing
8.631789,10.88401,0.7650656,-1.3960595,0.0,28379.0,Nothing
8.110093,9.713675,-0.25205207,-1.3140103,0.0,28380.0,Nothing
5.9800987,7.099717,-1.8113208,-1.2707077,0.0,28381.0,Nothing
2.6908877,3.6685882,-3.6369781,-1.269867,0.0,28382.0,Nothing
-0.66550547,0.37224573,-5.0415773,-1.2885338,0.0,28383.0,Nothing
-3.2861102,-2.1862538,-5.619156,-1.3188069,0.0,28384.0,Nothing
-4.966928,-3.9489691,-5.568381,-1.3696753,0.0,28385.0,Nothing
-5.692976,-4.9849234,-5.2822213,-1.4434861,0.0,28386.0,Nothing
-5.412671,-5.249425,-4.925841,-1.5303053,0.0,28387.0,Nothing
-4.231569,-4.818467,-4.4468226,-1.604602,0.0,28388.0,Nothing
-2.6117425,-4.1079035,-3.8609464,-1.6429535,0.0,28389.0,Nothing
-1.2174106,-3.6259408,-3.3677177,-1.6672429,0.0,28390.0,Nothing
-0.49922714,-3.4906943,-3.030715,-1.7239894,0.0,28391.0,Nothing
-0.5027672,-3.4205868,-2.540512,-1.8006892,0.0,28392.0,Nothing
-1.0584773,-3.239263,-1.5530719,-1.8305576,0.0,28393.0,Nothing
-2.0499406,-3.1717021,-0.23761855,-1.8001684,0.0,28394.0,Nothing
-3.4390688,-3.574304,0.63811517,-1.775269,0.0,28395.0,Nothing
-5.0109572,-4.4468784,0.3079842,-1.8043699,0.0,28396.0,Nothing
-6.2436013,-5.282102,-1.2769643,-1.8759183,0.0,28397.0,Nothing
-6.529034,-5.403021,-3.348075,-1.9710131,0.0,28398.0,Nothing
-5.394467,-4.3620653,-4.7806516,-2.0745285,0.0,28399.0,Nothing
-2.6443765,-2.1085434,-4.702477,-2.1477215,0.0,28400.0,Nothing
1.394666,0.8972102,-3.0422509,-2.1664903,0.0,28401.0,Nothing
5.6888733,3.687347,-0.6806666,-2.1680775,0.0,28402.0,Nothing
8.617614,5.1829696,1.0071856,-2.2190964,0.0,28403.0,Nothing
8.758457,4.7788644,0.9260101,-2.366872,0.0,28404.0,Nothing
6.0400453,2.723007,-1.0915371,-2.621573,0.0,28405.0,Nothing
1.9626862,0.074323826,-4.162279,-2.934641,0.0,28406.0,Nothing
-1.4481274,-1.8841262,-6.9250646,-3.207225,0.0,28407.0,Nothing
-2.8844202,-2.4205499,-8.356712,-3.3663898,0.0,28408.0,Nothing
-2.250611,-1.6006373,-8.108138,-3.4105802,0.0,28409.0,Nothing
-0.3662539,0.014387217,-6.3883266,-3.3665342,0.0,28410.0,Nothing
1.6247258,1.6754383,-3.871982,-3.2610133,0.0,28411.0,Nothing
2.839789,2.718319,-1.484817,-3.1449149,0.0,28412.0,Nothing
2.9430842,2.8335018,0.021647258,-3.080812,0.0,28413.0,Nothing
1.9284658,2.055197,0.34060752,-3.095938,0.0,28414.0,Nothing
0.05890527,0.68310046,-0.22227763,-3.1760664,0.0,28415.0,Nothing
-1.7255263,-0.6667127,-0.7388177,-3.2813492,0.0,28416.0,Nothing
-2.007582,-1.2615043,-0.1987797,-3.3459506,0.0,28417.0,Nothing
-0.15976502,-0.7518446,1.6898472,-3.3080122,0.0,28418.0,Nothing
2.8997633,0.5313728,4.251866,-3.1715653,0.0,28419.0,Nothing
5.6601996,1.9014678,6.466801,-3.0051908,0.0,28420.0,Nothing
7.267094,2.9512377,7.74224,-2.8804753,0.0,28421.0,Nothing
7.615986,3.7564716,8.071518,-2.850733,0.0,28422.0,Nothing
6.979267,4.5585217,7.797699,-2.953545,0.0,28423.0,Nothing
5.843197,5.416291,7.3184857,-3.1744945,0.0,28424.0,Nothing
4.699202,6.152125,6.833385,-3.440101,0.0,28425.0,Nothing
3.8512254,6.5611362,6.3761725,-3.6866488,0.0,28426.0,Nothing
3.4704692,6.5836153,6.008971,-3.8923643,0.0,28427.0,Nothing
3.5893617,6.195763,5.7670684,-4.028164,0.0,28428.0,Nothing
3.9144957,5.339343,5.5104704,-4.046473,0.0,28429.0,Nothing
4.076043,4.246401,5.156647,-3.9286306,0.0,28430.0,Nothing
4.2048087,3.5740705,4.968522,-3.6874702,0.0,28431.0,Nothing
4.7658,3.8317883,5.2487864,-3.339454,0.0,28432.0,Nothing
5.6958375,4.7703958,5.802426,-2.9236617,0.0,28433.0,Nothing
6.1708236,5.511702,5.9489336,-2.515869,0.0,28434.0,Nothing
5.4098887,5.2793703,5.0838337,-2.1757884,0.0,28435.0,Nothing
3.4709177,4.0495763,3.22084,-1.9025812,0.0,28436.0,Nothing
1.3767116,2.6591074,1.1486986,-1.6546029,0.0,28437.0,Nothing
0.6983944,2.377183,0.11843174,-1.3745401,0.0,28438.0,Nothing
2.5658913,4.1384,1.0590395,-1.0066717,0.0,28439.0,Nothing
6.5519085,7.779232,3.729277,-0.5497434,0.0,28440.0,Nothing
10.628384,11.891651,6.6233683,-0.08517808,0.0,28441.0,Nothing
12.544492,14.57488,7.9312387,0.2918304,0.0,28442.0,Nothing
11.376951,14.522224,6.78394,0.5505917,0.0,28443.0,Nothing
7.9206166,11.735153,3.799917,0.72010857,0.0,28444.0,Nothing
3.9263518,7.527562,0.6516038,0.85393196,0.0,28445.0,Nothing
0.95072776,3.7237735,-1.0916054,1.0083449,0.0,28446.0,Nothing
-0.43177333,1.5357255,-1.0578448,1.2080572,0.0,28447.0,Nothing
-0.5154086,1.0781676,-0.06933885,1.4313953,0.0,28448.0,Nothing
0.0909613,1.6941456,0.7822475,1.6457219,0.0,28449.0,Nothing
0.6928205,2.4501834,0.8690321,1.8305013,0.0,28450.0,Nothing
0.75578827,2.6277492,0.2577971,1.9694481,0.0,28451.0,Nothing
0.18622608,2.1038592,-0.4928268,2.0613408,0.0,28452.0,Nothing
-0.8507343,1.1975628,-0.88966274,2.1357915,0.0,28453.0,Nothing
-2.0777152,0.21382399,-0.7955711,2.2311692,0.0,28454.0,Nothing
-3.0986168,-0.79309374,-0.3250122,2.3584914,0.0,28455.0,Nothing
-3.6361814,-1.9385391,0.2912322,2.5074477,0.0,28456.0,Nothing
-3.7156513,-3.292997,0.84157676,2.6680827,0.0,28457.0,Nothing
-3.6750631,-4.799932,1.1248598,2.8089552,0.0,28458.0,Nothing
-4.011966,-6.348586,0.8476284,2.875837,0.0,28459.0,Nothing
-4.962426,-7.816401,-0.18721169,2.858817,0.0,28460.0,Nothing
-6.1729584,-8.961787,-1.7038497,2.8178422,0.0,28461.0,Nothing
-6.8219013,-9.364074,-2.9184883,2.8225977,0.0,28462.0,Nothing
-6.149652,-8.74008,-3.0825872,2.9147186,0.0,28463.0,Nothing
-4.166778,-7.3777533,-2.1824353,3.110912,0.0,28464.0,Nothing
-1.9700838,-6.0739956,-1.1051898,3.3707256,0.0,28465.0,Nothing
-1.0579798,-5.557058,-1.0119588,3.5882018,0.0,28466.0,Nothing
-2.198734,-5.991394,-2.4618163,3.6815627,0.0,28467.0,Nothing
-4.952367,-6.9611974,-5.0866127,3.6615813,0.0,28468.0,Nothing
-7.8591094,-7.779681,-7.8929224,3.5920377,0.0,28469.0,Nothing
-9.128759,-7.919738,-9.88387,3.5371106,0.0,28470.0,Nothing
-7.8807273,-7.344095,-10.668779,3.5474236,0.0,28471.0,Nothing
-4.8350883,-6.2872815,-10.43547,3.638206,0.0,28472.0,Nothing
-1.5353283,-4.7162757,-9.410084,3.7745206,0.0,28473.0,Nothing
0.88859,-2.3361611,-7.66856,3.9100535,0.0,28474.0,Nothing
2.203462,0.8588448,-5.35141,4.0275946,0.0,28475.0,Nothing
2.8046837,4.226503,-2.9095552,4.1167445,0.0,28476.0,Nothing
3.106526,6.6602874,-1.1679779,4.150094,0.0,28477.0,Nothing
3.0404844,7.1425686,-0.9396475,4.1154003,0.0,28478.0,Nothing
2.270256,5.330764,-2.3862267,4.0377665,0.0,28479.0,Nothing
0.8751711,1.8399065,-4.736198,3.955374,0.0,28480.0,Nothing
-0.6657946,-2.0581193,-6.6993904,3.9036949,0.0,28481.0,Nothing
-1.996696,-5.064616,-7.154628,3.916994,0.0,28482.0,Nothing
-2.7531693,-6.1962094,-5.385468,4.0117207,0.0,28483.0,Nothing
-2.307182,-4.915402,-1.0522963,4.176443,0.0,28484.0,Nothing
-0.30565473,-1.4638666,5.5057554,4.3917503,0.0,28485.0,Nothing
2.6885903,2.947114,12.935549,4.627971,0.0,28486.0,Nothing
5.3319635,6.5946536,19.18009,4.8156323,0.0,28487.0,Nothing
6.28703,8.05638,22.38121,4.870472,0.0,28488.0,Nothing
4.921326,6.6997695,21.54883,4.7528744,0.0,28489.0,Nothing
1.3449996,2.667905,16.55441,4.4606953,0.0,28490.0,Nothing
-3.9774816,-3.2851915,8.015536,4.0009646,0.0,28491.0,Nothing
-10.341088,-9.9067,-2.5529082,3.4265664,0.0,28492.0,Nothing
-16.417452,-15.596819,-12.754552,2.8599465,0.0,28493.0,Nothing
-20.309448,-18.835945,-20.00277,2.4247198,0.0,28494.0,Nothing
-20.832018,-18.98508,-22.809837,2.1645942,0.0,28495.0,Nothing
-18.608028,-16.778309,-21.618477,2.0385208,0.0,28496.0,Nothing
-15.480931,-13.806482,-18.24811,1.9623592,0.0,28497.0,Nothing
-13.017323,-11.392435,-14.488627,1.8603299,0.0,28498.0,Nothing
-11.510051,-9.832847,-11.152407,1.7212466,0.0,28499.0,Nothing
-10.287541,-8.63125,-8.349436,1.5857763,0.0,28500.0,Nothing
-8.842564,-7.3409686,-6.2886815,1.4604117,0.0,28501.0,Nothing
-7.3145947,-5.999387,-5.321748,1.3055711,0.0,28502.0,Nothing
-5.925719,-4.791559,-5.2674417,1.1201178,0.0,28503.0,Nothing
-4.448396,-3.6185343,-5.1999087,0.958729,0.0,28504.0,Nothing
-2.6807947,-2.3410892,-4.28092,0.84929574,0.0,28505.0,Nothing
-1.0853657,-1.2791659,-2.5829766,0.7686985,0.0,28506.0,Nothing
-0.4060881,-1.0226544,-0.8566989,0.69884837,0.0,28507.0,Nothing
-0.93705416,-1.7875513,0.13104497,0.63252795,0.0,28508.0,Nothing
-2.3204381,-3.1312468,-0.012826321,0.55162233,0.0,28509.0,Nothing
-3.8140795,-4.1844516,-1.1170646,0.45427388,0.0,28510.0,Nothing
-4.6780043,-4.098371,-2.533561,0.3573323,0.0,28511.0,Nothing
-4.3541937,-2.4406786,-3.4862847,0.24681625,0.0,28512.0,Nothing
-2.5591657,0.6196489,-3.3613427,0.08216185,0.0,28513.0,Nothing
0.60845673,4.4728966,-1.8175262,-0.14080837,0.0,28514.0,Nothing
4.7001762,8.442178,1.1299485,-0.38229716,0.0,28515.0,Nothing
8.910866,11.886377,4.906473,-0.61278886,0.0,28516.0,Nothing
12.065251,13.968943,8.25842,-0.8432312,0.0,28517.0,Nothing
13.081145,13.777852,9.70881,-1.1205018,0.0,28518.0,Nothing
11.57751,10.9717865,8.483379,-1.5144083,0.0,28519.0,Nothing
8.054144,6.2307005,5.135706,-2.0681264,0.0,28520.0,Nothing
3.952779,1.160066,1.4386456,-2.7269702,0.0,28521.0,Nothing
1.307308,-2.3063908,-0.5396536,-3.3552563,0.0,28522.0,Nothing
1.4697549,-2.8915994,0.26294604,-3.8404016,0.0,28523.0,Nothing
4.1642118,-0.58088315,3.4402628,-4.1411047,0.0,28524.0,Nothing
8.038175,3.6818001,7.8451633,-4.264491,0.0,28525.0,Nothing
11.733411,8.554133,12.391115,-4.2606583,0.0,28526.0,Nothing
14.410063,12.648356,16.23126,-4.203449,0.0,28527.0,Nothing
15.810575,14.895254,18.659597,-4.1392617,0.0,28528.0,Nothing
15.927406,14.818845,19.101515,-4.096616,0.0,28529.0,Nothing
14.648547,12.596707,17.349653,-4.1244416,0.0,28530.0,Nothing
11.9520445,8.9715395,13.866878,-4.248377,0.0,28531.0,Nothing
8.334474,4.9588447,9.698434,-4.414199,0.0,28532.0,Nothing
4.8204017,1.5247105,6.0044794,-4.5267344,0.0,28533.0,Nothing
2.333476,-0.59054756,3.5356708,-4.524011,0.0,28534.0,Nothing
1.0867926,-1.0167214,2.3804893,-4.3949428,0.0,28535.0,Nothing
0.75040287,0.118799485,2.1787462,-4.162392,0.0,28536.0,Nothing
0.7903444,2.1770253,2.4232233,-3.8742645,0.0,28537.0,Nothing
0.5729722,4.22627,2.6286798,-3.5742106,0.0,28538.0,Nothing
-0.15564455,5.4859433,2.55745,-3.2668674,0.0,28539.0,Nothing
-0.9789614,5.6108804,2.2404659,-2.953113,0.0,28540.0,Nothing
-1.4843773,4.587469,1.6724945,-2.6783473,0.0,28541.0,Nothing
